,700163419,700021261,700165224,700015181c,700038263,700113762,700013693,700023919c,700116611c,700102299,700023845,700105153,700024673,700021306c,700035861,700014562c,700023634c,700038594c,700037738,700013588,700021824,700016456,700038072c,700111156,700099886,700106754,700112755,700117031,700114218,700102432,700024086c,700021876,700037123c,700037916,700035157,700167825,700016902,700024866,700016960,700098867,700111296c,700117069,700024752,700037501c,700113975,700038546,700038414,700172813,700033502c,700172346,700123827,700101366,700116248,700124429,700023113,700024545c,700106056,700034565,700106170,700024789,700123562,700117682,700099059,700096047,700097688,700122860,700024998,700015702,700113867,700106465,700032222c,700016716c,700034794,700100540c,700106229c,700122042,700116401,700033726,700033797,700024234
700102299,0.010785665651592924,0.0242327653894844,0.010346166339281688,0.010461573249036292,0.008676149447911273,0.01198264941787342,0.02713463554999774,0.013240130886751007,0.028426617231928908,0.0018901440954872664,0.010581637937983909,0.013013920977172456,0.011266040068372238,0.012155839425377124,0.010909856145108013,0.010098383549976015,0.022720805446266163,0.01146500989933505,0.01106933060556803,0.010132274429031486,0.011109145494075734,0.010646119273687669,0.011731035193846386,0.004289766678064089,0.0057544170983824154,0.01217445879873347,0.01044507491373406,0.012267960644385493,0.012461748031829223,0.010327417032969351,0.01076681853461117,0.010998284712735095,0.031469018031941486,0.012443841327510892,0.011862716191084371,0.010829909668824021,0.009060911059142791,0.011284450737526472,0.010812126112699305,0.01018361583167425,0.013720898821884216,0.012909466754224434,0.0100606881486243,0.012375570193185435,0.011922398734135758,0.01235378548650909,0.01305848623602434,0.014349703864737216,0.01110095225336478,0.024325023684417784,0.012394379036778088,0.011018658981154532,0.013458439968223586,0.008426521923731587,0.01049928928969016,0.004838586552568779,0.010798020034310732,0.010814698533654864,0.011218961045584171,0.012484523442685741,0.006482270649310738,0.011630698974496685,0.025338288768086414,0.027926604722239786,0.0121808554841657,0.010651520253484191,0.012297923750669971,0.013373812273826904,0.01190496054566163,0.010347844132402004,0.01182998961468067,0.006567476100418094,0.011147769566460335,0.012353320169383612,0.011669572553887059,0.024821384265799502,0.005790772377101991,0.012038417009657916,0.01069924897676115,0.013194457597785429
700023845,0.009169742657415636,0.023063500814687568,0.009067157439152108,0.007931466657633978,0.010625336214295652,0.009049269092854877,0.02671628127532317,0.004590493175030605,0.02768524840651929,0.011720455881525364,0.0006499299136396607,0.011314133368737976,0.007956726804775771,0.009450795656155595,0.0041962156507133926,0.008920503909369066,0.02117338082267164,0.010185955495882092,0.007995414477247706,0.008202866998703049,0.008438232797109884,0.0011663190551759082,0.008425842614206274,0.012115759670182377,0.0115510914189094,0.010512861369285456,0.007928681795298495,0.00975129704416014,0.01080901538939929,0.008200480058917955,0.0015599000070506686,0.00903273156433132,0.031134395001234914,0.011189592410685569,0.010008174325189677,0.005810569197581165,0.0111545788353184,0.008938508113659137,0.00907335451903652,0.00882944333027661,0.01207386666377663,0.009352688753482843,0.009111079788096794,0.011075165037458194,0.008820240576836526,0.010300615866123276,0.012423306123485486,0.007101331221544019,0.008357874148201827,0.02391106250608016,0.009108250760077995,0.007946979829853009,0.011494632074205287,0.011136742683229938,0.008363068153570866,0.010456718600058932,0.007711238242951075,0.007467719534812239,0.008929553053400012,0.00941379037583585,0.012272078724620156,0.004081107969862757,0.024535670284640782,0.027296675364157558,0.009909194588474942,0.00816249505795032,0.009081889821975121,0.005077030289699159,0.009672382544073786,0.0069829437648641106,0.0036463474296385173,0.012219112331611716,0.009782614628018157,0.004769419958036937,0.00905801196364158,0.0243589172649994,0.011180881947643431,0.005049121777491757,0.009773544367892358,0.010601784874949607
700105153,0.0115708681492586,0.025537092203649445,0.011968446418396077,0.010702816580686749,0.013182643559653371,0.013165989299773998,0.029577834100460124,0.01373627248146224,0.030580891837204024,0.014147708931355906,0.011127066963351005,0.00539965204342488,0.01244719062252306,0.01316747794234377,0.012166224460636546,0.011173116839853834,0.024899714140984103,0.012902751282534852,0.011641455200417565,0.01137247660533222,0.011841706805864587,0.011190991306471366,0.012938753768701777,0.015497437894987653,0.014889215442221744,0.012700499779081654,0.010683688545667713,0.013156160193456704,0.013850597556572477,0.011567450311386,0.011331565261177779,0.01100912586769318,0.033810883391271945,0.013480225915388874,0.01278913809415293,0.011966771626538569,0.014684914025838243,0.012165000144955584,0.011314076338671687,0.01101940344603494,0.01503682713970514,0.01407876279789655,0.01109735191452832,0.014026663801176285,0.013141176793132023,0.012344738418564738,0.016145314692731588,0.015206906682209203,0.012106801064505785,0.027175857710974537,0.013685667617579752,0.012158259376815212,0.01358753639715255,0.01429432436055615,0.010898495412659888,0.012898336033901413,0.012005759838827046,0.012033416139713435,0.011927945678601285,0.01283664992284979,0.015414753083323697,0.012407843611643123,0.02728832913414266,0.03019229882788156,0.01244084091310184,0.011457642423875954,0.011853652367754092,0.015329200498633348,0.01282589494455049,0.010877551900935869,0.012714579260850324,0.01561782699148581,0.012553740058261384,0.014331901416396516,0.012431523432949216,0.027639261089051032,0.01363950994950059,0.014493086992011229,0.012592300180553306,0.013933308133502345
700024673,0.009820697816780292,0.023210292773099408,0.00988284183828371,0.008334582440625299,0.011018033597859616,0.009868312540632342,0.027258797179792942,0.01028540102105242,0.02823746565194129,0.012004900081752746,0.007700195430387944,0.012241339704898713,0.0010555686411820755,0.010256665569041649,0.008606207359167697,0.00951012860711103,0.0222499007913396,0.01125215143858757,0.0016180862624785833,0.009059398443191409,0.00932792160065039,0.00779071289922018,0.0015759252321652813,0.013132684469353076,0.01263880977341574,0.010836627583096746,0.008312166541681163,0.010600249410013056,0.011956946971928726,0.009199379537006464,0.00806100505037867,0.009794709281386515,0.0317167465441419,0.011445286280946734,0.010911541030409816,0.008363218288115992,0.012233314432777859,0.009715077420823464,0.009697229904251209,0.009309666075692443,0.012995680422593166,0.01039842309166202,0.009554399374177671,0.012180109232644036,0.0021276434391602262,0.01109682353902322,0.014088689730453328,0.012260682790520724,0.009473250717661448,0.02479700173640112,0.00987660274145387,0.008801380226178717,0.011651690783609914,0.012112599289862866,0.008739824431206245,0.010749302240767792,0.008557530797124038,0.008388846452236226,0.00979197237528107,0.009746784971475773,0.013250060358709858,0.008665801475530484,0.02488018195548515,0.02783610707641647,0.01019030756821622,0.009023832927875942,0.009088304625029443,0.011847317275911784,0.0075072346816097285,0.007470680422324173,0.00950483032900372,0.013249951005741546,0.010839043296135971,0.010900889586433407,0.009942488603918486,0.025255254215304432,0.011540953758262428,0.011261586284168049,0.010775486444021955,0.01147845340555762
700021306c,0.009919813861965172,0.023800063857499682,0.009878873828495892,0.008252210454778676,0.011121738171900684,0.010630692097479064,0.02759105142047401,0.011323701488893636,0.028568590282663824,0.012128202824063315,0.008567367366242555,0.012124600222647951,0.009600218067973086,0.0022131295607776508,0.009420589799825456,0.009541563399424002,0.02260198290898483,0.01119539866190142,0.00911223690959492,0.008936917477147035,0.009263047111206813,0.008607052594653945,0.01004463657680226,0.013098094692129329,0.012548978883998394,0.011013163560199705,0.008320369408871353,0.010547455334246331,0.011980894035699323,0.009174736404716556,0.008800052683623334,0.0098682281480029,0.03205834359147368,0.011549496436074572,0.010879932567854488,0.00923812867580255,0.012471503266067895,0.009670081704759723,0.009627766382102821,0.009320268071870872,0.013124590310658971,0.01110498415928231,0.00957299231969737,0.012190806619587559,0.010357999104917848,0.011160654073451069,0.014079987756702972,0.012742003080750072,0.009408813656079871,0.02512792121962248,0.010820868849948869,0.009456022594608631,0.01178967277563914,0.012235746087319612,0.008662637318033744,0.010909417682277659,0.009348874282757292,0.009243306482434398,0.009759751820796395,0.010533799997122936,0.01319772650867742,0.00948588397537714,0.025019172102318802,0.028128063093262268,0.010430570549143288,0.008967943418993438,0.009295438900590343,0.01258176603747888,0.010717859330095685,0.008295608591046881,0.010241961904736606,0.01327222330003906,0.010694242163817374,0.011688211726551852,0.009890333286657702,0.025411792263368784,0.011625647366733287,0.011791790595273487,0.0107722385709711,0.011434769958045977
700035861,0.009756681997598342,0.023180723336931903,0.0099761324373045,0.00841987054058123,0.010971673085426192,0.009903077743656015,0.02726539363883734,0.007252525170381833,0.028236129897561236,0.011903858234832984,0.0041494462737572775,0.012244766949817808,0.008807718395311491,0.010297108245144468,0.0010417483637900707,0.009478963663576987,0.022140486155214488,0.011203784186534416,0.008291434744000214,0.0091462250836233,0.009482118493570956,0.0042381438684522005,0.009296138995890423,0.013154036236654926,0.012553957890050552,0.010863654766268849,0.008396587031742283,0.010734636594481137,0.011985978398080023,0.009356544511852206,0.004535998950277601,0.010017995755212944,0.03172489490952197,0.011311968064755977,0.01101446092228017,0.006309435086773924,0.012284046484023023,0.00987413276730837,0.009591666372770254,0.009254671815402873,0.013046388680208442,0.010327092027126795,0.009506431098242632,0.012162596715263084,0.00959695749482314,0.011298887833563713,0.014113524968161437,0.00943124640936774,0.00961565862226882,0.02473898255317689,0.009991716524934788,0.008856084966514688,0.011683818731121485,0.012192363358994034,0.008761521641882772,0.010758346766811224,0.008548299785628759,0.008332890192176836,0.009906825178536085,0.009615447794889495,0.013234932687370443,0.0011460585389161352,0.024698562214940743,0.027846179429675936,0.010038707234738537,0.009184349462391826,0.0091880753001902,0.008209883216416391,0.010499339247925562,0.007392433009037431,0.006275302376025087,0.01327043495115824,0.010796942486082777,0.007619330617059649,0.010097280192551877,0.024944632749467968,0.011479755758253088,0.007826065113401243,0.010765059223881024,0.011634922329189364
700014562c,0.0012849785695568186,0.02306356505390345,0.009225649587191456,0.00869525921225104,0.01040367525851012,0.01077152694903963,0.026678912052175745,0.011662881656969241,0.02781583420830289,0.011353872790693005,0.009031779262027759,0.011484775058716746,0.009931279736699872,0.010641457577571845,0.009681821415938985,0.0002642035306899659,0.022017447851405133,0.006316208658275837,0.009722301343403149,0.0090427830112993,0.009343022659414934,0.009164333473719321,0.010393020848164508,0.012044311005504526,0.0114368141218503,0.002166510308526629,0.008812052389161943,0.010584125967565907,0.007200934084940008,0.009263957509193564,0.009387234088450238,0.009410590498987613,0.030925844293920656,0.007151430693121934,0.01031946379253738,0.009523020159454585,0.011010903712792069,0.009750899468555708,0.005459854821461387,0.0019699877645578475,0.0034456563668875282,0.01145021578390491,0.0016640855445033136,0.0024250983716928233,0.010728514626369208,0.01069785249477075,0.004537496865359559,0.012937841081490972,0.009639209502015866,0.024064340462201784,0.010979240146670748,0.009757400527285135,0.011683078444738563,0.011080516516215751,0.009137971306422823,0.01027201381021392,0.009588255143986663,0.009617554413172096,0.009273977944008863,0.011040799113901236,0.012201123891803271,0.00976056073696827,0.024730174220309816,0.02741803949338257,0.00715790132217598,0.009074807269452432,0.009804956672059072,0.012413287096553594,0.0105904878590009,0.009074882804802856,0.010536968609906406,0.01212364970372522,0.006431976945217412,0.01151987367856107,0.009988883807712205,0.024758369172283516,0.01100950379356195,0.011929950420558874,0.006188903604141517,0.011529318610429676
700023634c,0.020126312724854226,0.010021354619463432,0.020866116885112748,0.019722669213554832,0.020807117820486824,0.021672400614051474,0.030125317042378932,0.02302440162099941,0.03084800881255808,0.023163654607503557,0.019540890164271102,0.0233458709714219,0.021213007082191628,0.023047608684113617,0.020617568969359342,0.020059061891926005,0.01131728663430093,0.02219514203434723,0.020387112106550108,0.020480716617640744,0.02156949508777814,0.019638036112746,0.02181975774190012,0.023587306497045213,0.02276549615597036,0.02190889276097964,0.019729508404998496,0.022714987620633502,0.0237033750213834,0.02093264233359073,0.01962170223535994,0.021105784008910968,0.034469510288804316,0.023515973699255985,0.023315392715392003,0.02038758581548237,0.02289298114221213,0.021199331385900383,0.02067790965782901,0.020234792359026702,0.024773162738919344,0.023133634841396432,0.02027071804969218,0.023485873913388324,0.021465059554459338,0.022566374769814237,0.025184416979540058,0.023479147625006663,0.02100012401814489,0.010942296109257465,0.022884686304887138,0.020626669043154,0.02407295596056481,0.022739453148355328,0.020123057974639997,0.020376215362568586,0.02013283765325633,0.020579462885107026,0.02150621258911677,0.021798030649933183,0.02292865712605948,0.021936506031368888,0.028782172404976995,0.030718047800360374,0.023055843186360832,0.020732438846507332,0.021923130461210714,0.02410735308528068,0.02182803202581286,0.01925567846715572,0.02117226515272025,0.024130940491562062,0.02165855200021181,0.022287459661191212,0.021996871328264268,0.029710006512778168,0.02109064655949553,0.022002843016053816,0.02172793979635796,0.02335343599615034
700038594c,0.006880008090965028,0.024516258475398504,0.010652328027977994,0.009879962865045996,0.011663271284705628,0.012289252861085351,0.028002036279269525,0.01244913673202875,0.029159547391636145,0.01258604265214843,0.01012562723046993,0.013041062206837508,0.01156018783926057,0.012283037702804148,0.01124578931923142,0.0062099113806900925,0.023954301003489137,0.0024362975763784853,0.010817961604955852,0.010517204847542459,0.010957894425165648,0.010245790892615115,0.01206159227009077,0.013932922227056698,0.013115939760762944,0.007920457963418418,0.009879152088260908,0.012237217622583169,0.004420568894854561,0.010965613847723064,0.01038389947315291,0.010812583523786563,0.03240810376319513,0.008395832694037363,0.011763275777236893,0.01108058165834103,0.013081284631102669,0.011321142051342705,0.0019619634618556333,0.006446912056719307,0.009870572740910506,0.01307187208331448,0.006245618255112896,0.00871195267547083,0.012277592054558702,0.01212088203432085,0.010938295853129104,0.014039694694499682,0.01147693427308582,0.02590129803295289,0.012780277204379327,0.01137135401331077,0.012549636908712379,0.012948968288640141,0.010120891621534121,0.011235245163305995,0.011136445480041678,0.011189216988303021,0.010773906642013043,0.012108778262006558,0.013810973004365604,0.011395628563918977,0.02570538780286437,0.028782981266897063,0.005219834891939439,0.010617859002445195,0.010806319390828665,0.014221415044079434,0.011954406279111335,0.010098209749587106,0.011571680250152594,0.01384272928757219,0.004566168153984276,0.013000639398515805,0.01157578964965775,0.02617079751908257,0.011920415266981168,0.013422546438926602,0.004255895592838008,0.013093912167582813
700037738,0.009935639710418212,0.023919657681519862,0.009428750124852168,0.008461356098167942,0.011217359494934064,0.009620729239985314,0.027294324988699832,0.01079491222281805,0.02843386423303512,0.012212398888728562,0.007943110455784509,0.011759187570937192,0.0016715484840245658,0.00999934579947632,0.008334919783859656,0.009535851246867677,0.021946545401630442,0.010811386408587831,0.001883874520841903,0.008636220786797509,0.00892104912010902,0.008037257932510294,0.0021131781843454736,0.012606188224042863,0.012076907245133288,0.011139791232128559,0.008426599787678504,0.010224786529125935,0.011435909298884368,0.008443278636133924,0.008311635305721234,0.009427596160083393,0.031685729248401275,0.011880695763928858,0.010446113275919731,0.00812078000159075,0.011715440096431372,0.009377776680941991,0.009795001677440764,0.009359736123616428,0.012596225708782405,0.010132753413826929,0.009500821724194641,0.011642948330209351,0.002675912733494871,0.010719497637174556,0.01290544548960284,0.012537743565567354,0.008820438702781416,0.024546531822403482,0.009641619253564295,0.008451245878337451,0.012031009957220921,0.011621166752346588,0.008880670310841053,0.011023468535221138,0.00828337756106457,0.00809448520363663,0.009436655750672396,0.009848403288616392,0.012802229629445574,0.008511854801416974,0.025367839274741445,0.027925764468554812,0.010621075062476986,0.008627254447244178,0.009694259406269121,0.011375799977922072,0.007518101983354758,0.007645821520303421,0.009746476152537323,0.012750981130749238,0.010404897726421277,0.010501041885625194,0.009546299937032768,0.02522165034177517,0.011815756180570396,0.010832553040572368,0.010347924008158592,0.011090766263960637
700013588,0.009230571272611041,0.022913984489097268,0.009128351272701491,0.007632708644847524,0.010428271991176987,0.010193426117877429,0.027010467866764042,0.01041028216571062,0.02811824690659596,0.011089168643131336,0.008126658233162616,0.011453701528594136,0.00927901886998528,0.00977262465366978,0.009154941308078457,0.008863863532864566,0.02199630398584446,0.010487524041414608,0.00860560143978085,0.0006323698987938236,0.008549431808528045,0.008198879628520162,0.00975387484441305,0.012609573497169776,0.012188802609964472,0.010167047670517385,0.007551769858001744,0.00988180173181332,0.011157627412812154,0.008593444591734554,0.008353045915032041,0.009019611886873244,0.03145905964941073,0.010530491174539077,0.009993572466879187,0.00890619675160798,0.011683575564264512,0.00903949474762812,0.008877108555608108,0.008607798171304686,0.012312483390540837,0.010687876343061843,0.008784977278385305,0.011456457352724677,0.010105252297826068,0.010295359480200359,0.01338502191083634,0.012243159935836431,0.009085890438541412,0.024476838631011917,0.010340757729144643,0.00920992757831543,0.010805334752482031,0.011609747457327764,0.001266436701710482,0.01041798699951885,0.009086609093464678,0.008932196988675017,0.009008084669167329,0.009847833891578723,0.012877399915546655,0.008990568987542387,0.024441724407007225,0.0276396963450803,0.009459827909467837,0.008283534630612797,0.008275691993445269,0.012196170382471314,0.01019950298879271,0.007945303758118962,0.009744406053474864,0.012835233933894005,0.009970057984444296,0.011386159228163065,0.009199645115479294,0.02475478195731983,0.011203242962930831,0.011705311336864564,0.009996296602981044,0.01074616499358271
700021824,0.009115187579690459,0.02294317462948528,0.00901273227846566,0.004086185342217179,0.01041094293089537,0.009995165194518265,0.02707302810017613,0.010445931708842737,0.028211687832760717,0.011533406145450141,0.007962089770466137,0.0113490717199483,0.009091243159332857,0.009647874633307284,0.009026394822869871,0.00872226880283553,0.0220230781380489,0.010389350916542276,0.008465890067790185,0.008130682793672867,0.0007950704022429151,0.008052275072509274,0.009530517544288134,0.01258575411292938,0.012023629834909287,0.010130810255251976,0.0009675513138002931,0.005886780424122439,0.010970546956455308,0.008481546967378241,0.00818595307336297,0.00909415726711162,0.031554075993043135,0.010645154591166009,0.009834995145774673,0.008758117542399916,0.011705369441448723,0.005119983111141391,0.00877772649462963,0.00847863412137043,0.012229538111155508,0.010567483762277063,0.008753422575729272,0.011332877850250429,0.009890498639873384,0.010388499707998206,0.01327221341037421,0.012184976773889637,0.00883793538374985,0.024372493052640297,0.010333944694479482,0.008931828768483458,0.010642419327366679,0.011448742468705564,0.007732191417275508,0.010210500159160876,0.008902205732041707,0.008818954752910125,0.008895021011752087,0.009770337692487958,0.0127186840314912,0.008856441311513084,0.024603287786168528,0.027745499706168915,0.009411093983175757,0.000912263698608558,0.0051080395179658785,0.012123413422059222,0.00993099001536442,0.00780043488922728,0.00954393010048635,0.01267199345603313,0.009892644457390184,0.011243059531688693,0.001644711927962242,0.02497263151098494,0.01094166546572078,0.011546916150297477,0.009988703246330664,0.0032700235319658537
700016456,0.009381552941802918,0.02337150597139549,0.009143938851234035,0.008039486380285609,0.010708579488024944,0.009195800720148715,0.02682525482696195,0.00450298237740369,0.0278616860023786,0.01185036927515294,0.0011760837843653857,0.01144135978602413,0.008096626857679177,0.009549053434057686,0.004314789285387772,0.009102050507561757,0.021405721426076902,0.010369500327612528,0.008133809357344576,0.008321961772830452,0.008582546018668456,0.0008353528355624859,0.008563049403129297,0.012220092396007095,0.011648158163415034,0.0107623595514397,0.00804387179139373,0.009888381371567716,0.01103085544775977,0.008334336800852486,0.0013507780778474927,0.009245478058700721,0.031256711621752864,0.011369218298127173,0.010131536462357005,0.005891675518639349,0.011324142868920788,0.009071997100176912,0.00923911327215621,0.008909051158114354,0.01225408593161614,0.009501047587769342,0.009196753967659965,0.011203233221836173,0.00897968375573072,0.01052770271557846,0.012590809394918249,0.006935462582165499,0.008486787569351789,0.02413599332018295,0.009230012883671031,0.008075141197433907,0.011636262172390863,0.011178315017855588,0.008467392151005277,0.010576322406549958,0.007820488686932258,0.007625346895547435,0.009025002644911887,0.009538168460633666,0.012402399257436369,0.004210709044606725,0.02465476819446569,0.027458079196413927,0.010059482572023838,0.008306510326455048,0.009219572225000262,0.004972753670513544,0.009836987850139874,0.007114418434346326,0.0036040415273191962,0.012316205258955385,0.009982388882480693,0.004725774157763375,0.009211679022188831,0.024461901110597258,0.0112642667694186,0.005121553863089217,0.009941662650572357,0.010752750811469609
700038072c,0.010144039914730023,0.02354602974682976,0.01020293073070092,0.008647693428051882,0.011285005288510041,0.010192391482096969,0.02759022763606732,0.010619271913485958,0.028466508990774693,0.012318484488129562,0.00803131706287342,0.012534261401298905,0.0015545216965846605,0.010575700635677998,0.008949037517689537,0.009803959710101208,0.02253415430679495,0.011564048142681084,0.0020196159424935977,0.009382569707935648,0.009633952824057443,0.008113907058678238,0.0017716661920649192,0.013448759461697235,0.012960083166017877,0.011170636511646456,0.008613070191806401,0.010918226411425114,0.01229966663313984,0.00947968774302604,0.008381345327883866,0.010111846481336912,0.03201718992259741,0.011761340567115029,0.011228942836952194,0.008699667158808927,0.012525120900564726,0.01001957376583973,0.009998452486380186,0.009635837324400943,0.013344013465994672,0.01072550256482589,0.009869477021033366,0.012493929114321518,0.0025220478817472186,0.011418576103530484,0.014400118933287503,0.01259250290139169,0.009710227360958888,0.025090831851687083,0.0102125129099841,0.00913031719162464,0.01199017520676824,0.012452857102063754,0.009063244708354882,0.01104982113317078,0.008877504514464455,0.008714756338867603,0.010105796214593982,0.010086694392424213,0.013564947847973909,0.00902996247849919,0.02523617186850953,0.02813860039126921,0.01053778910064088,0.009338723828608526,0.0093666682564954,0.012178741966154516,0.00783560217346124,0.007774057813814563,0.009787492249420724,0.013597738926623065,0.011152313201733802,0.0111681533487545,0.010281962774405158,0.025694516905933832,0.011853242345441859,0.011562552221845324,0.011100891320379015,0.011792075929740044
700111156,0.011477155163457549,0.02398719693825235,0.01186519569192149,0.01105547854652058,0.008408364815754741,0.01322457922775472,0.027352379979448026,0.01389335531927196,0.028480586474990213,0.004325913752853737,0.011196359283134349,0.014550655617010431,0.012539971022838369,0.013357431681648952,0.012267163158282348,0.011005145308970656,0.0236302347064918,0.012942886439014476,0.01172758277030244,0.011752463735796784,0.012332704900791441,0.011229678488412843,0.013037800971323538,0.00255802537323741,0.005573173615562439,0.012655733621365527,0.011104124729923651,0.013529078130405412,0.013960212911713636,0.012013545097210943,0.011393724290373714,0.012331995244086095,0.03183749908881034,0.012770007218568186,0.013388559868584423,0.012123594740112402,0.009523250980674074,0.012503750008007191,0.01138731437719796,0.010938176546989748,0.015083802026999812,0.01410559081864229,0.010881203383199313,0.01386774471351507,0.013160445816468243,0.013668901210500978,0.016018617731769283,0.015128217940643406,0.012393990105987749,0.025211666849877582,0.013505753585224359,0.0123525022522256,0.014099471102133115,0.008835668340210547,0.011325669837024802,0.004506844153251616,0.012042139733499666,0.012161432264197379,0.012272351525240536,0.013098086372767798,0.006428000135617084,0.012591351822178371,0.025168738729580763,0.028098432500860773,0.012555289458601326,0.011905018786201805,0.012365344347000488,0.015404060628804034,0.013007380589938541,0.011067346931546332,0.012735542443655285,0.006397546323667561,0.01254740669632822,0.01422770084634775,0.012937503283116741,0.025805027245107547,0.005311886253903644,0.0141651874462691,0.01219512297412715,0.014421787727120041
700099886,0.01111871270932728,0.0233171132899552,0.011670115624166914,0.010787592449815371,0.008711587256086327,0.012950193221320305,0.027004522323984544,0.013277301978286709,0.028122563387685123,0.005958882151419037,0.0108917386138973,0.014270029967096703,0.01231899259278304,0.013076084258269364,0.01194632243294428,0.010657217802057237,0.023312658843650417,0.012433075303416143,0.011462299779579938,0.011596196885214164,0.012031358184687634,0.010919932685899185,0.012821836673218472,0.005687979112107981,0.0015397981056260565,0.012266908417135429,0.01077645505931483,0.013230447835047955,0.013670508471919493,0.011844152693346844,0.011068868588887492,0.01204618497985735,0.03153197880659347,0.012489233761347716,0.013094456373702544,0.011808071557760095,0.009880525064584629,0.012241424765542923,0.010819472245069937,0.010581375114594845,0.014660679090501526,0.013873300007665929,0.010555777672566841,0.013554763731370444,0.012900745785342546,0.01335300471031864,0.01578010925969421,0.014625744470374125,0.012295206336161263,0.024716603714939896,0.013268960021366748,0.012045118986841451,0.013744681679694443,0.008712265719873654,0.011145650195459171,0.002361926007639093,0.01184462182221651,0.011938421621538436,0.011970806535325824,0.012835193764000821,0.003025442099894693,0.012429982692656428,0.024721831028084472,0.02771367021833198,0.012051770492917769,0.011607711083205682,0.012005121058256806,0.015051201058151309,0.012745313783783829,0.010799801929725952,0.012283348939045629,0.0026966326261565147,0.01217174177677806,0.013889841950388372,0.012606342763617951,0.02517732518126519,0.002059504388558457,0.013798789172028359,0.011844308909632041,0.01412616076017066
700106754,0.0023369090608169464,0.02392959743359082,0.010093543008044716,0.009694066839473115,0.011560031837806595,0.011553639088630292,0.028021803311852743,0.012908013543951527,0.029151253537729467,0.01296378380567367,0.010050890417165713,0.012382206943348902,0.010740121793562315,0.011661756543118858,0.010530374179433824,0.00203760320605992,0.022775271814515385,0.007632986463141877,0.01072180413197649,0.009845439540180058,0.010297293922359944,0.010235439452588114,0.011240077519504562,0.013137069483900357,0.012482314123085416,0.003158004755024953,0.009746695156113374,0.011505344449693087,0.008641183785784073,0.01001916520409928,0.01045119605609293,0.010209667456895893,0.032351471863897634,0.008821438429814575,0.011289925200810666,0.010368625421977995,0.01203908290740635,0.01057036213766619,0.006867867559837793,0.0035047538400472303,0.004933292789891243,0.01235063779934943,0.003184090673604136,0.0037753708707918185,0.01148906640003807,0.011515327575956474,0.0056442561938929384,0.014115638213429847,0.010260427556803087,0.024812999005618067,0.011961956246105887,0.010571688392347352,0.012936312555938695,0.012168787530079687,0.010110326116215916,0.011464137091326876,0.010402844873889748,0.010441776540409356,0.010194264768430288,0.01211515047334615,0.013209915895858107,0.010823624813887005,0.026206796952926218,0.02874645861279438,0.008840268863279238,0.009908361518361207,0.011110439921715771,0.013330335359981614,0.0112908039359707,0.009997078212876705,0.011636924276657714,0.013253197988873729,0.007682952308255755,0.01227337130071442,0.010886771644025229,0.026161667272726574,0.012251572892892458,0.012558305970661685,0.0074939505626315595,0.012390580085925642
700112755,0.009256308594669764,0.023266842844281245,0.008700221151586798,0.004212566417736819,0.010567531925086584,0.009744550166179014,0.026937021374427363,0.01065321360721474,0.028061944468241482,0.01169414952466898,0.008040227332131474,0.011006857184867571,0.00870156788111935,0.00929316302155894,0.008602329630002967,0.008829834425484701,0.021657821801138125,0.010076864861944586,0.008600712421331074,0.007727886790828552,0.0010394393011885442,0.008110181394156042,0.009153084989135104,0.01217672387534138,0.011579385404698779,0.0103328624405665,0.0009703294234623867,0.005808840187162343,0.010565825574074155,0.008004730240607015,0.008304047513181602,0.00870311407465202,0.03148232765321929,0.010887487971026556,0.009469290872904578,0.008408824815219222,0.011244822667136922,0.005086959427379889,0.008889282614500746,0.00856526526054676,0.011843949496885685,0.010123027715684348,0.008882130757757057,0.010948073398467798,0.009623976064509328,0.0099759427285872,0.012497264471274208,0.012388263450231307,0.008331151442192222,0.024024477381351647,0.009949427477683202,0.008568020708253937,0.010890923209529378,0.01107174758591359,0.00780261886254326,0.010430705220354834,0.008616203110420316,0.008423350297924124,0.008547220911853991,0.009916709708775102,0.012385531723642849,0.00846383930889141,0.024767146238145597,0.02765275154160219,0.009586667165884407,0.0010344815569585592,0.0053229248590428565,0.011606996871250868,0.009692331859007586,0.007846801608553236,0.009697894798433207,0.012185846467609054,0.009570623248544598,0.010878546674218248,0.0017625426107129433,0.024715821120884773,0.011167070858841584,0.01120577790727486,0.009617317809298146,0.0033934303999721962
