,700163419,700172621,700098267,700103558,700013603,700097482,700102299,700105153,700102043,700172069,700015250c,700021306c,700035861,700024711,700116668,700023872c,700021824,700106412,700038386,700034926,700035533,700107189,700015415,700109449,700106946,700034081,700037916,700014837,700167825,700175331,700116028,700016960,700038053,700033435,700014498,700033989,700098867,700111296c,700095717,700016210,700023337,700097234,700095647,700021123,700033502c,700163296,700105991,700095486,700037303,700105882,700023113,700024141,700034565,700106170,700032413,700167759,700013672,700097688,700024998,700016542c,700105049,700164249,700034166,700105940,700016716c,700161219,700106229c,700105372,700016000,700024024c,700024234
700116668,0.007111643923412941,0.008306388499253437,0.00690387159015415,0.009299719930602373,0.0075424221773175105,0.008188193119701193,0.007244446030505827,0.009085479508546386,0.009017561263106792,0.007794282210904683,0.007282719291875505,0.007778395443654623,0.006490560168056574,0.0063184822945778546,0.004310538828020307,0.00808799246673396,0.007143029025989294,0.011277023993700095,0.008053279334986164,0.0074330444530179346,0.006408336128446267,0.006283245934664458,0.00685866064945575,0.009275808111985834,0.014294488484346854,0.00876341852345747,0.005195132165392148,0.008408132514078265,0.0075471377518662374,0.008022055744257375,0.007600689131954034,0.00837797555573724,0.006469090425982992,0.006713507443166441,0.007868410921527453,0.009198708278947388,0.006497076253331222,0.009734390648060844,0.008762908035411422,0.007738841118498219,0.008134408497758443,0.006787937134842552,0.007181241728157036,0.006778688529074735,0.007928937408493772,0.006959239489764073,0.007838519441727688,0.007963263166695853,0.008262615339075564,0.0076605336577066875,0.007011948416289454,0.00773857211180036,0.008099585620273337,0.006273048547776869,0.007725709225755366,0.00795237437692423,0.0066792022321209505,0.007389043225901226,0.009303197264452796,0.007979419409681613,0.008857927985307866,0.007713309452512183,0.007148307266424448,0.006362840905001954,0.00924616054339642,0.008236126779695306,0.008256617862101778,0.008252365995760551,0.007855752894615122,0.006433673577335864,0.010015993874334859
700023872c,0.007223522749032939,0.005988338419079882,0.007017151175536203,0.0066069154863357005,0.00489707096289914,0.0053794536404031795,0.004801366765622204,0.009395985150510695,0.006477709191225321,0.004937486071349847,0.007848324327923071,0.007975332006554361,0.007045358698831352,0.007043748907275528,0.009112259610885293,0.0019944732352932897,0.004792107920232755,0.00846113049965435,0.00498823420609031,0.0049134422601839894,0.007080927999028027,0.007101706998517261,0.00725746737805043,0.006369644257017991,0.011555481874579894,0.005917205034745235,0.009147452122286223,0.005889114994497048,0.004851683016577396,0.00870924434028875,0.005340282136757895,0.005627591097835959,0.007003005492196616,0.007075147383840419,0.00500592437290529,0.0060680675040733255,0.006921885878485704,0.007180390010678894,0.0027721869371432274,0.008062874112082705,0.005286691490571062,0.0069144272592983145,0.007627398187536583,0.007307919219446316,0.0054836501411894435,0.0070883506412230375,0.008217884215058159,0.00552473672602205,0.00862779089634122,0.008183753841441741,0.0075851818980255965,0.008415645246843469,0.0016799461743355704,0.006839457938617683,0.007818953199058482,0.005040387911446806,0.0068634151841231675,0.004903942541014538,0.005856182906790375,0.005087628443071885,0.00920162877149947,0.008130394382205749,0.007659831735312428,0.0072704657485390565,0.006357586846000691,0.005580604097732896,0.0057350055206534046,0.005005310457852274,0.005340195519444058,0.007255688070878047,0.007317294850556655
700021824,0.006261624392918914,0.0039471695559338505,0.006107659314308343,0.00517164442799022,0.003998850094553891,0.003990186387867671,0.0038576019902212704,0.008602836786004868,0.005058484494170422,0.003508388707084887,0.006987896169406497,0.007131438697793625,0.006102153909932465,0.006146008911867246,0.008196435620319086,0.004856134679774985,0.00048514152811688944,0.006110638567871404,0.002509329423781731,0.003941048849968949,0.0062016297174563185,0.006138388284355675,0.006319356563191128,0.005554404743693186,0.01064966082871914,0.00354960050611826,0.008298429457070485,0.004975164356043029,0.003955077892783596,0.007711575861573514,0.0038934067741003696,0.004909114607626937,0.0061205789452505035,0.0061661575206881074,0.002422095522900939,0.004619619279988513,0.006064454790273927,0.004853574948762496,0.005587847581267501,0.007220120843139802,0.0043165214746890435,0.006077965192483253,0.006808594446812837,0.0063866847263551255,0.002786386457765411,0.00621633496207297,0.007199875641879383,0.00462678851293486,0.007707012930975523,0.007206851977006436,0.00667833738610411,0.007543702281355069,0.004531636155775564,0.005997897152408547,0.006902159789518496,0.004059072258946603,0.0060269460941829965,0.004003103637149688,0.004886794350898082,0.004163452652597464,0.008269091345846231,0.007306458953114412,0.006718014840047518,0.0063472205267036215,0.005417057923156019,0.004015922089817048,0.00475435014457657,0.004099174454879409,0.004380793406411404,0.006205230720761811,0.006353875983503825
700106412,0.009877994165754595,0.006933940870178827,0.009455809464705294,0.007294535543937878,0.0073223505189878545,0.006962859739620489,0.006861478641822879,0.011886402306833244,0.008362753015120204,0.006853073636520016,0.010129221026512095,0.010863543579025288,0.009307559376279723,0.009236225324091891,0.012051937297125257,0.007992689717640966,0.005674572283136232,0.006805151008361232,0.005849602335546563,0.0069601319152039366,0.00907538867008597,0.009181724913256254,0.009532586658099355,0.008660454062754978,0.013971874999322566,0.006830691903805931,0.011972095151573232,0.00803503437688708,0.007100491303406822,0.010845935218874286,0.006840635930691682,0.008104368711566846,0.009375915919492916,0.009165730286867985,0.005715502342279025,0.01054216303526095,0.009329916273925673,0.007862785362454572,0.008590918772937302,0.01054486008764998,0.007578399482310321,0.009286434660030568,0.010058067293292264,0.009436762589744541,0.0057383174934555635,0.009710740129357371,0.01045379754040075,0.007696744232648786,0.010887606421615657,0.010301968261812004,0.009950970508561058,0.010497753807592759,0.007763818531862802,0.00901425310529388,0.010401529305479794,0.007095679554551615,0.00927268565127248,0.006956242071202582,0.008363207447747824,0.007493105642971491,0.011598996958618872,0.010441804584451523,0.010003413910196513,0.009383230364400395,0.008793264420044753,0.0073139404694958846,0.00792026289206832,0.007511163216341608,0.0075108060630238015,0.009334102968302305,0.0094594591045879
700038386,0.006489468105199496,0.0036956367943242006,0.00629467793140184,0.005081034923902432,0.004156787412152347,0.0039975599725688045,0.003941798083655738,0.008819842030557232,0.005150596294512226,0.003519648147300547,0.0069715980871918075,0.007325789721320695,0.0062452698527729385,0.0062043919623691705,0.00870046933664572,0.004776835852648119,0.0023630415174738704,0.00593507247619132,0.0009512865141685787,0.003887752844054553,0.0060838913448486,0.0061870824397806355,0.006543314170866271,0.00565642385184939,0.0107245061437112,0.0033153886487726453,0.008517520957374758,0.005002994339648377,0.0039941834745839825,0.007844658989222996,0.0038751146927758382,0.004793858497776724,0.0062611784907330706,0.006204073598515116,0.0010580808132564514,0.006437266601955028,0.0061440281163948115,0.004569225686148028,0.0055222126744371575,0.007366314236603875,0.004598363344195018,0.0061810968641815645,0.007063485034884454,0.0064526849444647115,0.0016504685509780735,0.006441009587251299,0.007400357076570018,0.0048169935076375105,0.007828594999685053,0.007373785737570156,0.006768296636556584,0.007593091256929034,0.0044850031101794415,0.00600819538449348,0.007188031111865166,0.004265738890530281,0.00622402713391992,0.004024992374053803,0.005234434096059925,0.00436431400852471,0.008480781601673112,0.007400975813482519,0.00690012983706572,0.0063317133071600145,0.00576156929326082,0.004145879354249213,0.004824871937704525,0.004355676960989745,0.004392239375740781,0.006276103225906386,0.0064967927218852846
700034926,0.006400910553057125,0.005230440981085063,0.006494427860744898,0.005868497803580217,0.0007939122041200358,0.004464593016526813,0.003929059446678186,0.008653346617516192,0.0055995731880652076,0.004097168831732985,0.0069594085981262155,0.00735662780378165,0.006581650048277327,0.006387672588072268,0.008531446603053874,0.005000948542225409,0.003956840423414522,0.007525728422642991,0.004137183163376611,0.0005374741593711233,0.00620724605868308,0.006304817330256769,0.0064836187679161725,0.00586232960414398,0.0073234488423990825,0.0053559657465914404,0.008289788783056258,0.0016174231256971528,0.003969272050237329,0.0077757054959804285,0.0042873206236477696,0.0047130595019680786,0.0061535179572853906,0.006333878243394685,0.004063843893371046,0.003362981375459384,0.006225293595871532,0.00664401893624769,0.00570138550420212,0.007217666234888778,0.0014170129742182588,0.006014239582776907,0.006822317587833113,0.0067215448327119925,0.004458922784703964,0.006255009368278171,0.007516136869654504,0.0049603603989294255,0.007674502991956622,0.0073513552681233815,0.006853118351362946,0.007614371866839616,0.0045995449403629955,0.006110571410111621,0.0069946579573937845,0.004387905053488112,0.006054040617970406,0.0040778065276246755,0.005210007065316065,0.004361642893692288,0.008534377681021561,0.00741697993309153,0.006782729142049469,0.00654651514621038,0.002508972180654741,0.0044910838287537495,0.004856875209101135,0.004492848733851108,0.0012244255662835564,0.006426647331317871,0.00650526001139533
700035533,0.0012367544906606838,0.007515553790158291,0.0013888121568251116,0.00811691964270585,0.006553955095276871,0.006760095074028883,0.006204133827677157,0.007574880129642378,0.008025182466645107,0.006539070238551346,0.0020240622805360675,0.0061615792354809224,0.0015208812940366212,0.0012392368838237207,0.007345033062442455,0.00723310667590492,0.0062358873765376395,0.009838321784711564,0.006500041838858022,0.006209221376478617,0.00047526911126262336,0.0013089898750720307,0.0016728768940994989,0.00785056282449359,0.012980707866859759,0.007591395864449184,0.007126275845931638,0.007334742886303042,0.00639693016212713,0.00255471147493461,0.0065169099092805575,0.007101669539154748,0.005099606337542649,0.0014874688592109186,0.006643459851987441,0.007856556243983329,0.0010650764768359619,0.008851302619024552,0.007956397494931558,0.0019868209408708307,0.006847777509312779,0.001064882143154593,0.0016071558051765538,0.0014317712913294056,0.006820532430123193,0.001302385543035059,0.006335196615200431,0.007027532679608649,0.002617879876104172,0.0022104166713329608,0.0015910254628497932,0.002450328229859849,0.006984702223099689,0.0051538810118197855,0.005496344149324893,0.006603755399602646,0.000693937686457758,0.0062684554067191115,0.007541144226571281,0.006579665115482701,0.0031711288225955477,0.0023012684840354987,0.0020272250429202564,0.001425597404283996,0.008125832151960714,0.006804583523654341,0.007154561582672537,0.006901323477340089,0.00690750509436879,0.001068905524313528,0.008868510077839212
700107189,0.0014375150128041964,0.007487087420134765,0.0013156314379763824,0.008240916509439295,0.00631654084713927,0.006731489409344849,0.0061654393849624725,0.007390164702103476,0.008055858829681229,0.006400442859052989,0.0021671414379926127,0.005916085608891437,0.001338505259787495,0.0011385888195723365,0.007244902940392728,0.0072480383253643215,0.006166810722004195,0.009945384931815992,0.006609228137537747,0.0063075194948582465,0.001303254630027991,0.0003522640396055568,0.0018010280735236144,0.008025379510125764,0.013042162453528804,0.007505871591053575,0.007029788637354975,0.0073589780249985704,0.006438409930668688,0.002843607807190941,0.006624168937386411,0.007167246206416656,0.0050296695551427465,0.0016537109405329767,0.006492508886713935,0.007095137452408244,0.00105466218297775,0.008678032040595142,0.007915657634811916,0.0021395193507589548,0.006705603028619539,0.0011841320712474405,0.0019634901684253705,0.0012337807203065185,0.006825221048676838,0.0012823038789689105,0.0062278011052820026,0.006919071542141792,0.002728356846250538,0.002369995356323973,0.0017667340034381758,0.0026656649634662325,0.0070596799944275986,0.004971406723258543,0.005444270311871453,0.006453567863220986,0.0010541548854360152,0.00628100990417955,0.007436036744696117,0.0066642245826865395,0.0033804823311964914,0.0024351094974690165,0.0022417304593083656,0.0013622840264783625,0.007888762748404854,0.0069753371548635645,0.0071465776638942125,0.006748425792024053,0.006715389526245696,0.0012242493299993661,0.008765948686043527
700015415,0.0015661317038857664,0.007439531857099141,0.0018733108081199965,0.008182709280437616,0.006385080761960199,0.0067799937852985005,0.006205068340535312,0.007883700768680064,0.007958566758001944,0.0065605193909186645,0.002513090192528029,0.006311719487244855,0.0016882084172114848,0.0013986839968728705,0.007656903211653574,0.007162079936268912,0.006130717028872735,0.009983029342448236,0.006755956783143982,0.006265884350482264,0.0016117167822051962,0.0017447831106240314,0.0013562682872531391,0.00810340488806041,0.0131096153742533,0.007677325039092821,0.007496717857784776,0.007308146039403444,0.006410501883663543,0.0030521213015234296,0.006578291979328164,0.007305774770865615,0.00532717215846752,0.0018717048492138317,0.006685583094624164,0.009524081754660059,0.0015052129394291115,0.008595177856710474,0.0077747795089856435,0.002556618168334281,0.006815024943857201,0.0015677423415266713,0.0024265010160770665,0.0016888686842006606,0.006841865688256171,0.001900352610596978,0.006480845339489239,0.007014489716678878,0.0030934716679939327,0.002471810314655749,0.002025314926258149,0.002757688316008913,0.006876307754334285,0.0051550227998683066,0.005801276750517051,0.0065563845377053275,0.0015038015284791182,0.006246649339707064,0.00764393971744979,0.006757590640053151,0.00391787318169423,0.0028725928075560556,0.0024306444195655967,0.0014848561290238089,0.007923041865097265,0.007058049811429754,0.007218795568538581,0.0068802494275529424,0.0067669151338281405,0.0015442714449216894,0.00886664102737405
700109449,0.008210860604527848,0.006679490060080463,0.007975466814409206,0.007298662481129188,0.005811130413707815,0.00579795909026799,0.005317463495084813,0.010113183211947598,0.0070585652183431154,0.005543293224156585,0.008804886536360532,0.009036118998193085,0.008087569594910466,0.007819839621195538,0.010375958243341915,0.006316303122749168,0.00542697370496118,0.0091173262934838,0.005866097197419196,0.0057136233613213575,0.007630393501905136,0.007807131130801219,0.00815297306831044,0.003600678489670208,0.012320911342632529,0.0069704707004513995,0.010010279074925993,0.006567643521174165,0.00550856738509021,0.00941362215593563,0.005583260487915127,0.0065418424068321105,0.007732926061167933,0.007816123154277372,0.0057316825931838025,0.006855540301313432,0.007793211363925727,0.008125591116971139,0.0070606670994354925,0.008901585054736521,0.006067736617530907,0.007687721146682714,0.00844760408621758,0.00816504243314443,0.005919910061976273,0.007911585594294642,0.008948997560264191,0.006264847361520036,0.009271938315550616,0.00901540369040992,0.008389577961359945,0.009131062019852485,0.00611434246560393,0.007517950365693111,0.00866110262167908,0.0058127818875694974,0.007653870129474018,0.005567159413811064,0.00685224243255185,0.0026155646111508672,0.010105369939836007,0.008936671073956058,0.008503180458157284,0.008046360946877676,0.007352708644801927,0.006133066518676711,0.006457737496441806,0.006256585427187239,0.0061376455965555686,0.007790970485973345,0.00793334865686373
700106946,0.013255714094658923,0.01138321349007864,0.012657196212657188,0.012221278628039877,0.007329121924780084,0.010728201048015841,0.01007036139786603,0.015107103018065013,0.01224879499290625,0.010939845638776709,0.013303775631323327,0.014335139625026671,0.012542518011117415,0.012387397637362813,0.015664902785816545,0.011203441855231384,0.010142515326902765,0.014340419295281622,0.010859027991601948,0.006951930716715283,0.012295937127200677,0.012351770571211356,0.012843565563344395,0.012011883792706842,0.013018958422479994,0.011875473230635435,0.015437583820492847,0.008061831340321839,0.010463317259162469,0.014157444016581668,0.010465951438926443,0.011539872878112702,0.012605226494097848,0.012424435005221598,0.010997627118836737,0.010175711974988993,0.01262270201807706,0.012752807782063004,0.011880311109724605,0.013974236593445112,0.007667892692532905,0.01261609024627224,0.013196985080169131,0.012582394959843536,0.010732284537115238,0.013224343231451016,0.013848146880986251,0.011002073245511909,0.014025540629014009,0.013505935924077363,0.013067945678880843,0.013828608039718429,0.01130807997989438,0.012192895398951485,0.013632247950866865,0.01056799111552713,0.012591277854391346,0.010274847995225508,0.011980161537110614,0.010925011192876592,0.01491277114701189,0.01372813806083974,0.0132978148361936,0.01261458114274762,0.008902977528672315,0.011356155776739759,0.011154383909661529,0.01112279098495973,0.007564223263723552,0.01255709694248807,0.012872618643489741
700034081,0.00755105579077265,0.0048525262463535845,0.007278046281098695,0.006070852828576591,0.005175648526041598,0.005011634571920715,0.0048230913561586675,0.009834714300675841,0.006172812552031743,0.00465834749410647,0.008163744657717166,0.008416522201518284,0.0073441812156309376,0.007240986303921641,0.00960916027599177,0.005735188018871032,0.0033815130590256837,0.007015485412617847,0.003349399211084258,0.005095463291381697,0.007197793615413018,0.007117783748681439,0.00753483536057079,0.0067877887858244345,0.01188219766981931,0.0030602622981396443,0.00964251120677592,0.00601285627736119,0.005048043415800005,0.008895362818755354,0.004977609950847986,0.006155809203357695,0.00731676878260789,0.007191293505987931,0.0032106021885895107,0.006998915314852999,0.007223811768256635,0.00453233310237554,0.006447431648392127,0.008441348699842371,0.005450798987722568,0.007209379804225008,0.00792452146360001,0.0074951820098763545,0.003465299935264919,0.007478026740678223,0.008390569905246644,0.005769253074151864,0.008848158554795474,0.008324499810681027,0.00776125963969712,0.008601722702229326,0.005457139671014168,0.007016501851370976,0.00813792382863383,0.005213904343978517,0.007183781930435017,0.005038971608629897,0.0061923787145177975,0.005419151896837158,0.009523943765016607,0.00846183298722194,0.007968962303140427,0.007394245642774849,0.006642761167415614,0.00527264390174176,0.005924012296158177,0.005292216885855283,0.005472939791487922,0.007259080757863895,0.007533824818866478
700037916,0.006795002689755021,0.00863059048148341,0.0064994217670250745,0.009523616122570069,0.007826682773307355,0.008008973042458702,0.007451967773944986,0.009273100102123169,0.009401413112554435,0.007915729220889836,0.00730981851065121,0.007892438589920298,0.0064632837178584075,0.006254428691260582,0.005334797570418421,0.008317374832361663,0.007416013687482004,0.011524013998872791,0.008085238259405252,0.0073795524415662065,0.0063306588039334115,0.0062443930316851476,0.0068928434041645795,0.009149880156740566,0.014459250953227903,0.009023305136766654,0.004314441987547701,0.008485735479481601,0.007639771490638284,0.008066384722033885,0.007824803260034393,0.008647752607910612,0.006516788717819072,0.006434701678894059,0.008108319219856858,0.009945416289085495,0.006392623421765037,0.010101210370138244,0.008983944285629566,0.007717607795704381,0.007966336550001209,0.006487746723646182,0.007194806695948217,0.0065752261291584435,0.00818980273437547,0.0069149529606523565,0.007802830391169994,0.00827875323541527,0.008060362718187013,0.0074156766698686314,0.007040960720329036,0.0077114817729489315,0.008169400713949308,0.006357377693146712,0.007754513804235336,0.007786128818106498,0.006430090888098509,0.007480037616358706,0.00908011781893714,0.0080428877482071,0.008748068830695437,0.007636563958549428,0.007356602912124269,0.006408337562265591,0.00919685809859249,0.008515234028517393,0.008499561780028798,0.008130223097737959,0.00796678530911302,0.0063283650730134545,0.010138551095853222
700014837,0.007482605238938472,0.006197957397858589,0.007221215107364098,0.00683544208798419,0.0017428063784966025,0.005454455915562359,0.004977196726559764,0.009679080042482377,0.006589206660282206,0.00512403383580871,0.008140834118330949,0.00840374048416812,0.007270830705994016,0.007220678918247764,0.009598582301853422,0.005948986773563992,0.004949796056472684,0.008623926965152691,0.005293627244496103,0.0016015507920053168,0.007259705591831758,0.007289258739737656,0.007491810569688306,0.006696245498192739,0.008432674313688587,0.006279852234466269,0.009460958592184043,0.0026182484843430146,0.00506592314476396,0.00884497827623746,0.0053069671550452,0.005883241538707258,0.0072321312572631935,0.007243441182203273,0.005159189255211382,0.00283735013711332,0.007179921485376434,0.007391479898193706,0.006585910753527312,0.00837798497436603,0.0021472432275631693,0.007184781869008299,0.00797341886736143,0.007452653214134453,0.005475110521199743,0.007410027797994954,0.008580166841321188,0.005719253131324348,0.008794055155506906,0.008343936351390191,0.007871927899851723,0.008556631192824677,0.005674450837891849,0.007003095574240299,0.008106441802383978,0.005224234573478599,0.0071450166011539345,0.005018131154965017,0.00612295882766506,0.005414939595098499,0.009482502370390037,0.008412205207989116,0.007989963054094397,0.0074055838834141486,0.0032761092005998012,0.0057153721513086755,0.005910925651638456,0.005317442867008729,0.002158549394776037,0.007341372782723347,0.007458884306406519
700167825,0.006386809968496371,0.005079059778041903,0.00615714566004622,0.0056400826246178655,0.00398765626736155,0.0042625794172860615,0.0030451917432247877,0.008606202156837819,0.005465377448260736,0.0038538563536101205,0.007030274749174757,0.007201310834476431,0.006225176766010275,0.006133300719769786,0.008403353648330518,0.0047719538669619066,0.0038328842305846603,0.007413136448275293,0.004113702220260433,0.003832511090285367,0.006172951264890482,0.006210945355775816,0.006403371887209486,0.005466958348933239,0.010649995940169663,0.005133030687201833,0.008301409487537482,0.0049326277771401745,0.0006663499885998049,0.007821194360490256,0.0041449763410343655,0.004818059798169524,0.006107809870003729,0.006138461485075772,0.004011402018379725,0.004537414578835949,0.006103505135783821,0.006338655173659549,0.00539368838884827,0.007316018637987258,0.004287470248714673,0.006138297531095367,0.006878457235663732,0.006404722995037436,0.004411988356453136,0.006309829802688465,0.007423240339218254,0.003874163907944485,0.007757079186307247,0.007319076389089467,0.006787153137858867,0.007548826856861931,0.004411636091146098,0.00590702121987853,0.007083280715412605,0.003354898491005114,0.006103330376070457,0.003228096721678477,0.0041693846659686395,0.004151114501372823,0.008397741386588723,0.007366039790830616,0.006847791230837668,0.006399616262014087,0.005412019785689036,0.0046477136617390676,0.004847454429251353,0.004026397131685672,0.004378166557702996,0.006271305139297984,0.005644470429565621
700175331,0.002865859390615519,0.008802465392943529,0.002683429485491101,0.009507767444414858,0.007788943339280948,0.008139456902009937,0.007587940613808645,0.009130380008207041,0.009424168874987584,0.008040500832919982,0.0034208987960951324,0.007816599937513342,0.002673259189173385,0.002368612242385473,0.009005899385254309,0.008621814771714666,0.007509273023808199,0.011409486127613151,0.008132658171746715,0.007542480138520594,0.002468107872472457,0.0027579155586029067,0.003058627293178267,0.009390743093091224,0.014501198342022353,0.009093283651752515,0.008821574877521094,0.008656861639829217,0.007861108635493793,0.003797673310384762,0.007933017144428409,0.008712315697849936,0.006684667118624383,0.002932336626446932,0.008190511442884844,0.008845986910368012,0.0024600845662431604,0.010011977754663968,0.00925430971178282,0.0036190183702745618,0.00806755656362807,0.002559130057345157,0.003492854597095475,0.002680757634439641,0.008213034115417244,0.00304504321385407,0.00782649312277989,0.008288304858993109,0.003998083557778556,0.003480077776201896,0.002945707585927449,0.003833911863770367,0.008438321399858405,0.006398303512839916,0.007153901942777416,0.007912436899247515,0.0025374585803811488,0.0076185324156229925,0.009102535712154485,0.00814984439630768,0.004951932128454831,0.003827997166041653,0.003678828725724425,0.002584213171039016,0.00924288151375197,0.008499978305563925,0.008567225107143339,0.008270356614743391,0.008132214048676955,0.0024805648034130685,0.010236124690847458
700116028,0.006789771589402946,0.004915234277483332,0.006538645049572372,0.00597108712986093,0.004356578866344774,0.0025856121947826264,0.004173045224684172,0.008982734205861048,0.002803061737181758,0.00208172926377643,0.007343057654943458,0.007626869711528151,0.006676580641257625,0.006563076140932471,0.008721549111124577,0.0054170866415395365,0.0038855688768851416,0.007372466187328922,0.004115797358887618,0.004270315873727284,0.006478123489892962,0.006585741125530132,0.006773377035432454,0.00571525737861126,0.01098808782000762,0.005219735866235246,0.008765286042443608,0.005327124274273928,0.004273537208807365,0.008141614120225795,0.001409426799302733,0.005445071171691202,0.006562313065458822,0.006583446816064975,0.004055218704767121,0.0058581683553977784,0.006491868275256667,0.006260538855385234,0.006058863400120352,0.007652439806130683,0.004812970886455037,0.006432583298516953,0.007259092939657764,0.006699656607824364,0.004451729015359804,0.0066447436885553705,0.007824723135875958,0.004937060473086561,0.008095245706570643,0.007732578405367218,0.007210001418098872,0.007979084726752635,0.005047927472041882,0.006421083098813742,0.007460806652631698,0.0043941654924443355,0.006455163634215586,0.004299183733012635,0.005289709090619104,0.004381908556176879,0.008792208744042544,0.0076771986768001815,0.007198749052403947,0.006715248080415209,0.005867892447492515,0.0039030484101944037,0.005240231095829761,0.004523637355454017,0.004722787573766959,0.006694767461344647,0.006785457989545086
700016960,0.0070232972798218865,0.005685018151570406,0.00681318063019045,0.006588471100470478,0.004647302221661214,0.005146901538453565,0.004508645273156554,0.009374196339342205,0.006335465004726379,0.004809717978538019,0.007517010918891951,0.007923188039427077,0.007089566883880075,0.006794271565732503,0.009068732141205528,0.005385279818295179,0.004620399785069642,0.008214348369641609,0.004800472584717704,0.004422413648877446,0.006644033380445048,0.006707922413365111,0.0070721273423114605,0.006302657899068032,0.011397040537760323,0.006086957690238128,0.009116192152526644,0.005556320844476323,0.004679204044698701,0.008403339744309036,0.005133660865785992,0.00204208257487322,0.006816332811834124,0.006797160833619135,0.0047981245415985785,0.0077055509428189265,0.006794076426439664,0.007230759463488592,0.006086963705883508,0.007966788199307994,0.005139275566937794,0.006744628241305999,0.00756045895533109,0.007021060147062476,0.00517892579388292,0.007000217303099465,0.008135114557444213,0.005495237523882207,0.008361916123766574,0.007995549263896413,0.007517832345778001,0.008213499946173828,0.00501409579762552,0.006577501587754545,0.007841774569440595,0.004795479530195817,0.006790058756304329,0.004761873344180189,0.005729469964798229,0.0049695707068599295,0.009106639541050515,0.007989187337996344,0.007507971015906862,0.006918169917247984,0.006149555991611295,0.005315823216877808,0.004070799859725686,0.005030847526341603,0.0050280018543863905,0.0069851780599989605,0.007259051954630961
700038053,0.005280237814188204,0.0072392674944548,0.005206529090550799,0.008087555676390707,0.006228945836407921,0.006658053862342168,0.006021735496604127,0.007692995697082702,0.007907672427314754,0.006366837363934189,0.005961399474370123,0.006140082662782147,0.005192727728080028,0.004990365825511565,0.007302625878794607,0.006992393744623384,0.0060109251505090396,0.009935564847065564,0.006542403004145283,0.00602083901227341,0.004980788968757807,0.004914523141705049,0.005400014737215246,0.007779023233716684,0.013026125274160062,0.00754397873244675,0.007180824694034702,0.007139541240811503,0.006190733471980457,0.006753694866855332,0.006445560523622319,0.007115434757874334,0.0009256782639974203,0.005155035123081431,0.006476913848959753,0.008476210811895956,0.005017000829586386,0.00858654512943363,0.007647049508067116,0.006197658233787234,0.006576342616034749,0.0050004197749657815,0.0057515081678519075,0.005194859249417118,0.006725304052575157,0.005332753324514865,0.006196880686981922,0.006856344610437682,0.0066763741854120465,0.006116471746424215,0.005693362473502401,0.0064367130390728675,0.006772680008413243,0.0048157013284591465,0.005634380091811162,0.00637295447476671,0.004996151146342638,0.0061088529509894345,0.007439651381590716,0.0066093754908653,0.007283799352105039,0.0063723534492235966,0.005971696672267505,0.005145447839543775,0.0077934721373400205,0.0069222793214907255,0.007064156837439661,0.006478390421082545,0.006562072212191309,0.005091331107659793,0.008628356746510102
700033435,0.0017032904933127484,0.007435878674044365,0.0017558670829220667,0.008135651989600898,0.006377882333192151,0.00667186024786627,0.0061494509370673845,0.007680643030851392,0.007973341346670616,0.006449634110651155,0.0024099138700742736,0.006189484213423618,0.0016747840305049153,0.0014019496779393633,0.007691227337710616,0.007178296726786955,0.006156459026843811,0.009885126959894209,0.006596621269585837,0.0062984872707510286,0.0014737463285443475,0.0016401701153329225,0.0019305944666135012,0.007998661588447333,0.013053891270890721,0.007544322902581722,0.007213048116778215,0.0072755321573040235,0.006326933948987229,0.0030127786809554923,0.006582213272000913,0.007226049395434368,0.0052472619444327954,0.0007638594855070875,0.006565925255483775,0.007052188056335606,0.00135699700876495,0.008634130090830939,0.007872801678409595,0.0024814045725953275,0.00681029975940786,0.0014629918794530235,0.0021797898132508552,0.0018465529834394167,0.006790272241635001,0.0017212635401258455,0.0063986615639756534,0.006883795360278526,0.002981797623744582,0.0025849834218116363,0.002023333033917689,0.002853348852781999,0.006956878935280694,0.005130891907477974,0.005691675246392437,0.006679430596773477,0.0013187832178428644,0.006252910228745013,0.0077323628168232345,0.006730548743737075,0.0036055236075018,0.002683292660082013,0.002474723445431464,0.0016499515130083196,0.007937662736479318,0.006977432751221435,0.0071338087414276035,0.006985871558678878,0.006760774589766003,0.001363714560452619,0.0087833097473086
