,700023788,700023509,700165224,700015181c,700111439,700023390,700024930,700024233,700113762,700103479,700023919c,700116611c,700023845,700024673,700105787,700171114,700098359,700173272,700037738,700111223c,700122408,700161967,700016456,700038072c,700034622,700099886,700021295,700117828c,700117031,700171115c,700024086c,700037008,700106504,700037123c,700096380,700037090,700161856,700023267,700023066,700171324,700015113c,700161629,700173377,700015922c,700171859,700024752,700099512,700171955,700105312,700106333,700014724,700161342,700098429,700095486,700037868c,700015857,700023113,700024545c,700032133c,700122765,700116865,700024789,700171679,700034254,700117682,700014386,700099059,700096047,700122860,700097906c,700037357,700038870c,700016142c,700163868c,700015702,700037757,700123135,700113867,700034166,700105940,700164870,700032222c,700035747,700161219,700033922c,700097291,700117766,700122042,700024349,700116401,700166862,700037284,700032944,700101534,700033797,700024234,700172132,700024615
700034622,0.008327568014235499,0.008528262781309522,0.007569760357729656,0.007582817071557081,0.007552021028520087,0.008673009346662021,0.006272835306087832,0.006759368875312133,0.0083829275838117,0.008444952553663959,0.007428085159158207,0.007579132757665514,0.006237568103436468,0.007925853581433953,0.00842948376190032,0.006790348118644175,0.0069837612064120895,0.008952704477393884,0.008468620518565197,0.008643018151416989,0.0077856976263104265,0.0063118442678925255,0.00895428511736538,0.006900603548216247,0.002673098296737967,0.008098457298241093,0.009760053842480495,0.007760442189017506,0.008427737089498524,0.007775920045765211,0.007426617140207409,0.008012805715538373,0.008062808556239111,0.007837055866872148,0.005756673754355392,0.008458427286383225,0.006578921941948461,0.008375323113657723,0.015495032946084125,0.006170899565844018,0.006669897449443117,0.01000014492887364,0.009398613464855531,0.007151902026692271,0.008694510625558255,0.00713304120217867,0.00811338705839343,0.008893666570317219,0.009505325326858959,0.008810151011714049,0.007476944305970966,0.007748558273199885,0.007175543246388725,0.008203339031222586,0.006905827748421875,0.006670543307624175,0.007178142801059502,0.00664467832900504,0.007756183870394119,0.0077106368731423205,0.00844711793641348,0.01018544266720889,0.00830944987749627,0.0063731104343694115,0.0068959138283484715,0.006895009830181866,0.008021643037035717,0.008459345684001219,0.008399548700601344,0.008772068437758379,0.008557418937140198,0.008232145721747838,0.007474243623264995,0.007349971943293235,0.009195608675486288,0.009553088775626608,0.00912110324880806,0.008506954622730756,0.007576367454096331,0.03451817782719892,0.006762759976251598,0.008603258177792285,0.009021961506448885,0.006979820306205369,0.0073144818133138705,0.007999303597545901,0.007180885057493241,0.007499380846003628,0.010118143347168842,0.009196345331536968,0.02679359801271788,0.006660952648591098,0.007298757720204238,0.0072837317710596535,0.0087513347122106,0.020622707790984168,0.007580092950405266,0.0069737721395734965
700099886,0.007627598465383531,0.008573110527944985,0.007371412608602685,0.007006045755445659,0.0074442708369028485,0.008203120921182977,0.005694291932941595,0.006525654380985692,0.008253132445386958,0.008233179184969231,0.0071947451900679325,0.007564528447384664,0.006214805986236054,0.008052222434206249,0.007766244071323191,0.006567705546126663,0.006469133700546216,0.009729237151812323,0.0079579091756143,0.008728416904662055,0.007938242603469547,0.006598455049395933,0.008025399796117877,0.006892543164432886,0.0075726545275501605,0.0016652143686937161,0.010256360783491332,0.003023726381123609,0.008062557078686706,0.0076934772771677816,0.0071854489443533955,0.007986826684397867,0.007601287052850276,0.007491263655863101,0.006967024077335125,0.008996742598538407,0.0065098270372313605,0.00798329786363295,0.015292761980062066,0.005820332762888308,0.006350694221236329,0.011681972042402549,0.009067519324551859,0.00676466746438165,0.00809028770629422,0.006695919273359654,0.007835302775316622,0.00851207567820289,0.011919649333520648,0.008505733764465648,0.006990902308098194,0.007798056596073428,0.006612209030355407,0.01155946521467096,0.006625643763298659,0.006120805941972,0.007315940999406179,0.006135863177061956,0.007951991477064317,0.008473884263439391,0.004030597335183721,0.009793530437735723,0.008016632880571287,0.006527352581302238,0.007075409536990787,0.0066865517947576,0.007251974304095564,0.007637100553402262,0.008202172999045765,0.007467719593218817,0.008644255134650364,0.00716490580798608,0.0068779639448660005,0.007443438104029095,0.008698813454365548,0.009884840918295735,0.00878282083501266,0.008616020999695256,0.006934754597601225,0.01738080722926356,0.006404354552868164,0.008294753563513389,0.00850847122932954,0.006788786974145836,0.006981466599595544,0.0070575469291147205,0.007174644319197798,0.007038006534523891,0.011352501576346524,0.007654240396200059,0.015606177610137757,0.0064920173630058356,0.0066224090737991475,0.006964291404148661,0.009420375929542837,0.01625450197349799,0.006981891202664339,0.006512983248655475
700021295,0.009109520661522708,0.00863499067706932,0.008696906797260385,0.010954573492830948,0.004566426694151486,0.005261279141671873,0.007760437546246066,0.009059250470964736,0.009315815697796506,0.009361860492218096,0.00791931593872987,0.008394755199444612,0.008718529947643466,0.010808328074804776,0.009507636788508193,0.007893077289336314,0.004044840534632242,0.008065781612071266,0.010508027892606941,0.009501659742897524,0.008617625723871083,0.007693003593646162,0.011179878399049407,0.008526961997202166,0.009011965443694571,0.01014971510253648,0.0041325863370106014,0.008553005548753158,0.009200374345663127,0.00919800114307127,0.007702448585651093,0.00883411784306715,0.00918726663647285,0.008942168260035374,0.008557037021239559,0.01123525329711643,0.0036132730872235072,0.00917012785467645,0.006705893907191078,0.007563938648042755,0.003685927504590916,0.009295663127984093,0.010475315629558841,0.003847423328271185,0.008785663166894716,0.008244458438368563,0.008808748432332703,0.009868634346131496,0.005623901317160103,0.010063430916380824,0.008443304403557981,0.00864750422029347,0.008057861262622684,0.005733641102690828,0.008168381340418888,0.007832872899958225,0.008727739683630399,0.0073466940841380515,0.009442060712508086,0.009499723647474,0.009598944194735445,0.011107249396531241,0.009315482302847504,0.007482468268065514,0.007343083679980333,0.008168895705074048,0.008664528621295306,0.008472958424364187,0.010338356482153435,0.010308100900653393,0.010115858867009787,0.011897078074250287,0.008213898109673667,0.008143799432000528,0.009865343308338454,0.009204447707725872,0.006936140695139241,0.008922560387662886,0.008997274331007542,0.0074977719514714315,0.007674432231327049,0.009175892110534892,0.010193024658715164,0.007749645320857102,0.008630056390197345,0.008119448107376623,0.007939867824158947,0.008612939456458774,0.008532858943442334,0.00821265753773679,0.012760416710437109,0.007296072097367288,0.00829997082075803,0.008554096241676292,0.008632607429550075,0.009991425418976128,0.008201432837379051,0.003803743540907407
700117828c,0.008062840572241098,0.00810539295648349,0.0072909750663431435,0.007119725256170428,0.00741704693660671,0.008584996370136077,0.005963120226247989,0.0066813715011649925,0.00805829577059618,0.008216588193924604,0.0071075445206223685,0.0073860658858371795,0.006321852513692457,0.007612158174239583,0.00818395555728492,0.006444910657843397,0.006335162327238749,0.008010620778733019,0.008191468581146956,0.008157192957912724,0.007134670565513283,0.006384721072255764,0.008386384469310212,0.006798120670223616,0.0075695142890737825,0.003169707175563523,0.009030738835191338,0.001616575076291637,0.00812577046956929,0.007544953778010725,0.0070877356764168405,0.007821632289194394,0.007885266930394229,0.007667176814944401,0.007298985034171839,0.00829736997115477,0.006486002643471817,0.008065151386650864,0.0070406163665753295,0.005943181731626826,0.00658755745240225,0.012279220035291048,0.008972052132461958,0.006925517132704577,0.008362251533220523,0.006835194204361643,0.007926656455761738,0.008687049746268018,0.008242058759203802,0.008556175857390297,0.0072002968974566,0.006331406122994181,0.006673704214433798,0.006776218457621429,0.006810501846882917,0.006421396497132454,0.007038366090791294,0.006442050517915271,0.007912436603458415,0.007363084101585762,0.0038045603173923843,0.009831147029092355,0.00807167455588275,0.006222407959148421,0.006276078485167884,0.006652809511494685,0.0075323076981292075,0.007800026601418985,0.0077642131820829675,0.007467777958676941,0.008652186375105956,0.007625885488241722,0.0071206189931301575,0.007224761171820305,0.00887569036783975,0.009261840080067646,0.007723290290468064,0.008178793461382037,0.0071812362860877825,0.009784670632529358,0.00649558205140269,0.008222048204838815,0.008791667025572186,0.006823724170042967,0.007032297141308281,0.006882760579336814,0.006933549967915268,0.007342702767176923,0.009280290919549246,0.004500985030318704,0.013007740148409457,0.006316275146594758,0.006817979574684982,0.007055196472987209,0.008074010209939659,0.009443373691405993,0.007018737066461724,0.006800339805315043
700117031,0.008592305055786049,0.008563464563655634,0.007885311707776656,0.007770302926072129,0.00774377598507065,0.008819700735882707,0.006482155955137661,0.007090346702050844,0.008660175105662886,0.008685314747984516,0.007773902831038212,0.007760296392060864,0.006911445074830722,0.007242509661183175,0.008854978843679355,0.006814480973173176,0.00701649502427485,0.008320667234962583,0.008764969181646962,0.008596288486562841,0.007979717935143654,0.0068748551582154364,0.00931200444272799,0.007055037181430699,0.008087800888708363,0.008294806687370773,0.009532329154839292,0.008003438774688855,0.003378697767550289,0.008275440364356705,0.007508911887409278,0.00831542934789843,0.008351701882013434,0.008108984367720114,0.00799967603383158,0.008772254707721309,0.006760843135071249,0.008626390120984047,0.004693707594815828,0.0063508180353209105,0.006917326635672711,0.01047576403631353,0.009699940714305062,0.007286897310051658,0.008904242456993361,0.00735519546277593,0.008289288079012323,0.009206665406750759,0.007545500546968684,0.00921156050540457,0.007811921166490444,0.006905425810173304,0.007431523309279438,0.006668598651500993,0.005702458590619015,0.006640254065069826,0.0075629061202585205,0.006825296082462881,0.00849079956842006,0.008444662788461064,0.008756222311911813,0.010433352107446276,0.008545526317420117,0.00663804851090739,0.007015250132133406,0.007338728500304368,0.008218654249116124,0.00863921007725409,0.00866252325125768,0.0075970605573102016,0.00921140218385495,0.007948519019229704,0.007791005311073191,0.007554633912115481,0.009326454489243595,0.009259218617229227,0.008359152687118055,0.008707731375218809,0.007829618660826905,0.009003732198566901,0.007093815304618206,0.008773497881978783,0.009306778825412164,0.007388924030973016,0.007601526164403391,0.007464769070821052,0.0070473236749843265,0.007563386063342016,0.00937234897934825,0.0081136460100358,0.010369492696789969,0.006696925625522082,0.007645983563570963,0.007496352443964,0.008735929133812971,0.006484629403981996,0.007617291491912714,0.0071365646838685345
700171115c,0.007778102033407354,0.008652115640419662,0.007259935914026008,0.007560034602339456,0.007164538857263513,0.008069601820441741,0.005810744603768903,0.006293349450022677,0.0080122473179037,0.008082271947773558,0.006978360755298806,0.0071952426413130904,0.006218331407884589,0.007833037363306605,0.0057453669320984575,0.006463779494677711,0.006870112125741804,0.0075906450203507845,0.00802041917912437,0.008376100255998456,0.007607637170474774,0.0061818015105068996,0.00838839391832596,0.0068375477610680005,0.007271776639930909,0.007743199384425249,0.009325153149706056,0.007238084254225255,0.008073279260442559,0.002177798893504319,0.007308139522016674,0.007753562392303104,0.007736962664194632,0.007575814977015989,0.007145379234056808,0.008641779146742155,0.006074865828961868,0.007879287556767079,0.010647830134353902,0.005437742827399647,0.006142728025462123,0.007281341689060798,0.008893027833011706,0.006459080421946102,0.006864658561036818,0.006729517728388054,0.00781987007507322,0.008484560534594272,0.009527612565360971,0.008537016338492217,0.0048775885038237704,0.008271754968716363,0.0066469647303848325,0.008232943253301183,0.006590070853567914,0.006308385331647535,0.006902659846605579,0.006109311400290824,0.007656812132723544,0.007889918889376202,0.007903179777079805,0.00974558118460946,0.008008967282669017,0.006145319036301288,0.0069436569734534345,0.006593479942551946,0.007515692061806976,0.007992522389663114,0.008443912664258516,0.008006958775727211,0.008382446459967625,0.007299391435904127,0.007229860796918588,0.007086226587194303,0.008726673470210479,0.008628867741318815,0.009161883158177536,0.008278990839067774,0.007193427317368475,0.012066133588262458,0.006591101013977786,0.008115932144504174,0.008514028434849398,0.006865176277427363,0.007139028906567478,0.007528075019973505,0.006889817424319532,0.007047183568253672,0.009416487407884528,0.008833219147877856,0.0148384611319416,0.006093256752536814,0.006797071130848389,0.006854717810222402,0.00818064890872202,0.013399141594060922,0.007011026453184297,0.006429711573088339
700024086c,0.007467728150509148,0.007413644988736337,0.00676724925576945,0.006807397086175763,0.006700527200648814,0.007778272550106595,0.005252781838091087,0.0060954672777440025,0.00749933502415943,0.007624444627869423,0.006663833144094153,0.006764856749123295,0.005800655796871584,0.006129659165742227,0.00780568523441897,0.00603414500457993,0.0055010050509363174,0.006791015865521145,0.0077278535552635546,0.007456682725526922,0.0069973277848390395,0.005817590579256102,0.008024409085729487,0.0017438205028222965,0.0070072568417303615,0.007289820358701404,0.007886264259390176,0.006865881304237971,0.0073869796916772685,0.007361201027083461,0.0012754355638589644,0.007208382393448191,0.007421711515477091,0.007011285282886731,0.0067083698550446744,0.006449611121993979,0.005727241083387129,0.007536418126534887,0.004953633996210167,0.0055165667871495475,0.0059697586977087,0.008373994406598344,0.008379053837295824,0.006273174500312734,0.00786850180716976,0.006192130644001696,0.007132732418362994,0.008227892858622934,0.006063175278994171,0.00820823043036638,0.0068278413941446825,0.005729233863239252,0.006107131016743765,0.0050642628579241275,0.006322222782199162,0.005910717446327882,0.006496947326685194,0.005736543322648631,0.0073769368816736765,0.007120258705705709,0.00773117194537848,0.009244755591276264,0.007524499067881356,0.005597660670935379,0.006031590585703703,0.006097563397786447,0.007041646103786969,0.007297981973048066,0.007557987045227902,0.005800690172148144,0.008038436744921747,0.0067390153652954025,0.006633705497666985,0.006535210098945368,0.008143063502273862,0.007584676449016119,0.0074884140116350155,0.00735187960730565,0.0068140878917649726,0.0054907769338042684,0.005958104286405728,0.0076035460986163955,0.008283956021860862,0.00609282010639169,0.006520101284388786,0.006129464703445876,0.0063877478391201024,0.006753707330332709,0.008261621271894806,0.006559498099424578,0.012292857134858328,0.005795818987194903,0.0062964873928655655,0.006642378102031917,0.007465442094297873,0.004644186462445928,0.0067670361417428255,0.006098956525432121
700037008,0.008968168683216659,0.009084666470359958,0.008218251053721355,0.008398802779489753,0.008045962406755694,0.009150865759091359,0.00671602304041416,0.007404689532163836,0.004708705642013309,0.00902071924633692,0.008023615396106893,0.008346711616110817,0.007278146675140522,0.008274190376301631,0.009180488425277857,0.0074917406200517185,0.007420012152229502,0.008938709455411097,0.009169843793408126,0.008164104331747508,0.008325505416348607,0.007218246763132358,0.009525096689438644,0.00751808884962056,0.008346219802924609,0.008834455596228532,0.00988909686790376,0.008352316678058051,0.009014233766535592,0.008588018830974275,0.007947106361558496,0.0037213020919380476,0.008620966979034174,0.008612250601791206,0.008321154480364162,0.009191771103764271,0.007066255792821371,0.009007697301048214,0.006995774016768467,0.006896222072554329,0.00715406630920687,0.012248282164020487,0.009883990397471707,0.007531292767725425,0.009264440596889948,0.00783794373206789,0.008689842006593448,0.009652380031026338,0.00841356919091642,0.009588071620656186,0.00821882326324503,0.008203216440440536,0.007771889133513041,0.007240957678418729,0.007677216372111955,0.007221690248563763,0.007954012355966142,0.00719685161788563,0.008820303132309703,0.00881548019103237,0.009098791378844215,0.010814082857067742,0.008874552596519545,0.00698869859415338,0.007392415038938855,0.00755420282282844,0.00854415497520169,0.008630543933734247,0.009192809576244671,0.007925529708904972,0.00959931818392228,0.00853105441279078,0.007544302109171603,0.008014650275221816,0.009753777415026728,0.009819020267558194,0.007906556581878246,0.00915598575485462,0.008246318405855152,0.010857967114233874,0.007548667391994972,0.009156711892091048,0.009682516014401987,0.007620724732626781,0.008144571832766857,0.008159263049914682,0.007671261839287668,0.008179075766401851,0.010243171931863705,0.009289594677593408,0.008320149449235311,0.007319851572496483,0.006880513146476105,0.007936164871978494,0.009104840704123074,0.007823547401219877,0.00838636315067265,0.0074232934677627435
700106504,0.009069833928289585,0.00936389370238124,0.00835537480194055,0.008436043152085316,0.008367936275087324,0.009454822406590478,0.006976361541997874,0.007578203228265278,0.00908564417045708,0.009205168892806316,0.008098944126022774,0.008658348015934906,0.007310007205879123,0.008522633770077762,0.009342468756286805,0.007600447503454748,0.007750520989658349,0.009846668820896298,0.009231406234900057,0.00951511537820568,0.00864096580020959,0.0072025837596999985,0.009723664912940052,0.0078054367366757315,0.008510635310413829,0.008610561957676373,0.010495034898127184,0.008535438546928295,0.00917897927225988,0.008727734354228541,0.00829987960859058,0.008741759389751209,0.0036128681761166868,0.008671080439452264,0.008394823339555704,0.009675513995863146,0.007368135736196348,0.009049959268147284,0.014640003072001938,0.007183234378314256,0.00746471750668023,0.010784005429620195,0.00996024369480808,0.007762491848976725,0.0095798071584265,0.007955316975797938,0.008780814624111144,0.009775127267549855,0.009880705643777422,0.009739486202913912,0.008352595868238817,0.008443342918455781,0.007924036020321166,0.008459370643759208,0.007829161625491389,0.0074122283956001185,0.008063991334281585,0.007470482471475277,0.008880492817432795,0.008623610842728939,0.00926167001739799,0.010893843469901044,0.003753057981780189,0.007206012953093134,0.007737371099584085,0.007754803873061401,0.008660416231019085,0.00895183945736776,0.0090833903965699,0.008129995392073208,0.009651622914177808,0.008430118297456084,0.008349170925670361,0.008102655738464673,0.00992425558596395,0.010416365534047872,0.008716974648267505,0.00944122146157003,0.00842843225664652,0.039715716238248086,0.00760822098351858,0.009291797564460759,0.009725392776928295,0.00783099663349013,0.008093206281025165,0.008390759671565984,0.007919059493365256,0.008303822326846852,0.010760702819533645,0.010396626734222559,0.00767779812097482,0.0076241676204237795,0.008178477093752499,0.00798067666674598,0.009477189535222395,0.011425979805373746,0.008645425846831551,0.007742420554819555
700037123c,0.008758162044727466,0.003898878571993825,0.007932561147703273,0.008124345076832134,0.007971572211286642,0.00908741094785243,0.006605246861524082,0.007293431474944026,0.009003259660336174,0.00893109171716123,0.007884020608203009,0.007987212106539502,0.006986780947247145,0.008392917630880379,0.009070177761287122,0.007320752066964656,0.007492803920240964,0.009488068759854643,0.008874626961967362,0.008981804493162314,0.00817262153988097,0.006960237453218061,0.00944735057573868,0.007280646421958616,0.008152114377407742,0.008357778183906622,0.010061759218138951,0.008181750787269109,0.008785077779649202,0.008407117234147566,0.0077286727072533624,0.00860188869114841,0.008543178877058712,0.003214963457418329,0.008071191851893847,0.009073566034168902,0.0070738679344233705,0.008850200938877615,0.013978524052033809,0.006723059394281194,0.0071489376003310845,0.006038941540364807,0.00976622116437288,0.007583297039349186,0.009267019779209866,0.0025535907225471078,0.008655455651697924,0.009516605553238432,0.009752283994199126,0.009231316500241605,0.008080928747097876,0.007859222701821145,0.006840137808892915,0.008651760225883548,0.0073935295708116985,0.007086583504005935,0.007776964078049699,0.007175392067133705,0.008479721100297575,0.00821255990827096,0.008916336945216914,0.010555021838865822,0.008823150385194883,0.006874753937975883,0.007427551756601955,0.007440560411885077,0.00839422502264508,0.00879168913589862,0.008884700444526095,0.00984642163084079,0.009286695655891656,0.008494991809450009,0.007930552140633894,0.00787763070490161,0.009597030433398596,0.009841836359838088,0.009392626785426536,0.0039893874615352255,0.007948059319595555,0.02929574454505964,0.002219341490056262,0.008960238380000752,0.00945320296793445,0.007416457683815816,0.002555541719535676,0.003222400118190447,0.007622667517756677,0.007984140224088698,0.0054437792645316545,0.009873519629316898,0.019121275299901937,0.007153114690504761,0.007841527804256631,0.007844496884610544,0.009255829799199934,0.02093433021679495,0.008149375078533621,0.007391846632897798
700096380,0.007446729667415154,0.008004504465766615,0.007039102521907545,0.007079639017551137,0.007081008645626071,0.008236755216044271,0.005868901184484293,0.00631632130113007,0.00796921895988994,0.00767280836042865,0.006907723664091049,0.0069698170077663385,0.0059532366571339364,0.007228681202257684,0.007921453433139743,0.0062779076653095576,0.006141647561993474,0.008330759220287861,0.007943690988250424,0.008109703307249408,0.007195713962386669,0.0060389117942147505,0.008328286175126126,0.006438363844681702,0.0055198909053535685,0.007186684846592833,0.008879629313284856,0.0071726345828646045,0.00799389057330188,0.0073315125590110684,0.006820627583901053,0.007669155848840633,0.0076265711160087785,0.007439775994545356,0.0018692489861176905,0.008118394948526599,0.00615110488497643,0.00803638177915085,0.007561573547747975,0.005697564390593424,0.006230725125448353,0.0098399566497406,0.008659483814885448,0.006622388747797251,0.008151949511766156,0.006613983146213953,0.007538447443384152,0.008606114424596372,0.008146966896733915,0.008392359512477878,0.006960451295748596,0.005817526874029234,0.006537706232616754,0.0062555385124809,0.0065456439094483615,0.006302966688792485,0.0068231918769077115,0.0061047436682528326,0.007468067855643934,0.007399595586631019,0.007953940346685838,0.00967906529174133,0.007838741602937349,0.005879961908902046,0.006292494000039055,0.0064735773344681705,0.0074357279769470515,0.007809189283085766,0.007678279114824473,0.006651061053626653,0.00829724083631787,0.007182687735318956,0.006950212736253504,0.006895537136500608,0.00866119520556391,0.008640212088033531,0.0076750988153795625,0.008079539090572088,0.0070953316563424785,0.009697911290725622,0.0063361087278978965,0.008066956533740252,0.008622710809833739,0.006596566463516468,0.006956283571375486,0.006550388144288409,0.006848543350258254,0.007105751261443923,0.009212731122076549,0.007671152585662717,0.006005288628634618,0.006119652814559076,0.006867858688848903,0.006958045061018759,0.008067302789811756,0.008840589792901962,0.006851974750537978,0.006466896681524703
700037090,0.008648439958334253,0.00841545660394005,0.007769219742710977,0.008052935510393641,0.007783060680164127,0.009011194633059771,0.0063190496898287785,0.0068431610352112605,0.008452260486808106,0.00848642106261917,0.007473066456859731,0.007682275437174436,0.0034435088333816663,0.00643103196660849,0.008994547936703439,0.007030279073859465,0.007233407701402475,0.007343682041490354,0.00893321419415617,0.008624995134674787,0.008104994353567051,0.003420469251720503,0.00901886281391461,0.005965581656013384,0.007816398224163568,0.008964572347621321,0.011351736654085513,0.007894082331389662,0.008453989742199377,0.008560629524807096,0.006327986800186223,0.00817371785909863,0.008495358833675278,0.008068212043392097,0.007838385807710914,0.004649948585661512,0.006732088541976459,0.008816536166592144,0.004451591762223037,0.006432169274782692,0.00698469381851065,0.014015664914750474,0.009531692259523843,0.007400330285182378,0.008925497579767528,0.00733805310233009,0.008387719718023533,0.009392825321627548,0.006326494027620864,0.009286444839768796,0.007697367680555889,0.006422093982848892,0.007523479088598089,0.0034944393391723905,0.007274039319804519,0.0069453939470368676,0.007502121112659592,0.006743100200466616,0.005401728417251562,0.008759138294776814,0.008738331920108977,0.010727523874474698,0.008555061593801868,0.006536293867972897,0.006838174777844156,0.0073986698896006215,0.008280923439613907,0.008525050589122535,0.009300636363900888,0.005972709740895407,0.006053313139404814,0.007750965609975319,0.007872121313697703,0.007464673686354383,0.009329884700556113,0.00880380262221465,0.0075713294693228175,0.008475992389046361,0.007880391776480231,0.004455335159445288,0.007245307251879038,0.008831327304714611,0.009317438869713531,0.007103545031564427,0.00789563714701214,0.007065467162994905,0.007183920415824764,0.007774533552700802,0.008991461448947006,0.006821479345011444,0.014361412100464016,0.006695498512071847,0.007761917501243206,0.007829076160558356,0.008313856451754455,0.0045627211378359775,0.007605845116771304,0.00725375892617493
700161856,0.007427178288241519,0.007354510203195337,0.006786907526009885,0.0067542578415693,0.0020309206304232963,0.0035748441185631617,0.005402051616648536,0.0060395376577246545,0.007309232600871961,0.00751348735593875,0.006590359874496499,0.00705111117654108,0.005881072448391346,0.0062762759068907105,0.007693091347962344,0.005806759975554846,0.0016533419770248124,0.006482072059718082,0.007749300933775653,0.0075071202059695565,0.006942290843258125,0.005934557808140256,0.007872618874426342,0.006192317955680843,0.006904193863728615,0.007277420847056019,0.004030558463217782,0.0069618446788113865,0.0073824865558472265,0.006790580724826523,0.0063607515880868435,0.007125347848469943,0.007321594224061397,0.007135824106569181,0.006729113184856072,0.007624244176685064,0.0007924137302469987,0.0073923487961355845,0.005817854200528686,0.005582991910640535,0.0014552094318601241,0.009286112908823602,0.008209112658243794,0.0015755277707443878,0.006859953404434566,0.006305404585315993,0.007249890433258139,0.007978071943477542,0.005411130038977903,0.008216552152446144,0.006776777673547462,0.006500451710953457,0.006109180261940028,0.0061113041887913,0.006347230654216565,0.005792914491501103,0.006474114145181142,0.005890654959771362,0.007265155468222003,0.0070468303325399405,0.007629881832894827,0.009246825087983806,0.007422729464424598,0.005549046215648378,0.005712471661493671,0.005993742308496963,0.007020905737988372,0.007363241637959541,0.007300185027460373,0.006733713740530885,0.0080808756060376,0.007133551821697674,0.006686139440747533,0.006292750530874421,0.008148163868963559,0.00802420596589382,0.006975843577381818,0.007563429275706138,0.006726089927455468,0.008199626129209044,0.006085923668867728,0.007607939304696976,0.008205888104992629,0.0061415514814911094,0.0061831379340503406,0.0064357162199066885,0.006479538864089186,0.006790526405380257,0.008538663447084751,0.007456094796018038,0.007438414978977886,0.0059230230414128535,0.006231941057748215,0.0064001451779464105,0.00748381426328148,0.007561330424199118,0.0066965218434917465,0.0017413548398705141
700023267,0.007145123325421584,0.008745773515165603,0.006335940411225323,0.007749341412739302,0.00774507291345999,0.00879264767085947,0.0064783545837271824,0.0071400376326751485,0.008638273704162248,0.007537066521865392,0.007743763513835364,0.0077675818493552155,0.006957937046750605,0.007433191728310937,0.00867721456714038,0.007148984294637728,0.0077072916077860435,0.009269030642911458,0.006937822323222579,0.008648079841213642,0.008121564869814033,0.006866672004803469,0.0067891455668080535,0.0071159618016541125,0.008027715142630117,0.008223268736929698,0.009525619250881913,0.007943217194097955,0.008608489996819723,0.008076268330019053,0.00765220936358252,0.008298667109304386,0.008218670127634449,0.00815233659320456,0.008028597293487493,0.009117585757678322,0.006756095945934527,0.0007331024551386576,0.009775339712347376,0.006332732257790915,0.006797670221034125,0.008867127581931734,0.0075558839028107925,0.007195222397336652,0.00891943867677863,0.007496221671673476,0.00669159403774014,0.009048240737884643,0.009238158435145638,0.009207179026481074,0.007848261817660983,0.00918415457074459,0.0071989923434232096,0.00795949610146917,0.007243093516560375,0.007052694056648053,0.007586498433806449,0.0068318900424034325,0.008458256848790858,0.00891645144161307,0.008644652423542155,0.008391341318910289,0.008512519560902047,0.0065666135112822715,0.0072802376123163705,0.007175081555570588,0.006167001385672975,0.008647077311338834,0.006962376483173422,0.00861515068493298,0.00915142365383278,0.008522701759214138,0.007622693424785044,0.0074807185978676815,0.007445401403250147,0.009402171738015587,0.009297109665291977,0.008838206136772378,0.007824460085094891,0.011236165321576673,0.0070163921362553965,0.0067507806060205,0.007329923508009756,0.007304520147031211,0.007633042684829779,0.007767135314242632,0.007459221288185825,0.00763243256339172,0.010052719948420871,0.008982909429526316,0.016938400702267927,0.006768243490898248,0.0075202208258261785,0.00743074259303128,0.007023257907051291,0.013659910419039505,0.00800151109463329,0.007176228835941603
700023066,0.0041914922971883215,0.005498331511234497,0.004659200923955622,0.010683985627530007,0.005773240129778777,0.009566262421452629,0.0041669312697037615,0.008728958855205929,0.005354857358075127,0.005806899222997593,0.004802871255354976,0.016112817466835034,0.00826452013055422,0.006801359729274366,0.013881632027201328,0.006513413930322103,0.006943757047624143,0.006175837125904158,0.01043691386683675,0.0074635071598950845,0.012180074996911991,0.011297485142964688,0.009717313023088238,0.005530453324698017,0.014664954200489766,0.015190954249694119,0.006722368260652821,0.006870868899593512,0.004667347276361545,0.010470525596847928,0.004766787547887171,0.0068535099660575185,0.01330335375559026,0.013026685771325312,0.007583596743512398,0.004562996718940021,0.005430488681693649,0.009810275451838577,0.0029961857237816906,0.011716013883454588,0.017662229016538085,0.010789102542423256,0.00970875814295557,0.011928736581569538,0.005866397204567097,0.0073306667098896015,0.0074204026286545125,0.011034570343216556,0.005178882614237983,0.021934646137235485,0.006420523503718547,0.007494009922993386,0.006457641662183353,0.005470537301416951,0.00905022758750285,0.00996013966765985,0.010562804826834228,0.0034893932737085852,0.022544220244600517,0.013141760201871742,0.010057506549310029,0.00875592832953082,0.007627075476052301,0.005590554297843429,0.00504936340987755,0.009267125315488595,0.0028071878743928906,0.008988907183168773,0.009874825035188195,0.010006517826639236,0.01205033495217102,0.010231967823035749,0.00874039120031864,0.006081301332383631,0.005555816586516883,0.005478113935433525,0.005205535599351478,0.00606031605413192,0.00950755633937318,0.005827907536752876,0.01123063499849938,0.0063754340644004434,0.014629398196052053,0.003435232684481673,0.011675558896797856,0.007941115964831045,0.005528880983846253,0.011785004676457284,0.006297266829487347,0.004208496433656911,0.007029605832186566,0.005902397441187037,0.008021029968400628,0.009740700268251344,0.004920406523449891,0.004871942842441964,0.00868395775555192,0.007743520721280286
