,700163419,700172621,700023509,700015181c,700116778c,700113762,700095287,700023578,700097482,700116358c,700102299,700116505,700116468,700171114,700015250c,700037632,700035861,700014562c,700023634c,700165263c,700038594c,700035785,700013588,700037852,700021824,700037967,700122408,700016456,700109921,700099886,700106754,700034926,700037042c,700037008,700015415,700109449,700037090,700037916,700023267,700014837,700038702,700116028,700016902,700038761,700024866,700038053,700033435,700035237,700024449c,700016610c,700105613,700117172,700095717,700117069,700024752,700038493,700113975,700097234,700038414,700095647,700116568c,700014724,700098429,700172498c,700033665,700015857,700032133c,700013600,700038956,700034254,700095058,700117682,700167759,700099059,700097688,700024998,700102586c,700097906c,700037405,700038870c,700105049,700015702,700113867,700034794,700106229c,700117766,700024349,700116401,700024318,700164686,700033726,700033797,700024234,700024615
700035237,0.0070068629206447705,0.010568112945413596,0.0099569996825264,0.008712398744433065,0.00949323338705684,0.009934677197386345,0.008983438930517052,0.00926366135380261,0.009255601773252024,0.010292825132855636,0.008992949096355172,0.010008801512490064,0.008296385430180192,0.00941268380100523,0.009790541208793108,0.008229098870764255,0.008639196339221156,0.008887102506043215,0.01017148321123368,0.007687316550758227,0.01004900056147426,0.009490130865325007,0.009008836097909218,0.008602667814729438,0.012280443068551855,0.008312800493190782,0.00928795812527781,0.008761211972607869,0.00945422566082501,0.0066209371194967314,0.01124068123189748,0.004032772126641261,0.008247221908570206,0.011009775261328923,0.009010148046124926,0.009637072142993372,0.009002634721109183,0.010962539401084602,0.006745137835114654,0.003019022071866963,0.008253626612848557,0.007812896523400113,0.007817723025305713,0.00706905343069749,0.009905694479741123,0.00858662640381772,0.009405126097316604,0.0017653200277227051,0.0044140095056867884,0.009003860570526968,0.0035181211952125336,0.01041758323870508,0.009916123006158607,0.01056243512567612,0.0072117588802205704,0.004221438830692951,0.0096751547630247,0.006476969730815837,0.0092819136858045,0.008972377826901117,0.01004471727482547,0.007372298429529387,0.008585173053721872,0.009835547601559087,0.009117874672481992,0.008865041508145377,0.0097829499383555,0.008918968133879547,0.011385192322664626,0.008909685691249851,0.008599411398469859,0.006782375190979011,0.008936293466591366,0.0030318154732855407,0.006549897044171536,0.009262152518569064,0.009548353303717573,0.008659469275187123,0.010761678399681916,0.00776607145040175,0.012365825594622657,0.009505190463063305,0.00441370416713163,0.009391454515447257,0.010208421003256238,0.008060008281099821,0.009487133542839421,0.010098235767062405,0.00894697817667475,0.008721505405555795,0.008651952390012416,0.00923822623020893,0.011816746701683868,0.009132923247389048
700024449c,0.007357119221018519,0.011075986626306777,0.010499457433491372,0.009135369579558465,0.009935282877906708,0.01028565353831301,0.009362791518697169,0.0094674107270436,0.00974221291037285,0.01063852925924073,0.009365205576753877,0.01044894618145782,0.008719208293633264,0.009770906900034793,0.01024473322240496,0.008518565096487,0.008883673483757635,0.00913533550190652,0.010468354539485568,0.008209178129645481,0.010456110914899909,0.00991254671899382,0.00946588286394717,0.009113819007213704,0.0063657627909312975,0.008871340619589772,0.009663674200780436,0.008742489995701416,0.009866893631016352,0.0066683280538153075,0.011806252307991105,0.004321947377064473,0.008631302184919615,0.011516077436909078,0.00937897851718122,0.010064459598096966,0.008944507304787167,0.011458706077668671,0.007362676358060646,0.00479658771504141,0.008784840861218309,0.008415055115023577,0.008393864703968516,0.0075427644905200425,0.010355961417118757,0.009100649944781757,0.009656067975761871,0.004246502042496165,0.0029978476455173307,0.009299869352996985,0.00533184420266925,0.010948543468504664,0.0104049987599025,0.01102745444328678,0.007659778701256308,0.006055726142251704,0.01008547896928127,0.007097954678442038,0.00976906121040672,0.00947447287736801,0.010463586793083648,0.007770812754160888,0.009127963695579059,0.010315647808461862,0.009533422891122566,0.009313605233112148,0.010231337039960816,0.009442832509647241,0.011811860191340765,0.009427246571965442,0.00909717374736193,0.007381037348415659,0.009431273404402607,0.004795853273026865,0.007118902047076076,0.009480932626435136,0.009979599522570215,0.00902431152079041,0.01124215480693668,0.008229336323028703,0.012742339798272972,0.01006050368557645,0.0048660650759296134,0.009751057309641462,0.010675077120205276,0.008691469871721603,0.010031986235750636,0.010644041343381695,0.009397531708350105,0.009083951030706477,0.009193104621502376,0.009837420254489491,0.012318733200999814,0.00960313706528183
700016610c,0.007958156217848357,0.00726402340411824,0.007032413159812463,0.004677734429724137,0.008429491040096541,0.003127142229939996,0.00705115913733643,0.0038227195886651054,0.007117864092527569,0.00947314466647064,0.007436776620645635,0.008551676743000683,0.00451503862804273,0.007582234080928871,0.007853663623940845,0.007660249201158906,0.004875464868834243,0.008060985821890566,0.003884668098051053,0.008873681892725336,0.007834533308605854,0.007594401722264717,0.0072380994031199485,0.0070065371707935895,0.005362399370217113,0.009365390475479731,0.007627940432134761,0.0023895850467980963,0.0020209653467043033,0.007896568593868874,0.010459704664505352,0.00830871052013863,0.00949065015606075,0.009210630846011987,0.003999323430944404,0.004932968695314074,0.010002659559125536,0.006679662934432972,0.007810902485670781,0.008458386846371251,0.009496906157384093,0.009022454684299188,0.007403947222510074,0.008179657096835533,0.00919472596215218,0.005067647699486625,0.0038586805556302564,0.008221687257125847,0.008753460575015113,0.0012618362393780349,0.009212271757190093,0.006247325261501047,0.0024275747660120485,0.009032766652031277,0.008341672931989133,0.0095647872300084,0.002383336923500351,0.007731084580327856,0.007466840673913419,0.007329414670523011,0.008192388363102831,0.008498162753092117,0.008123475081764328,0.008030571485370383,0.007376688112601179,0.007059282109334311,0.005687226462927505,0.004662028261520404,0.009560402221771392,0.0034385139051067728,0.006605772902150276,0.0072881899044083265,0.006630172835443106,0.007694910498394516,0.008194115997443336,0.0022704522157029955,0.007900626506032099,0.004533901275237553,0.00899294997634994,0.009081177242047149,0.010545211028186927,0.007895332222246945,0.008739990177264999,0.008603292436112037,0.008238858689148922,0.00978005479580936,0.010960865074305487,0.004657396311299817,0.0017130371728519805,0.0031193321868542003,0.00484264534509635,0.008564876483732166,0.009619968076604795,0.007564553213889554
700105613,0.007790603968054776,0.011325248819306612,0.010704521403303108,0.009382125828141227,0.010152163307225608,0.010546155396070782,0.009682660274926605,0.01001667652855014,0.010020318607908531,0.011063611825411818,0.009800780382838136,0.010737374888650349,0.008921936478480073,0.010133407193346024,0.010518097018329923,0.008951938106093944,0.009356740233585507,0.00963424915202815,0.010891222144923034,0.008588196690856552,0.010766253407559913,0.010157102554219578,0.009793072417737182,0.009362833421923924,0.014787010362709347,0.009061561550602688,0.010134076375211071,0.009349183447791412,0.010172386372550362,0.0074608646460517705,0.012037433339694295,0.005045541615098979,0.0090608315625141,0.011850964847601996,0.009630263543008976,0.010266848949381905,0.009824004552093,0.011658793085452037,0.0074502016624894704,0.0037713595711896665,0.00906877824812244,0.008568504448246068,0.008610839579426334,0.007939809396061055,0.010618825653880212,0.009254007922875436,0.010093713697608031,0.003377787554752805,0.005317115764090385,0.009731834263924823,0.003454205048059345,0.01118306389507861,0.010646684132222466,0.011250310466743529,0.008035457007434183,0.00530246618652043,0.010279196345264509,0.007333738480047777,0.010023609801499802,0.009697986223185056,0.01077829946180228,0.008126384233938501,0.0093712667588411,0.010602218050698813,0.009862705593336595,0.009633098058213848,0.010506316269300856,0.0097011803044044,0.012151176315466864,0.009668699277394034,0.009430659477433595,0.007535874570100791,0.00967399958509678,0.004095037904884788,0.00741069573567209,0.009865407642948631,0.010271012492230605,0.009422911933251728,0.011464621534939516,0.00865896287118729,0.013098925110486723,0.010285467585957423,0.0053972976158549475,0.010147236379610956,0.010959075814608792,0.009095713267169056,0.010420748481539828,0.010892909999241349,0.0096313105520083,0.00927700843534801,0.009472415440560943,0.010017297474811112,0.012585228311500244,0.009877344734334936
700117172,0.009520537992245651,0.008611817180430355,0.005688593793832388,0.0024220347529546786,0.009709589322811659,0.006944147701410008,0.008189279333871617,0.00665181078399198,0.00855407619230474,0.011232546561078235,0.008436316772014016,0.009665407994299815,0.00642388297325906,0.00880495623630217,0.009215084555301649,0.008882415916026072,0.004638724711951723,0.009482826259911805,0.007781638662153536,0.010188650363611596,0.009402136214173577,0.008723545389354112,0.008503198754612373,0.008371917252866552,0.014689501328501432,0.010818433477454086,0.008883499001126562,0.0058482644521542825,0.0067038012352752105,0.00942640627429548,0.011949093002222187,0.00964735170026472,0.01081397748951059,0.01065442498173429,0.005971927411584887,0.007064319635770484,0.011632851930915523,0.005936063388197046,0.009108300850294149,0.009754094310956892,0.010792180687341887,0.010362461524650951,0.008272421275932825,0.009563660929509771,0.010307019469729702,0.004694507998912351,0.0060886827315372325,0.009443859835001595,0.010319797156511077,0.006235484105984621,0.010564487918943854,0.0033911287396839896,0.006939866215294087,0.01021309215972975,0.009546931834882076,0.011089927106655368,0.0066993823530666395,0.009065699513288887,0.008660986539017649,0.008738367115628717,0.00945962635363552,0.009705240218239,0.009261697860113292,0.009221677262710764,0.008505001330241214,0.008260336759486508,0.005311406593038468,0.0039408591783413926,0.010744548942762009,0.005735236070574745,0.008003683805567673,0.008693005207122054,0.008037959141871467,0.009127581501880987,0.009566520178426536,0.0064372172770032895,0.009162412628778612,0.003993293560619046,0.0102103947052263,0.010374949863995026,0.011770000153843108,0.009282179080108643,0.01004669614061738,0.009804670071157286,0.009617603387577672,0.010943531185235807,0.012208024631708449,0.007174730753971114,0.0060378023596405405,0.005315534779405134,0.0044162512972281244,0.00989049818970919,0.011100779171726336,0.00870885686224197
700095717,0.009232119469210116,0.008202910595669109,0.007856858617398776,0.005420496181438925,0.00935653943838402,0.003632507641763388,0.007935114373143471,0.004196624399914975,0.008019013575194363,0.010659831593536206,0.008249649103463166,0.009298475155542229,0.005236087865683143,0.008445680041602706,0.008752626268406566,0.008654410036414397,0.005589667483723186,0.009133588129361018,0.004557609697546169,0.009945662116351357,0.008844078711812675,0.008440371500193456,0.00828458720067652,0.007883959847536384,0.013320289665166074,0.010481046449856318,0.008622940497434894,0.00307111184488984,0.002556257069347121,0.008910365679394674,0.011463753716947895,0.00918515354453445,0.010618667894121688,0.010124615472156052,0.0047072886716716545,0.005552687827180374,0.011298679047924566,0.007336018607675708,0.008813204748989414,0.009318263663674936,0.01051027631029457,0.010003847224514755,0.008151941894189581,0.009300884798604274,0.0100888525576044,0.0057691065954480454,0.004473279950041987,0.009085556118288022,0.009904056344335149,0.0024406260126266467,0.01015898782007868,0.007003344112925308,0.0024836666725991147,0.009860038793099456,0.00931027108541378,0.01061694610068032,0.00278017722998412,0.008786321481631906,0.008354848960420092,0.008200804815634089,0.009043128880506695,0.009442470111612226,0.009070523019080014,0.008893511570230437,0.00819668095491976,0.007961425449524944,0.006422063670818513,0.0053536971548621476,0.010382174064125695,0.004203780694287922,0.007487741341618685,0.008245009292803767,0.007542193788437754,0.008630697473827251,0.0090891285697472,0.0029405769793945783,0.008917088232696917,0.005305325018083314,0.009798891806795131,0.010072732367613012,0.01155887381449338,0.008790325553351384,0.009617969552664358,0.009347262174950206,0.009269983075692748,0.01069821500869112,0.011930133465606195,0.005374658708959232,0.002324685198208834,0.0038198961148466814,0.005634498255419858,0.009501045020509484,0.010550058459391628,0.00838765590741719
700117069,0.010201787593216287,0.011175223355320986,0.011088016001675487,0.008970423378817705,0.010164408901033048,0.010346264422506978,0.00675506051065909,0.009828681355769522,0.009531199920307577,0.011885269546751308,0.007026817075814448,0.008522347878364105,0.00901519181863158,0.0068162600362360794,0.010168852159069632,0.009945368448580905,0.009064479249140358,0.009544532911107536,0.01089232392150266,0.010788475838582005,0.008034534519486521,0.007192517240263568,0.007309502652474645,0.009333083050077984,0.015029575928175012,0.01153340364410028,0.007456708388605969,0.009296627557358085,0.010013655717576687,0.010036730653554026,0.011622924296701049,0.010195808948197905,0.011467160193802093,0.008535745956834059,0.009294846148979087,0.009950804852012971,0.01226250305997225,0.01118538724794344,0.00982681762060287,0.010249827324870665,0.011370659936210429,0.01102860330503157,0.009422069561935713,0.010153859297293785,0.010547390691324043,0.009249710093652894,0.009520316721560932,0.01002270542655465,0.010906038364636356,0.00944313332535698,0.0111488532629485,0.010703227381941842,0.010236973188407269,0.002792808992942525,0.010207666430339274,0.011724155457599977,0.009944120467414034,0.009685740113728232,0.007354437814799564,0.00957042582933255,0.0062972458289293366,0.010267084899327504,0.009800674621745735,0.007816492644069178,0.006922035162176728,0.006743329998062642,0.01017052813223396,0.00921512147582495,0.009331651434289023,0.009006165061483969,0.009059131503584986,0.009516539002215043,0.00915617176699403,0.009717963386060213,0.009973203464672826,0.009980542853963985,0.005979809342142657,0.009129175158646028,0.007928626081917967,0.010875370652312751,0.008996631601376323,0.010173711380356288,0.010646528266997522,0.01008475248773184,0.008414926669437816,0.011522040434738106,0.0126819651195954,0.01027640797665292,0.009355412885252837,0.0085940243238313,0.009267632647075618,0.010210772227931394,0.012173410982879985,0.0072442089643206566
700024752,0.0072745023564966685,0.0097928424086107,0.00819130988154777,0.007893630162237252,0.00875960995573578,0.00912817224712948,0.008206302559469891,0.008916875739356159,0.008664122052934493,0.009608002241714486,0.008408056411517621,0.008915565703076195,0.00752269605665977,0.008585972045395514,0.009046663591298729,0.008283628271472736,0.007894565568062588,0.008246496252259263,0.009029438647704656,0.002276721065444881,0.00917764603275927,0.008650819439506623,0.008421081308613427,0.008065530589641046,0.015615400861876455,0.00844767400571741,0.008636968204071468,0.008073572000687632,0.008764088955328049,0.0028995778090779765,0.01040254400258608,0.006647734473467222,0.0029851554151834924,0.010344938375959315,0.008205784634517859,0.008789061835704395,0.004034305292145782,0.010015144548215638,0.006855612915770822,0.0069042579287954,0.0035274198051019195,0.007958461439819719,0.007929612943935113,0.0025603689548921236,0.009292516963407993,0.007841619752794085,0.008720975402868616,0.0066024958284239795,0.007233544358345663,0.0083757197111997,0.007629512894330354,0.009606741245343706,0.009266709900130073,0.009788811635407329,0.0013567062962144805,0.008118533746017344,0.008955481804364212,0.006551713759161575,0.008556753258986527,0.008469388181726734,0.009197769783542031,0.002892429981535441,0.00791763435234856,0.009055957401102413,0.008366811294565455,0.008184867170782215,0.008875313166420923,0.008184449294558572,0.010652919409692105,0.008117908965759,0.008071247634432368,0.0067232607296385544,0.008184398411232646,0.006503492077585314,0.006924942610696103,0.008637067389442553,0.008821914491407066,0.008002585609640534,0.00996606326781698,0.002527293248860648,0.011609239070116495,0.008971149104714611,0.007228412663148909,0.008667967648879775,0.009413354317665929,0.003500118835760649,0.004410674700195162,0.009350492520842866,0.008277917221303967,0.007680424232120578,0.008106636422192889,0.008556961392342091,0.011012373412386409,0.008424486632120603
700038493,0.00781238257098331,0.01129832545806965,0.010780854832324995,0.00933900008282456,0.01014124846478277,0.010433290416174329,0.00964859357981318,0.009585049695723958,0.01003508762932062,0.011067164888743472,0.009819443743455095,0.010645766532000741,0.008907255559241125,0.01020971513473711,0.010419568296642465,0.008939375901182685,0.009324534669579823,0.009637234743261195,0.010814518098384664,0.008704613597036299,0.01069489986789679,0.0101255756633348,0.009785955497592444,0.009358550180348256,0.010351785498825495,0.009039612372358969,0.010124716087277323,0.00918248565930711,0.01013806653042363,0.007623597940894217,0.012020964145165023,0.005289359641667469,0.009281165996827602,0.011860042569808871,0.0096156463571658,0.010268239042037412,0.009904040917761656,0.011581709593723169,0.0074780041793976034,0.004461517930698503,0.009186899110829028,0.008652619077152942,0.00845243904261258,0.007997855963555733,0.010639825807526029,0.00926512754271384,0.010088717610969664,0.003856527485603272,0.005731279364270244,0.009602795716072888,0.005034619912144171,0.011141744023354772,0.010563227844688538,0.011235566744328105,0.008119206499293916,0.0037912380086328906,0.010207452959702192,0.007344406147128305,0.010030919491922408,0.009710950535803257,0.010743894450253413,0.008372224349522651,0.009469270975399523,0.010592083602440058,0.00985001199877471,0.009695896337004498,0.01052436150740732,0.009682654233315885,0.012158811116764371,0.009677619954130834,0.009368810605250369,0.007545018880125205,0.009599118795278506,0.0043794472926477115,0.0075906679935543045,0.009820922028509984,0.010279864952961223,0.009333999754096515,0.01146707388509525,0.00880444853913319,0.013165217213307106,0.010261350465716409,0.005604927706868424,0.010148032207186004,0.010921604117662685,0.009104212139086857,0.010544559485061342,0.010915210584099484,0.009569005522903951,0.009175900823510918,0.0094255493173334,0.010035735723443049,0.012578010146765052,0.009946793657235215
700113975,0.009456895409532236,0.008471335544364932,0.008076768916312281,0.0056103527679560285,0.00969877343922165,0.003716853648075653,0.008230421602329941,0.004610973183647189,0.008286461470531014,0.011067132303016166,0.0085066048964308,0.009671055117940612,0.005525224233130413,0.008821600139269425,0.0091195886323945,0.008980480079608156,0.005928625156020175,0.009372374533945757,0.004662459666905596,0.010202964455445872,0.00921095895030716,0.00878189383897513,0.008477017104977303,0.008160479619530564,0.016052298767344115,0.010808062999455472,0.008897104254794855,0.003185015747981005,0.002621851616915731,0.009077892089284336,0.011832868620619282,0.00944946742480565,0.010778104075550384,0.010453812220644223,0.004873784149854783,0.00580939031923001,0.011560324989259857,0.007539103721661135,0.009130421462948068,0.009590384699394166,0.010794596415499041,0.010312555032673507,0.008483578465144649,0.009566303067812188,0.010320261223476408,0.005995296920304046,0.004642401347064687,0.009444651818399636,0.010245580263588744,0.0025401674513547638,0.010464669083811462,0.007214804088439998,0.0029562877438598693,0.010223132267621058,0.00957322320266951,0.010938216687357843,0.002612102275510061,0.009031098790293244,0.008690617764279221,0.008522499623917289,0.009469789834057165,0.00967711112279608,0.00933901901540361,0.009228765062170779,0.008542356062134075,0.008192718131929556,0.0066525537454630405,0.005532115056830844,0.01078620115247465,0.004367130954755739,0.007774114585120217,0.008634415397538772,0.007903308295448452,0.008891320947771187,0.009411189179984408,0.003036938090683428,0.009252683422575505,0.005501803371602848,0.010168033580067879,0.01024915038699825,0.0119184717488412,0.00908047545140266,0.00995594119102194,0.009651791961032613,0.009607120541398784,0.010916736713170205,0.01217426625451657,0.005535133264385112,0.002387577330213711,0.0040262830059379145,0.0058241834095146576,0.009821015604821796,0.010868672279214493,0.008680184258290573
700097234,0.0013388833047794024,0.0092202410679101,0.008792392848952547,0.007330607301065245,0.008215614180750072,0.008473401362960074,0.00758325086061801,0.008157699515206705,0.00802069704422948,0.0093289918207633,0.007742095774014322,0.008804772758821331,0.006785507153602989,0.008079214058240492,0.008438688540296332,0.006307231633475368,0.007407862792322039,0.007688731164937132,0.008774929959000305,0.0069911981251153275,0.008668469412845227,0.008054891911574864,0.007704615618731961,0.007483485886406247,0.01478638289171285,0.0025494435722697227,0.008059082267349048,0.007140155211547994,0.008164885304197272,0.006078540114465759,0.010094904702587459,0.005927206837547609,0.007613371181545467,0.00977319566684058,0.007628006392408099,0.008161709452695322,0.008414178587508305,0.009675153655899929,0.0011129284580243275,0.006018117130448146,0.00751688582836182,0.002307455034798809,0.00603636943358095,0.006281360334450402,0.008632633139331559,0.007367283469049456,0.008093052548332,0.00586845550574685,0.006676205806993176,0.007714172297546936,0.006917552516315528,0.00904601643229894,0.008688091779134209,0.009220383496455348,0.006524118610536461,0.0073022795248874,0.008371359704824105,0.0004470487963957498,0.00795014548748618,0.007846933525772957,0.00853706332205456,0.006592115558556979,0.007494293894538137,0.008490911001835818,0.0076862968197949685,0.007547161193637224,0.008465687459944395,0.0077931178534355015,0.009848765354430048,0.007641590288045744,0.007509884307524887,0.004350533976848357,0.007634851278647022,0.005561226747275909,0.005770258503824784,0.007909973219015817,0.008195092614960124,0.007422651254904913,0.009402019017921693,0.007176995009192294,0.010900547029032651,0.008396862371945585,0.006538400709595042,0.008047067284257347,0.008832881356477959,0.007626689328719982,0.00879287708093282,0.008979411985206097,0.007599199875191356,0.007296876830188612,0.007676376892268749,0.008090094163206883,0.010561334392956069,0.007901358560607186
700038414,0.008797226124584081,0.0096381373987121,0.00958780332569095,0.007534364347671145,0.008890921863027666,0.008857025402769145,0.0026636132963990034,0.00903457397152338,0.007839555772304866,0.010559242392182441,0.003415174728826628,0.00547364552997087,0.007557089530763263,0.004652612857280248,0.008545505151879941,0.008371285293901416,0.0076846240207820845,0.00833412957102506,0.009314865978035292,0.009584245834269518,0.0044441599440937455,0.0034611264486442174,0.003865394775838584,0.007762630315885794,0.011648340613067446,0.010212289068344295,0.0029186607565034692,0.007604938053197831,0.008441576053878859,0.008865258278419186,0.0109809817298602,0.00908359976951069,0.01026213508996902,0.005410543175550886,0.007544533584894726,0.0084532319239365,0.010930082713205329,0.009682524713180502,0.008567719486100085,0.009175819947139823,0.010180866958255248,0.009666932935954092,0.00816630531126469,0.009011176749828828,0.009280506146244876,0.007783797017122356,0.008051557242027697,0.008928097737063895,0.00977094641850754,0.007961466042051233,0.010050158265979952,0.009180860082386066,0.008779281513648087,0.007450212219763163,0.009093431207324169,0.010604923065046812,0.008555567573954698,0.008456007717741501,0.0012596138912711454,0.007983899883415677,0.0046232040570049655,0.009125024769302536,0.008444006829357231,0.0031058185411946644,0.002656455030111873,0.0026697391397445666,0.008708129061212894,0.007669854071466992,0.005008975079817429,0.007458756248447242,0.007254560782612204,0.008215833033083745,0.0075129469658486905,0.008504334855493484,0.00881485890745328,0.008293732034377284,0.005160342539330007,0.00752131723902137,0.00535108058505164,0.00969797968255046,0.007598781443789517,0.008480300793291306,0.009553363709639022,0.008664691250312918,0.0037400793811322845,0.010189179435749422,0.01151755330112704,0.008696328452730521,0.007885050641085108,0.007075431213182918,0.007805897004354748,0.009158814821491562,0.010416404150413542,0.004788009063121662
700095647,0.008653487996627804,0.009224513016801541,0.009550540957514694,0.007523492495548456,0.008785645664737671,0.0085299089464099,0.0075248308582487175,0.009240478237704205,0.003330674943987719,0.010212881093949985,0.007702580492788258,0.008819747794569469,0.007284548342276406,0.007972263579609777,0.0036724365717800906,0.008213639934972287,0.007457022986959289,0.008511253443789966,0.009148207299358035,0.00926848459554242,0.008579263251688759,0.007992103518753783,0.007603316938037506,0.0019244395490447227,0.012267126049977385,0.010005974032149695,0.007838660311690775,0.007243811410565844,0.008089330907325313,0.008351589360787582,0.010990932397823682,0.008621690005580423,0.009965345581162188,0.009798717734693298,0.007640675767273534,0.00824145159155313,0.010665471036500559,0.00961784048662918,0.008389104144148294,0.008751410021750628,0.009831520573116558,0.00949738732424976,0.007805991870777076,0.008657347634834674,0.009435499478417844,0.007708872409180756,0.00788582243646552,0.008504709556122089,0.00931826853206437,0.0076886337109945925,0.009567930516494391,0.009126271339049948,0.00848961986609309,0.009532379349741,0.00884553590391199,0.01010227813887694,0.00826496876398852,0.008216716434714251,0.007848895550426942,0.0014789245777169886,0.00859929536978963,0.008808957583158788,0.008380152217722966,0.008279437224517707,0.007656215066539369,0.007519502593004158,0.00858898349146373,0.007595266162181825,0.00988982761433438,0.007359985422767294,0.003024574741919507,0.007967003604097305,0.003118891999820753,0.008218818164416223,0.008579791167731662,0.007939117073608037,0.00842096612894158,0.007471053299833456,0.009445589659824252,0.009407185431504235,0.01096336986921481,0.0023269428054697727,0.009085588745880387,0.00869908452601716,0.008710401965219076,0.009945928919974123,0.011239114482794993,0.008648664508455485,0.00757988109481597,0.007021809379950479,0.0077211163076469315,0.008963994867709374,0.0058001131764795,0.007960091056311751
700116568c,0.009424867021652655,0.01044677159707085,0.01024145651490058,0.008176165857073358,0.009434951774618651,0.009530511208618624,0.004217645109689593,0.008644426116083853,0.008427254455710909,0.011057395055900856,0.004783599401474764,0.006494325818717213,0.008220342266870814,0.005291424844260468,0.009128566749978322,0.008927679571253979,0.008182395138789062,0.008644597781152575,0.010028822781436427,0.010218710178725785,0.005763140802725815,0.0046145519994982035,0.005040287355567607,0.008341361107023331,0.013378646698892974,0.01082681440387752,0.004506252969297149,0.00826587061880567,0.009150629660504759,0.009202190493212813,0.011224900492635552,0.009515184041402294,0.010860422681902763,0.006649736429517724,0.008238226174666682,0.009113772325879784,0.01149396791748084,0.010377504577146,0.009107965130754505,0.009666008228420836,0.010785498319386305,0.0103042835503217,0.008736051731191685,0.0095445641674196,0.009866180758458206,0.00841117166045674,0.008572816217973775,0.009523660227451351,0.0103318698278301,0.008561438226997066,0.010663395151212422,0.009897872525147249,0.0093739963087486,0.006290148678969514,0.009581665835627088,0.01119216810428368,0.00920032554812007,0.008955829862522326,0.004561246157904793,0.008619893917959498,0.002041814229044621,0.00968492169302628,0.008979679836110813,0.004965276483379789,0.004166239607272061,0.004202789456687597,0.00937694104583972,0.008325809412456114,0.0065391123850738345,0.008114578625725271,0.007943102535344896,0.008789922042849927,0.008090779190343874,0.009050292892514538,0.009308931118752865,0.008835434869141408,0.005310927406168838,0.00821638332307147,0.006097012870943282,0.010241829775426262,0.007972730709384259,0.009219435258581477,0.010085075680503666,0.009140471116448784,0.005486345912076527,0.010821407993332878,0.01211842943623352,0.00943481200993608,0.008446081122139246,0.007763170140118619,0.008336243089724709,0.009485047477336427,0.011041550068693456,0.005721791304695263
700014724,0.007460670956657987,0.010251292281397009,0.008869815533311228,0.008403179030714119,0.009140899224603123,0.009566776204410694,0.008569904276619342,0.009569973865434464,0.008950038168419203,0.00996644928768161,0.008701928785077155,0.00937003299474053,0.007992927968076559,0.008952629486508493,0.009387431425928796,0.008574421234799666,0.008317024054816134,0.008625846915453695,0.009689498860807472,0.0032422982529475806,0.009617270423152477,0.009039915357692364,0.008777944377470828,0.008427408560063696,0.0115490953431729,0.008747670102376945,0.009019367362406092,0.00849436669071422,0.009250565471452086,0.0037698667243384453,0.010789069196107318,0.006978523579020521,0.003944683090153989,0.010761011837820031,0.008838065377202208,0.009226812930297715,0.004874512806538046,0.010556042728263451,0.007150876292870353,0.007217028300832695,0.004418054422169243,0.008160505955825924,0.008306631212674416,0.0035502162408796094,0.009554898708381,0.008310609148889701,0.009306660832792331,0.006970183216683214,0.007620369741952663,0.008879699649541153,0.007995774473524472,0.010115184672633542,0.00974128081964816,0.01018944496267669,0.0030135388813096325,0.008682188057716232,0.009360257542017966,0.006877816459139854,0.00893864361222386,0.008780650840974511,0.009624000724822621,0.0015793800320899425,0.008299916409271413,0.009404585248714596,0.008727414733333405,0.008601231868828272,0.009372192083747365,0.008638470024869635,0.011021923269949257,0.008704489241357742,0.00842948837907931,0.007100622518832152,0.008547813088185755,0.006961785379933671,0.007046705986053618,0.0092189174834949,0.009223988698181872,0.008475070945933173,0.01036883519945932,0.003539725875501345,0.01196376094831064,0.009276008643365979,0.007577522605656885,0.008968101843260438,0.009830256864436013,0.0043764140944823,0.005247960582696274,0.009884549473943988,0.008764627219339459,0.00827215069713261,0.008451283145332103,0.008907977271984896,0.011404420389102846,0.00884275266374122
