,700165224,700103558,700024930,700113762,700116917,700097482,700116611c,700161533,700109987,700116505,700024673,700171114,700037632,700165455,700024711,700116668,700035785,700013588,700037852,700098932,700106412,700038806c,700161967,700119739,700111156,700038386,700014954,700034926,700117031,700117303,700035533,700015415,700109449,700037916,700098561,700175331,700023066,700116028,700016960,700033435,700095410,700033989,700024449c,700102242c,700098867,700105613,700113177,700105312,700095647,700095213,700172927,700021123,700172813,700033502c,700014724,700161342,700163296,700105991,700098429,700095486,700037303,700033665,700037868c,700105882,700122765,700106170,700106198,700024437,700038956,700034254,700117682,700096047,700097688,700122860,700016542c,700037357,700037405,700038870c,700121639,700105049,700033436,700014486,700034794,700106229c,700024349,700116401,700024318,700024024c,700024615
700034926,0.015632645175453253,0.01505526520882979,0.004390005871992311,0.014351149654600213,0.01534740190567044,0.014126753312288316,0.013143893173723694,0.0039760648502854224,0.017049098302999582,0.01486922682419241,0.012611620884315534,0.01323712641279648,0.015332070731127703,0.015258329288771327,0.012445788500641491,0.0051740239340640004,0.014173023558354968,0.014194733691813446,0.013208368252517231,0.013164298572353723,0.016005528418693002,0.012623011392469564,0.012793809415099559,0.009943782931473976,0.014612160123113612,0.013080359962271236,0.004691661603781889,0.0016963505854250673,0.014550701997673785,0.003642034349903608,0.014818632953682374,0.012607744200412569,0.014510955897821809,0.005404253131992554,0.005949555596107475,0.014966203116134962,0.016896934172147,0.015108407090089248,0.013490150762553743,0.01411761935064782,0.013895026763955362,0.013442245000055343,0.003877727384698401,0.004784810784793613,0.003460700223079241,0.015123118666154971,0.015101890566807613,0.005281724527902785,0.003372521353221598,0.012634644165973813,0.0036635899185729023,0.013064716900691888,0.014863666017783776,0.013073173196709002,0.01306065758552301,0.012669242176859077,0.014218850425618743,0.014079805769164209,0.013667801493939721,0.013510793273461864,0.014553179729169368,0.0038188425700347397,0.0129842001578702,0.01539473481459351,0.014650808950210497,0.013305205847259893,0.015001168469087188,0.013564257895941052,0.015549100656057056,0.0040837896325114365,0.01239760252554166,0.014139361490914947,0.013415601318760295,0.004230517604338589,0.002815072706797993,0.015545732225961737,0.014669697183260931,0.013977807458396494,0.004726728741006253,0.0153327165237593,0.013883676632248477,0.012682939811940422,0.013764072338633287,0.013440950088485866,0.015477133242466818,0.014260192970475653,0.004263928932791438,0.013853752014320328,0.012921027342179684
700117031,0.01571614406753687,0.012327954336438416,0.012996027534954326,0.007933077890557031,0.01512006974213632,0.01351859404439578,0.010732809315581585,0.012493548435432522,0.01698464371625379,0.01270975520307062,0.012078030175922549,0.013313696991664785,0.01521357586387503,0.015216763564875647,0.006400711641752746,0.013773342781218785,0.0142127640142094,0.014495535641623003,0.013132828226038187,0.012754411283954712,0.012856451738624885,0.01178163285613803,0.006099282532314924,0.014393235237247918,0.014237312733942626,0.010457645892579536,0.013637677277803205,0.013090424625003157,0.002879614345977173,0.012764951230073549,0.014865841856103462,0.006568258952091942,0.013887615587397713,0.014396428509164947,0.013145235499117787,0.014874592636122766,0.017365440905929518,0.015780664029619505,0.010755609921991323,0.013985392117312628,0.014269689222624431,0.01348688821676222,0.012385469705049806,0.014308604228820247,0.013660919976834577,0.015179032054712181,0.01503444615438824,0.014477582601873746,0.01234653868258122,0.012116043002164713,0.013247810584830924,0.01299107488807734,0.014676708784267196,0.010065970326525241,0.012882077163128787,0.011533061495065344,0.014447801450078282,0.013316137145268492,0.013590411623863137,0.013005353718571831,0.012058407032664026,0.012841718255234951,0.012865646562368849,0.015594962225385818,0.01433730415073234,0.012911584234956808,0.01506449088319994,0.011089747143386652,0.015688622932890885,0.012513855717208335,0.005599259403219522,0.011696552466018894,0.013536071196706809,0.013495518557091257,0.012537824530529151,0.013417554233014698,0.014043604388794552,0.01395377486089272,0.014444877779099613,0.012810468223010749,0.011922738724134671,0.010072280887371035,0.013759871922527157,0.013060089783041122,0.015036701402517163,0.014261734623804884,0.012681010134082628,0.011370078428038229,0.010296659667393349
700117303,0.014704266866553932,0.014146823122160382,0.0035521285257205408,0.01335266583972242,0.014343559554153187,0.01323848694543178,0.012187452644130174,0.0031263127849047163,0.016272741079172863,0.013915000778263213,0.011317946640877758,0.01229073218650806,0.014351722670338154,0.014229289546394469,0.011487307700248386,0.004279393475957775,0.013213932949517868,0.0132206658693128,0.012247629173091542,0.012261745275353871,0.015088244675574444,0.011666793586346171,0.011827517224731524,0.009040959472089648,0.01366142660897522,0.012153145193025202,0.0031714333099331963,0.003484799683896934,0.0135724741274787,0.0003546287920516663,0.013792562639369082,0.011641972755612644,0.01355120566364282,0.003900516957042175,0.0048303593418510815,0.01402953838602679,0.015934755648288775,0.014124974674687587,0.012632535777842123,0.012963034082530413,0.013041964872760249,0.012535829843697109,0.0029934325042075267,0.003896728987906962,0.00296902084379494,0.014183591579357313,0.014115262842265096,0.0044370423618668615,0.002612952769243651,0.011651272278042895,0.002022820874649956,0.012120745771849031,0.013729251651335372,0.012203526692541726,0.01207144107550826,0.011648115276103457,0.01318464293631448,0.013296709007580608,0.01259097491502525,0.012748392094700585,0.01371436347872382,0.00229136905733729,0.012000282997243166,0.014511519319483955,0.013729783613999305,0.012116175762573364,0.013982516457570168,0.01264876371716023,0.01466079357916511,0.0011552192575419711,0.011502137224267486,0.01333901939360601,0.012497230136322068,0.0027153811232969354,0.00247982315847054,0.014641146286409322,0.013399481956604672,0.0130548896912333,0.0038817477024462826,0.014446224030757732,0.013071524799761328,0.011775924248471056,0.012812313430994477,0.012527129762755778,0.014296747186347306,0.013336203726431312,0.0035648865117715906,0.012991373093884664,0.012111657724605842
700035533,0.015468574240919188,0.01662427231317736,0.014863069092756804,0.01646217794456865,0.015877807599415754,0.015115725223651559,0.01448396740300583,0.014511215976668962,0.017907360611121147,0.01609021410801651,0.013100523944653159,0.01387432373023323,0.016745640426972824,0.004997231578636521,0.014419274056984762,0.015893510928963264,0.014872590573683757,0.014603852640669587,0.013933375792586293,0.014884653004384673,0.01757187811902756,0.013195876873646869,0.014578065329611875,0.015139711537503169,0.004487637546135765,0.013893477417379077,0.015178486565660803,0.01473195344852522,0.016433576645999762,0.014344310858180716,0.0030043733232633057,0.014587478302857068,0.01554831371255669,0.015956319899683456,0.014903203668976612,0.00501200352638587,0.016756730658783598,0.01575923100327501,0.014728318194740034,0.014073905875268241,0.014278004667714584,0.004258551733099839,0.013750805716312516,0.015590816445600312,0.01512037651876471,0.005683046185374569,0.005078851328167212,0.01587854426915587,0.01374302922606377,0.012720036879998032,0.014713854414751771,0.013705501886746402,0.014527901624370763,0.01445240301874016,0.013797595188091512,0.014166518540917985,0.003956712848272356,0.015169519018038388,0.014224981258846166,0.014533933935314918,0.016081165595020066,0.014280490671979668,0.013604755992370236,0.015866227806497643,0.015868561450829904,0.013482995264755231,0.005024867845962543,0.015299849691931568,0.016596461305661944,0.014208609781560019,0.014089296210885378,0.015795042346261272,0.014462977736214725,0.01497240534441119,0.013963408442333652,0.01643236105829972,0.01517095739441101,0.014593145491334959,0.015809368437066915,0.01655813293382014,0.014774091584035231,0.014159293699918097,0.01438545397464882,0.014966617305077987,0.015729475831322396,0.015370586827339059,0.013947799972981751,0.01511503062219985,0.01412962513605941
700015415,0.015275743436144153,0.011409796676065323,0.012455466583772714,0.004968144663001776,0.014592655931685268,0.013006224466891435,0.01000596876424606,0.012269926983931834,0.016606575018251725,0.011648487276193996,0.011787672172697508,0.012750066069950949,0.01455727601175837,0.014686475075596662,0.001259114004105324,0.013470413297217626,0.013392178786637222,0.013877193767436204,0.01266932512351135,0.012015122095901172,0.012361454279886934,0.01211384536187137,0.003323059487616281,0.01363582699878754,0.0139580595004623,0.009882113719058849,0.012822529704135194,0.012231179923827506,0.007082817950459014,0.011815185267761805,0.014239903178395913,0.0010180532890622974,0.013201682036221914,0.01354239333185041,0.01221589082206115,0.014350086126597087,0.016816978793500692,0.014993972477162328,0.009560268888290296,0.013439229165896715,0.013591274815182129,0.012972002643021148,0.011549277600849051,0.013090376833850935,0.012724170734937049,0.014569923578365082,0.014415535604283188,0.013454784842821043,0.011306565267896472,0.011581363101828612,0.012220894782048445,0.012623189329956036,0.014203131902633084,0.009264552999846484,0.012547475161906027,0.011213858622803894,0.013664045579162606,0.013533475278859545,0.013086214444743631,0.012480273693736851,0.011061449580802948,0.011920240658315616,0.012137870389450349,0.014981096489459146,0.013814311119448313,0.012562152264813052,0.014320670498961819,0.010117878262718734,0.014826863418571638,0.011605810727711085,0.002659025041638131,0.010715278966770872,0.012849892929536193,0.01252224350347006,0.01154001025625935,0.0125189638388938,0.013682228473979223,0.013340213734798186,0.013203193149486163,0.011486297839088815,0.010691698591610118,0.009100561629514621,0.01293828153718355,0.012348260685314092,0.014722778714941947,0.013593994172590156,0.01174304934354175,0.010363816200833948,0.009093666876921648
700109449,0.015055502213193541,0.01491374265608937,0.014448150543352084,0.01492665041454867,0.016004762936597184,0.005730516121254737,0.013101215694598723,0.013951442909029005,0.01805742478838577,0.01458482997478209,0.012917510317885609,0.013790932650749295,0.0162138443325849,0.015938236047314373,0.013021965320790542,0.015301162013125941,0.01478398840305313,0.014036340418275136,0.013862904883729084,0.013703043449318941,0.015870712208234387,0.012285319153493084,0.013032053465988848,0.014886180000299802,0.015166200385319925,0.012662571306618128,0.014401703506973078,0.014048649503961484,0.014976654367723009,0.01372720777684832,0.015149502626924287,0.013180358561499048,0.0029607530316603068,0.015219056270405668,0.013921771469916444,0.015459883876363429,0.016430271519248585,0.015316240504006097,0.013008503802068649,0.014164727057147473,0.013824126033899178,0.013984971575863684,0.012839196696167659,0.015045394142090112,0.014486812138162053,0.015613388339995569,0.015490143882839768,0.015305306709900771,0.013085042741069863,0.012781406224434605,0.01405133595091806,0.012773237765011014,0.014917175410684047,0.012655082533696816,0.01360417062826942,0.010825295718749196,0.014532294194573156,0.014316937845269363,0.013233005659031565,0.00414938648660532,0.014519109696187376,0.013555065017547836,0.013494324839302768,0.015231693859060038,0.015027130964432582,0.013299773957471093,0.015579191659695225,0.013676596652603984,0.016292992841212203,0.013494447127032686,0.0126976690259063,0.014152785330772069,0.01429660093808464,0.014219666391902303,0.013317311073847269,0.015567393317483753,0.014497595564006904,0.014526848396762243,0.01527888097933255,0.014740287681401376,0.013581401591835426,0.012524271336603705,0.014374616118706132,0.014261179500712031,0.015712038739638823,0.014805022962841578,0.01347407324323012,0.013353359077016878,0.01243499654671294
700037916,0.01690911781937504,0.016312501279016775,0.005621926296857254,0.015821940837009257,0.01675216348493131,0.015479260958212981,0.014340546876253281,0.005206945671798714,0.018618075442844616,0.016387561716330417,0.013534162114773185,0.014555195382080784,0.016568262498714532,0.01658102299257084,0.013731074916611394,0.006347688461713983,0.015493198444480247,0.015460598336314262,0.014517439972832356,0.014564873229526027,0.01729056475276679,0.013750642580356302,0.01414687176705586,0.011108537132996707,0.01590226921158709,0.01439170791230541,0.003978827517286903,0.005386798744381229,0.01594714162103283,0.004066508905581257,0.015994445140862238,0.0139122121296579,0.015660880380420097,0.004225784617362714,0.007062599992202527,0.0161800700019225,0.01822975269558324,0.01652743036274951,0.01483560518869795,0.01511103393169169,0.015272124919708929,0.014660352441390629,0.0050275890153407615,0.006049981207587878,0.005172731923049746,0.016476377324774676,0.016288384048764246,0.006472711103862663,0.0045603094745507965,0.013720702296999305,0.002826102092705859,0.01428588497160574,0.015884663858096792,0.01433016717884607,0.014300123652569581,0.013866330768181487,0.015468650194580397,0.015384284606911694,0.014879909456384512,0.014799622640602347,0.016012920128175682,0.002903691252848484,0.014212237514736391,0.01676615594801901,0.016058303446617524,0.014346884500693219,0.01633272940328554,0.01495572816191277,0.016930265976860318,0.004524011559509049,0.013738213725504343,0.015559219163620972,0.014648559301526975,0.003462061364401368,0.00439492004846744,0.017038973025381127,0.015622968348599027,0.015342060447091872,0.006062986393661149,0.016655868448758555,0.015370708543709638,0.013955216025244159,0.015039862953401982,0.014750340473030497,0.01645896261007013,0.015551003337406026,0.00541214525424317,0.015202862726873866,0.014311825837376585
700098561,0.014576574095128325,0.013604370999009529,0.005409217585220989,0.013377043794920846,0.014364221756471885,0.0129212411678259,0.011754720176905495,0.005225032320236629,0.016358439849291622,0.013561036276505407,0.011342215530518202,0.01236594489182972,0.01426446878194988,0.01432022716939324,0.011359906873307344,0.0063077506635739545,0.013198443917480292,0.01318571075867122,0.012337089985347865,0.01209770226428433,0.014607698894864615,0.011600187579893327,0.011718206179796109,0.009446982855218684,0.013615774233572405,0.011640903897714156,0.0058243619314579465,0.005493680059540679,0.013507160754015193,0.00465818337028651,0.013854751121938248,0.011619783385232379,0.013265999243812294,0.006545005587628127,0.0008715208441244737,0.013954395313359607,0.015894454605491604,0.01442454769244259,0.01162073593817276,0.013032616959152069,0.01301091832811947,0.0125415143506058,0.004873064790245843,0.0056322328981224905,0.0053389053355770225,0.014273032271630013,0.01410636720648391,0.006666381651007139,0.004319439092409861,0.011651175733243306,0.00482616656545409,0.012076011549934916,0.013730973568363364,0.011232262424108876,0.01214323919953402,0.01161044337736658,0.013280530017902102,0.013273458079689894,0.01259476149624508,0.012403237337678195,0.013192085485149286,0.004973493754747638,0.011871685247101395,0.014578727878132141,0.013659354688303591,0.012135354096508472,0.014093262253660638,0.01226990160346722,0.014655401514994127,0.005057426981033654,0.011327341567304786,0.012857040545053868,0.012543532200622437,0.00534386307846521,0.004714943424750674,0.014322090985210116,0.01342581557479855,0.01301661448597388,0.005577310160151832,0.013504146565550504,0.012519927441365208,0.011277339983420134,0.012768718120300223,0.012507990840058464,0.014267619372336272,0.01325396522405404,0.005316800299112535,0.012201902134584669,0.011140838293071654
700175331,0.015886915282154697,0.01697400192007704,0.015302485830940534,0.016892067848766356,0.016398329499266118,0.015739217933170617,0.014916440381400959,0.014883236233740238,0.01827195246401745,0.01635451264565467,0.013485589899465552,0.014255630294411898,0.01721301708350425,0.004197557470711049,0.014815576556927931,0.016388603812457544,0.015193967633411826,0.014710965230966603,0.014414014494862026,0.015305432965691325,0.01792037659193879,0.013625109756827188,0.01502877771920572,0.015661089543167084,0.0037009224848195883,0.014243397801039146,0.0157084674572311,0.015170332195635175,0.016755217449635082,0.01486895833219754,0.0051143260943832545,0.014988232671227238,0.01617841492510529,0.01645585083988159,0.015297744296779018,0.003489372562058984,0.01715620503494226,0.016215678553835777,0.015157357234322925,0.014541882600065531,0.014632005261733203,0.003924056741997532,0.014361842660951234,0.016123721109181057,0.01569014250524729,0.005395637017692147,0.004832618723854793,0.016330102616655268,0.014235696616915691,0.013056393976463876,0.015237288396450109,0.014141636577787269,0.014953894523536588,0.01485854338399478,0.014330711813792309,0.014605070182277032,0.003707744375755671,0.015495862195040256,0.014695975439759562,0.015080014656529325,0.01637592803571586,0.014810438663601802,0.013992145570673034,0.016331828563908246,0.016128445714079218,0.013958828854206495,0.00360190861960719,0.015505863854081604,0.016942435822601038,0.014630079252816132,0.014545013463148331,0.016051219419353408,0.014841071394530447,0.01545144240123234,0.014423250460867919,0.016745431181744982,0.01557705493191241,0.014987944296735466,0.016343484918246613,0.016905593536443168,0.015126575089535228,0.01437903614934381,0.014688771856369943,0.015351795166717598,0.016073550098841528,0.015766393709612067,0.014424690652964775,0.015372344131227863,0.014500925503718847
700023066,0.014751474763662497,0.017812840041695012,0.015838610167206627,0.017714307154911808,0.018190062020127396,0.01509374855513955,0.01552988944182071,0.015474031778836168,0.018777845576561796,0.016799729741996592,0.01451630285231406,0.015421764616005074,0.0177993985937958,0.01630487960092175,0.015585733298799887,0.016674397687707936,0.015551644888962025,0.013074810120637343,0.015874688175133822,0.016213255843789232,0.0187901402395636,0.013927013346243008,0.015747256666624,0.01573221377830079,0.015427161043477912,0.014460887234101974,0.0159002364784329,0.015421888287900028,0.017623584257737072,0.015215778552699776,0.015378261850768413,0.015805011339760373,0.015481984282630055,0.016693009885499998,0.015695537175294674,0.015458087008813202,0.004659000725839492,0.014076698589493047,0.015814248533916896,0.014894241587612763,0.012044639252636423,0.013613522129004477,0.014356418719912572,0.01680855559528275,0.01609909712086919,0.016114541977668415,0.015670955715142508,0.01662171933341661,0.014553773463550985,0.015016818428415688,0.015684016500234,0.01457063081753969,0.015457463574941141,0.0152487647175632,0.015667892421757427,0.015474650656211897,0.014937170680032275,0.015260587337630775,0.015161290478140941,0.014378794818061131,0.017453013634541575,0.015026709376956313,0.014129512269283025,0.013594210863457615,0.01564763480748701,0.014705017640140872,0.01588022438065488,0.016830493786943363,0.017350258507667582,0.014905525437314597,0.015322232878646588,0.0170131047125246,0.01492710871873344,0.01597567178930662,0.014689307114544374,0.017322672041867247,0.0165345045181493,0.01636282383962706,0.0170147092959194,0.017548073848411817,0.015667373160591625,0.015368303078699531,0.01511655791176624,0.016052911699448214,0.017329774050635908,0.015898023537550356,0.01469499801380324,0.01592762174515799,0.015175791474411919
700116028,0.014938302287987369,0.01615867343115831,0.014168356086758278,0.01601230391882554,0.016253794551167374,0.013874197577561564,0.014061593872121018,0.013708539549088464,0.01762858176192573,0.015288246111938878,0.012885949049489148,0.013990853272804115,0.01611257631626181,0.015241767162539218,0.013835445064434612,0.015052232062823228,0.01224749404162127,0.00828829716930408,0.014313516283864354,0.014240289981682438,0.017149227854717383,0.012822697691881366,0.014129219210095913,0.014614792732285147,0.014413707309281584,0.013512619959239582,0.014308086106536284,0.0137578785946922,0.015977346513891332,0.013456900094578849,0.014422875933039975,0.014072389637539241,0.014385335289395024,0.015098347197118387,0.014210536824395837,0.014562188367344844,0.014030885282158349,0.0029492365157045702,0.014190487850096297,0.013832772522279574,0.008662145254018334,0.012916641691834357,0.01276600652286044,0.014938397527624646,0.014319050377518391,0.014980141637351426,0.014640637173318897,0.014937006793618129,0.012897610974891985,0.013101329582506174,0.013907526536271416,0.013388312958673564,0.014459235764995415,0.013626709807691631,0.01410867534327413,0.013530010857615076,0.013932095712346123,0.014223923298105274,0.013944798306573924,0.01322091952426079,0.015724288278235785,0.013428943480492372,0.010752906544901915,0.0104609805868217,0.014940912126471403,0.013141275283675556,0.014860068995982616,0.014895043977961668,0.013586127127707976,0.013259734677468566,0.01368753553737963,0.015270342647628131,0.011471190262626498,0.01409238441557322,0.012947573070183549,0.015930218398803302,0.014743057450525171,0.014868407001871881,0.015067141877190098,0.015981026725523182,0.014455900840898896,0.013641900883117182,0.011814618585203813,0.014310516353107237,0.01588853064409645,0.014481046608159187,0.013261918439583692,0.014379203858802004,0.013573316784061807
700016960,0.015465607326245481,0.009066979025982977,0.013450790970075805,0.011395030022112495,0.015294799499999725,0.012471986992377662,0.007900120353600002,0.013327316765766196,0.017010471081450703,0.008979961287788248,0.012383281311357304,0.013254114188517465,0.015363584795970869,0.014884350382674575,0.009367749833986116,0.014400441606958303,0.014094906676215498,0.014235378820504357,0.013509755609470106,0.01290999176765467,0.01001234583630567,0.012462612127442162,0.009605880943414918,0.014088761823315213,0.014219688473563188,0.007678063640971086,0.01365169629603332,0.013102494662187249,0.011612911584249036,0.0128384221381469,0.014386573116381644,0.009572310913433022,0.013044023664324852,0.014456953469531832,0.01223438227377532,0.014522907330672841,0.01684691233129084,0.015147646121837369,0.0015983084738859495,0.013866138628958694,0.013747733261665,0.013146898860797722,0.012353829714941741,0.013905189664669413,0.013400946198550359,0.014785254110323791,0.01461280336315176,0.01450162832112196,0.012043459735186652,0.01213758383894109,0.013078396332267254,0.012974864904331602,0.014677905037696356,0.002466267257345699,0.013212051450654228,0.011816891489653194,0.013936547577037795,0.01390010907671095,0.013404176075518536,0.012232655177763448,0.008337694389830463,0.012756789104265635,0.01276708328666574,0.015112084269373747,0.013956518802409544,0.013079336581047173,0.014614369649159584,0.007382738182508261,0.015595003944126676,0.012732388750387385,0.009077704881200485,0.008112724674661278,0.013474574832696094,0.013197361462663816,0.01262054044118807,0.010167577669405832,0.014332081926526631,0.013735188908469552,0.014074633471273619,0.004618892163771928,0.008239996959161312,0.006674794011165553,0.013671307178786255,0.013308041613034942,0.015312101053102309,0.014390398005806668,0.01273492618105636,0.003871024563560736,0.00217218646026335
700033435,0.015296869033803291,0.015313291262200263,0.01405717733191288,0.015260034631159618,0.01252222008111116,0.013926918774096835,0.013513133747613348,0.01384839531066102,0.017119776591256214,0.014605395155613609,0.007694267506670315,0.010424929034899886,0.016218223100642522,0.014435170329428959,0.013641841549686349,0.01503216354665329,0.014646940374738102,0.014046118680798643,0.011207168448094542,0.014222627987913228,0.016244067159483545,0.008083533750876379,0.013708818440302206,0.014796354216256172,0.01381342210880318,0.012968548431609222,0.01432387316620656,0.01400097680659384,0.015399198299374727,0.013445023382637365,0.014046097476597113,0.013737477759561169,0.01450378603247454,0.015034462365352191,0.013979827414062914,0.014233063217893253,0.016182289791168782,0.015059341947776734,0.014160977897799756,0.00230325198386411,0.013787911871313764,0.012931899164687987,0.013038125695262292,0.01445587146696116,0.014149045503296962,0.014482073947195653,0.014286049482636818,0.015024897254112716,0.013149164897790498,0.012182713273728064,0.013391560516546549,0.008380552337229518,0.0051465341312882966,0.01387023989417869,0.01102287582769008,0.013082260464603769,0.01318257914724167,0.014288379143814941,0.008531512168095579,0.013797865569950916,0.014890139539088144,0.013344674758173641,0.013643118257849206,0.01527878752087682,0.014738008035445756,0.00732962145797621,0.014067266860130708,0.0137754672702573,0.015989619642119063,0.013417984925986188,0.013513450547516966,0.014547322076615512,0.014102719095217688,0.013825936486814369,0.013176873092720877,0.01551965252719285,0.009696796284851476,0.011334043163751622,0.014723454255646374,0.0159203109063365,0.013615336250241214,0.01305097113576405,0.014209789378775059,0.014222362392431246,0.009850014548881163,0.014543995971983194,0.012968920169993773,0.014477295291656403,0.013692825368284041
700095410,0.013537686811909384,0.01534678865478811,0.01360493668219118,0.015071974152514775,0.015381054680450144,0.012861616653819474,0.013203181181665856,0.01329563801399733,0.016682582281793378,0.014523174765581747,0.012577305062292305,0.0134744850744348,0.015343517554408272,0.0142702598840824,0.01312239841625435,0.01445039714406484,0.011335809766434958,0.006994907293128062,0.01357562372037692,0.013598401738817815,0.01632070541512434,0.012119557932356443,0.013350551196120105,0.01367070103355338,0.013567399358264228,0.01238350732740201,0.013801265206864744,0.013213571497399228,0.015100969959650181,0.012977200304921731,0.013662787072770905,0.013325058427427336,0.013569572042524831,0.014579901270475563,0.013408602790770623,0.01373653098021175,0.012556407519311079,0.009052895985955165,0.01345616182580585,0.013233573290141564,0.00040795886441391635,0.011950846751066248,0.012269746207576078,0.014402304805093387,0.013766161664152851,0.014214661545847244,0.013838708870598385,0.014478960674533503,0.012451600922751532,0.012843659172648014,0.013257894756143331,0.012651727629820834,0.01385103450640095,0.012927811613743458,0.013281038404613324,0.012810364521223049,0.01297527441037526,0.013369889384623223,0.013155960192028237,0.012418364006579766,0.014826723861005144,0.012897427700436772,0.009970219760615856,0.005241919031950478,0.014057243888816944,0.012811606118181572,0.01385962421045459,0.01400424946708257,0.01306302867634948,0.012813478990066804,0.012965684183564374,0.014353762332778528,0.01083324391085165,0.013449412066966374,0.0125206311350079,0.01485716645107771,0.014448006333247212,0.014190242582782052,0.014502111156749757,0.015161765005968547,0.01323679827489288,0.01280762693716213,0.010936821560318664,0.013634864936235284,0.015429224269938997,0.013594558567120845,0.012714346603025721,0.013653946423627085,0.012808862699056315
700033989,0.014312586278785946,0.015755230327520173,0.013842957671046808,0.015440303662208762,0.015262455853480924,0.014152496976896356,0.013706387759958557,0.0135843487331502,0.016647630257492354,0.01498892215364517,0.012394571175232964,0.013229474164278051,0.015851492913092517,0.0038023730367246775,0.013558725213043398,0.014903359091726624,0.013880096444812863,0.0127466546613511,0.013462580848225393,0.013882857079633644,0.016708338301883154,0.012512306214665016,0.013676411930990751,0.014056770562963972,0.0034144693949149487,0.01282137533895335,0.014319139969139753,0.013757870279892778,0.015332382577338804,0.0134144982493289,0.004381363493983852,0.013683191350784031,0.014779741835783513,0.015054074823424694,0.013886118885232291,0.003955911511942546,0.015250372647641357,0.014518910877594196,0.013857521487123506,0.01333511636822788,0.01286141964759103,0.00036561041216980175,0.013061370823593836,0.014620391488143862,0.014165034376461997,0.004548625561304943,0.004197703301272156,0.014868465971444532,0.01283509528250983,0.012051390192893256,0.013728773578650636,0.01298671089760829,0.013747938021138871,0.013653844666467286,0.01331593361672236,0.013405200624134968,0.002938410057751954,0.01412546711073536,0.013409021787937923,0.013784088447128792,0.015106758840984197,0.0133897169237746,0.012800686680182024,0.014474037200127996,0.01477339859904944,0.012925946300827124,0.003771639944056943,0.014178979730141712,0.01551381928131837,0.013261861249454962,0.013288886435950888,0.014803943854239185,0.013545207468123514,0.013920849066991972,0.01311900977656367,0.015125917677661641,0.014470755692972829,0.013887462225685505,0.014760033554200875,0.015603730553184429,0.01354048699872044,0.013204021236311151,0.013401498164570487,0.014203969804020937,0.015007117769223229,0.014152239778810327,0.013114884210754092,0.014198645312538971,0.013334573554418748
700024449c,0.01502429022491334,0.014661255215684885,0.003765052149896457,0.013950961061087064,0.014931903218116096,0.01344824887791352,0.01283309070835376,0.003668541836662025,0.01652354998306513,0.014313476326239616,0.0122319913331854,0.012868651581376936,0.014923500969025944,0.014764928883590638,0.012192829553200734,0.004766246548450962,0.013734355090322623,0.013548816238896366,0.012933765110459286,0.012742168724605362,0.015625532920132468,0.01235304363020077,0.012512809221638964,0.0094666191652737,0.014230492703334447,0.012681572022302271,0.004520342774652893,0.004000741194507831,0.014159957571080257,0.003223702317681876,0.014252035611531506,0.01226297420702196,0.013650661599375205,0.005201686463203281,0.005422410629346872,0.014601180990520216,0.016182329511305903,0.014433060705393397,0.01310376610507235,0.013544839031180277,0.013285837014561748,0.01315664581426566,0.0003304203794276157,0.00404037008552081,0.0035626559612544633,0.014773016348223613,0.014587722197642962,0.004990241536365319,0.0030022288830324232,0.012199982532624548,0.003298472452986176,0.01276619973317416,0.01451699163922014,0.012797316767915913,0.012792731309866282,0.012302224595516742,0.013671027033000329,0.013647752437929013,0.01326248119536873,0.012890977910219377,0.014208904467702075,0.0035959451801676453,0.01262940471454205,0.014724636809379852,0.014301055494407085,0.012819164005300412,0.014441820431467618,0.013059238976519023,0.015106627081694437,0.0037842754580593,0.012195647050440987,0.01376011704099258,0.013109951114573934,0.003983068718170364,0.003068190823519906,0.015143573739020496,0.014277268712308847,0.01369218447505025,0.0040305015266883576,0.0149097073091887,0.013459565493403904,0.01226921150605002,0.01331221129519492,0.01317824735143362,0.015135463552486,0.013655533248302336,0.00381817039319868,0.013583607155249913,0.012641750790506029
