,700013600,700013597,700013715,700014837,700015702,700015981,700021261,700021306c,700023113,700023267,700023603,700023720c,700023845,700024086c,700024615,700024789,700033153c,700035237,700037284,700037539c,700037632,700038072c,700038414,700038702,700038761,700038956,700095287,700095486,700095717,700097631,700097837c,700097906c,700098561,700098867,700099059,700100022,700102299,700103710,700105306,700105580c,700105685,700106170,700106229c,700106325c,700108840c,700109231c,700109987,700110354,700111296c,700111439,700113975,700114218,700116296,700116505,700117000,700117184,700117625,700122408,700161742,700161945,700163181,700163699,700163772,700163811,700163868c,700164735,700164870,700165263c,700165407,700165809,700166643,700167825,700171114,700171115c,700171573,700171648,700171727c,700172068,700173119,700175086
700023603,0.02399140496556036,0.024329154366048593,0.023448233969103283,0.02510337550792411,0.018875131643299604,0.006195993372858473,0.0038009929013498992,0.0036564238667255774,0.023570975755055228,0.003287579693302215,0.004525333088939985,0.02385325926411849,0.003027157607541476,0.01768853618242098,0.0031797585812619,0.005503538520313588,0.0034146994364839213,0.024832635621788515,0.014120275547097808,0.017837602642086257,0.01889762708507349,0.01395067782581203,0.017546928865875146,0.00486598759984164,0.003479641888655587,0.025403660742686417,0.004660259232553491,0.023968513189802115,0.0047460851998447065,0.02427019619674548,0.023974398449591636,0.024588721650032182,0.0242950346823583,0.017647543893150184,0.029665203224415498,0.00435796331264206,0.005884868700166356,0.003136437403337032,0.0030990265019596205,0.02325801682305599,0.005226493708370142,0.01583871253869766,0.014282055700174127,0.0036371522129885485,0.02571465729674247,0.023898576590588035,0.004146745046119967,0.01787681688787956,0.005112274405069839,0.02425813063020235,0.005097369231151036,0.0043810026619387045,0.0255336079509832,0.023956131486783293,0.003517206317983896,0.005137593460559769,0.0034272231613461635,0.029717179796178893,0.003276100149548296,0.013246168144826402,0.014329750319205315,0.0168528712717584,0.01500975060753488,0.005114983136179969,0.015368760631548338,0.01902892346356739,0.003367558817412718,0.00387283040997929,0.025159796352632043,0.017652255910952087,0.01677206612686809,0.02279732763543623,0.0232847213435523,0.0036241101621795617,0.022654301088390675,0.013943017806084396,0.01823055985303033,0.0032016284754210304,0.005266774020144759,0.025084953351243652
700023720c,0.01686380847966767,0.02113204866804615,0.017553206068639332,0.007622732567286934,0.0268783569607821,0.025389696674044428,0.025440907020818655,0.026082521152095382,0.00225037058328301,0.02548502070376583,0.026906180734243983,0.002573185018637906,0.025419129939511075,0.026585629236329986,0.02554127879362286,0.027267556178235147,0.025686283949038068,0.023479930593875806,0.025424261202366866,0.026485423083262086,0.011875326141832862,0.026141851921871594,0.02658719270898742,0.026804947007896013,0.025809375576069087,0.024650889292609376,0.025462629071303696,0.022294760175436835,0.026216166684528516,0.02295431797918134,0.01797301983087614,0.02069396547551434,0.007214463509106122,0.026055272074409035,0.029473361000602372,0.02603086362106353,0.025650969787687508,0.025644654657616166,0.024983327046652896,0.017997996309909035,0.026686484400803154,0.025712946252718062,0.026432274488730593,0.02615477561494914,0.02063095559122506,0.020510459586613853,0.026318305544333034,0.026876852717207623,0.026841947077525782,0.00730315565943384,0.026242964744019406,0.026634350344607566,0.019253392204171382,0.017625389982591767,0.025514326132733717,0.02611138093899587,0.0258772159175786,0.029575978892452254,0.02510884996954515,0.025759693736149482,0.02670584248091643,0.026508760472423898,0.02575967545310101,0.026238315757426942,0.026270747497938708,0.027429207075840307,0.025612824526527907,0.02601281003565642,0.01976330925315281,0.02647827706931462,0.02600927403708303,0.02194428734829595,0.018266393121758158,0.026163495655676203,0.022121324328993986,0.024209066433158226,0.0273943169430526,0.025524887702836858,0.02624828535894021,0.01902211374462279
700023845,0.024662754384852204,0.02506234277956742,0.02411438952019086,0.025752016397571322,0.01800884384565128,0.004083183949117425,0.001771763717525615,0.0018354444310557645,0.024507905554218876,0.001398099674016038,0.003340362666327464,0.02481511158582979,0.0007312397464525745,0.017100408611823253,0.0011799112276776643,0.003299783253141239,0.00134452277929036,0.026003341128396352,0.012861778589178318,0.01712645836984519,0.019237706530670525,0.012987657764281903,0.017135477200113228,0.0027081680589290725,0.0013895114510359082,0.026730734627273888,0.002687910182590117,0.025076668665263487,0.0026196428131225217,0.025247510187888865,0.024691313136129125,0.025103430389994262,0.025132743434959637,0.016774559823323862,0.02974879886062117,0.002355816787250849,0.0037125179293275297,0.0008708729383615733,0.001081309341280745,0.02399973082123053,0.003106550310961008,0.015123217410931535,0.013086690187672972,0.0016893815345466242,0.026494145758573964,0.024623998063912682,0.002004715849908887,0.017281630784040204,0.0029829875388581724,0.025038188291213667,0.0032102210540620097,0.0023921902888769703,0.026112889892254174,0.024641226287017228,0.0014942566489469006,0.002900497969166952,0.0014158695486264548,0.02982935833455736,0.0010284252677903293,0.012270042474004783,0.013118508138357474,0.016298497966954695,0.01459966319611178,0.0032219178677226653,0.014334089245831492,0.01821706634044411,0.0012885772808681278,0.0018561075732984138,0.025809069896394206,0.01714101208884005,0.015745854995004555,0.02384794319385278,0.024108481009437743,0.001739938718544205,0.02406089406272734,0.012711228110987925,0.017487212173843907,0.0010429611797125539,0.0032510750269123877,0.025793080332445872
700024086c,0.026046853132853945,0.026033608665947595,0.02545817620963557,0.026707139983492837,0.004896269770982481,0.017713280402824216,0.017070159539446027,0.017179206737863714,0.025574556978858166,0.01707020830657718,0.019519201838968648,0.02588082170102585,0.017060315938337605,0.0016132778862905939,0.017568489650797502,0.019142263196539677,0.01739011025826624,0.027061271360683828,0.018445474905552227,0.0015210648540398884,0.02420756602377986,0.018380848600701816,0.004830253568060411,0.018794541191215944,0.017640063989853502,0.02772155780297573,0.01723467200359848,0.025814432421867768,0.01823894635978724,0.026237269516228554,0.02616806660605283,0.025769217054708804,0.02587633968263104,0.004148232046781551,0.03079546126747718,0.01777843988243439,0.018017483657440648,0.01718142367269655,0.01709797460501343,0.025414498194350654,0.018512844662695406,0.018987543588334918,0.01913482550172173,0.01740916839922659,0.027559172714433536,0.025204879073148043,0.018251326361622792,0.004801534571816895,0.018676173729305065,0.026176114904124935,0.0179871778762211,0.018274345182759683,0.02753590545073902,0.02611123138407943,0.017110182319588153,0.018779338646656495,0.017169984981734627,0.030807375248749443,0.01746061942347341,0.018271536347474984,0.020013894535476744,0.0040948036277148065,0.018324473517379522,0.018001468360170716,0.019098054858122257,0.004217946328803173,0.017134358606541975,0.01755496320927914,0.02672814715775547,0.004833999486594705,0.0052828752153274315,0.024918523952104983,0.025011155689803898,0.017542339504019424,0.025013319185873704,0.017857442057032293,0.0052165664907216054,0.017367119001925953,0.018363125312775386,0.027253752678279876
700024615,0.023246846461377636,0.023539650756430726,0.022557749216220477,0.02444079492699494,0.017423979523628147,0.004083917916975,0.0018803337240918011,0.0018957457353580265,0.02301747587821868,0.00142111571555115,0.003282798670354157,0.023311680554574162,0.0010989795075982108,0.016413113832687592,0.0009798144222599961,0.003475930343397865,0.0014968615432378173,0.024358164696312565,0.012320060729615707,0.01649268853500861,0.017974464396590208,0.01235462252093077,0.016295763026352272,0.002811965336385591,0.0015271795357581245,0.024929545820285687,0.002754031995492604,0.023299625292818378,0.0027821251563189277,0.023543618600107268,0.02319007835180816,0.023615861574678883,0.023803114690741697,0.016171880122169236,0.02876426689502181,0.002426548737450011,0.0037945105507390066,0.0012182336066257871,0.0009647404135347145,0.022390670259521486,0.003252141892483509,0.014525480985124219,0.01251607730001105,0.0017958476752878668,0.024985404558973523,0.02305987785918203,0.002158936498639381,0.016533600962384872,0.003032122981442103,0.0235744272570319,0.003257733622425584,0.002527609421155646,0.02459747194311186,0.023117310036269035,0.0016293344754241103,0.003055841058660274,0.0015538537275859889,0.028846439277946227,0.0011754665935740985,0.01185266473998993,0.01274185754179578,0.015485896115346428,0.01379902179168439,0.0032813559462957346,0.01367669019691934,0.017527529881899616,0.001441663566616593,0.001977166866048247,0.024338681921593882,0.016354130428877733,0.015285808395659165,0.022153847100647182,0.022568134816712326,0.0018350414016022228,0.02225562575790064,0.012239955926810642,0.016730751642003668,0.0011463304744302593,0.003320480522819672,0.02427303674113215
700024789,0.02563314096605042,0.025792563147064598,0.024842221588706522,0.02671700517237967,0.019597264326434244,0.00615019874030483,0.003917766066591173,0.003797246045627496,0.02528466462249716,0.0034844548005154574,0.005857662115452457,0.025560131512498366,0.003164778235203421,0.018401526038049017,0.0035758143392232893,0.004017792632418863,0.003498294418740262,0.026764359689702526,0.014244661027659113,0.018505199036676145,0.020222332669121393,0.014315241589386941,0.018194610225644052,0.004994865127721122,0.003615300482239208,0.027302752403639878,0.004724887967275887,0.025588630367676408,0.004904121944951992,0.025918184607816624,0.025558522585289543,0.02579625867043926,0.02615275715483084,0.018373658065923695,0.031010939194394994,0.0044495701634903115,0.005934447444604159,0.003268242210666547,0.0034487390691142986,0.024601164304221865,0.005296550222601854,0.016539279447394646,0.014336044562620985,0.003710759948195872,0.02739221790334139,0.02513792281957828,0.004303101614238907,0.018644441477921745,0.0050986391351303395,0.02595415175977101,0.0052729213779652865,0.004625279228694395,0.0270036976803673,0.025444185357218006,0.0024666306413996426,0.005146539612363171,0.0034416925276357364,0.031083418757848584,0.003416390717639814,0.01353633061982748,0.014738852489205924,0.017602216374808747,0.015756878695993192,0.005304959233221897,0.015565356598302807,0.019592795978386285,0.0033747513527803666,0.003959137824696311,0.026566540794581074,0.018239114735744466,0.017182883494972857,0.02448391890532032,0.02476491413900188,0.00389363007183395,0.02454241001423071,0.01418687490058035,0.018900650253827908,0.003293126214369897,0.005497388180679472,0.026641638285082904
700033153c,0.02468140055186616,0.025071970480400965,0.024055237939777627,0.025794068350202412,0.018218704758747938,0.004432223927528161,0.002145094001485604,0.0021821588800330386,0.024497006501672285,0.0017151401064192063,0.0037435620669887338,0.02479639071322978,0.0013285272893067896,0.017231075000602007,0.0015887455342703735,0.0036074867711162256,0.0012384436678464887,0.02607616358237212,0.01302825745945677,0.017272910710293198,0.019272115322728073,0.013100177286273636,0.01717196404245357,0.0030751500799082346,0.001748414256076107,0.026730163278420597,0.0029905888780798495,0.024976306879585627,0.002937720819345817,0.025244211391377964,0.024709128221290066,0.02503237421514653,0.02524430377826902,0.01695739066665582,0.029969465246489864,0.002608683501158772,0.004074821871430638,0.0014532722860408531,0.0014603732379698255,0.023905067671251883,0.0035049726433206995,0.015292667208388242,0.013167187479029672,0.002059534989222241,0.026459900490692394,0.02451955368762448,0.002392423803660375,0.017375008886291888,0.0032513737321644984,0.02507184649766063,0.003486711234572028,0.0027732527580183524,0.026124468066782973,0.024642144860499933,0.0017791558551369792,0.0032904985731433776,0.001778397288157401,0.030049285408559265,0.0014074962375640585,0.012476320113298163,0.013308348875255026,0.01641726298283468,0.01470607042900754,0.0034969507941710934,0.01443625238158112,0.018385215548504245,0.0016731228139279805,0.002186292653412631,0.02585620786165464,0.017199127792025013,0.015956274501082314,0.023821504015777456,0.024122052397895923,0.0020927261245956234,0.024016804098138177,0.012953998633112057,0.01762544981912333,0.0013891850902108351,0.0035631631325381123,0.025811288980144544
700035237,0.020024160717424876,0.019197155934016944,0.0200112341331019,0.020703736880515144,0.024710055887928302,0.023644087822206714,0.023803150127504166,0.024543368062433256,0.02058083110153392,0.0237941649338436,0.02494207419025446,0.020971665341476695,0.023750140544968566,0.024793656600322258,0.02377404301243573,0.025429584765735005,0.024070492050879043,0.002530448845088875,0.023467605110012536,0.024586068749048947,0.02160738058514548,0.024347588214660182,0.02482291166687239,0.024940007602223414,0.024020579165482298,0.01850538013898711,0.02358494056045932,0.01639613985100796,0.024365943591599794,0.01757764336356156,0.020293523721691936,0.0200574444716213,0.020202249651378144,0.024085125468045,0.02789507105164136,0.024315103206268857,0.023744230588911196,0.023969493390380153,0.023143683471584017,0.02036397489236787,0.024990885321012676,0.023449035850121213,0.02450841783505889,0.024599984671387194,0.020973860144885514,0.020051340071130228,0.02461578017886332,0.024914068081075512,0.02509082597788886,0.020865772347232782,0.024456965312659014,0.024989387152653707,0.021923808915278092,0.02099710703310215,0.023892101991824996,0.02426770486461812,0.024287621930667656,0.027966798278593618,0.02299493427929772,0.023862997231723918,0.0245017466467832,0.02467992357767109,0.023803045955599324,0.02450602700258072,0.024401640241974568,0.02537174474217739,0.023862476682343318,0.02435207601650315,0.021226327429934504,0.024659968416713328,0.02402473040700428,0.012201631577137554,0.019977866031824828,0.024668514888122186,0.01621918607724735,0.02222477161291357,0.025374092827567654,0.02366379945611236,0.02436654325711278,0.02170763373653201
700037284,0.0229948789326111,0.022999948598668125,0.022460620505231024,0.02390589988052249,0.01805649666014038,0.01305840898715525,0.011197051437345736,0.011637139516579074,0.02273878758308626,0.011754609218221806,0.01445272485860728,0.023039616301900014,0.011893651581237003,0.01710765567945232,0.012226236479447077,0.013749249202443645,0.01217556134814524,0.0238775810227705,0.0010586541438726382,0.017215643049882785,0.020468649618893404,0.004331373947648716,0.016424179478446047,0.01334912526680893,0.01239964022211154,0.02454915282273824,0.012072751809706806,0.023132390544197096,0.012965399190551381,0.023261055109747908,0.02308409885845904,0.023182263641126213,0.02332775097936501,0.016973803779899016,0.02848297860195177,0.012706649883526601,0.013058536470172981,0.01196265490132104,0.011983096080471331,0.021917975542474117,0.012634595044869466,0.014647468463149663,0.0048605008602489504,0.012091961239970105,0.02475038918135355,0.022601537777948388,0.012932342137573076,0.017254653802865776,0.013316664991654556,0.023232250783474902,0.012131161173572878,0.012885527254562604,0.024419362435304466,0.023092300702295742,0.011704315908011827,0.013332664587274412,0.011881740699863502,0.028598360769095034,0.012123713133811278,0.012467619639610454,0.01509537559945435,0.016378144376985385,0.013877035720494616,0.012152593338079845,0.0038846082354574538,0.018058262811486023,0.011849399815750937,0.012074346193162255,0.023760826448077803,0.01648487727859526,0.0166036021603558,0.021738981930759377,0.021974420129346212,0.012107496596026068,0.021878637265941994,0.002627165559601253,0.017680238820200162,0.012132280601448485,0.012442088698597734,0.024093276499858356
700037539c,0.025188881310030758,0.025093562342686157,0.024533996506783895,0.025856135898404943,0.00457678297257736,0.017202077729706285,0.016497440426787663,0.01653900919194198,0.024626547212410674,0.01646786973003248,0.019000933142814116,0.024902375441056154,0.01647764721227557,0.0014689791348907796,0.017032570124451904,0.018564689660876283,0.016809482893860583,0.02594694852484605,0.017918743124727562,0.0012291808850361668,0.023329363883908334,0.017837147589045907,0.004482337858102802,0.01821447612188509,0.0170623823909075,0.026537522427244647,0.01667356182701513,0.02470791042324464,0.017675330773315047,0.02516624989255679,0.025249384295515227,0.024876081610089324,0.025088901301675685,0.0038339227099960784,0.030146629182071037,0.017203193782945082,0.01751080247842339,0.016584896811003145,0.01661392562128291,0.024436835054741854,0.01792795272242553,0.018435045865565162,0.018586688813921996,0.01677935708726804,0.02663968466645778,0.024299164752879358,0.01768891371769508,0.004499489378175195,0.018137487554244155,0.025238295011028585,0.017408250742276955,0.01769742923391284,0.026608737420328675,0.025184280995408086,0.01650765467873088,0.018223522130995325,0.016553265434051254,0.03009442392591334,0.016928400100910946,0.017661622353459826,0.019499691868388545,0.003762563823677625,0.01767469743685143,0.01743731563433226,0.018511001577357574,0.003939887255442755,0.016536527824423723,0.01696347291125402,0.02575880639452824,0.004505011420489758,0.004977926683473678,0.023854060094744698,0.02401933208324057,0.016940289192438247,0.023866942164650518,0.01739262070788549,0.0048965104628344224,0.016823697496493744,0.017789296860785436,0.02632744375006528
700037632,0.018307170989447268,0.020785335352184683,0.018439478972701703,0.012288085332350986,0.023721822633489615,0.019126889406074914,0.018628967723505984,0.01870660192154936,0.010792472244821438,0.018603936394632682,0.020059662239850957,0.011126706492813308,0.01848186650077213,0.02329633506308299,0.018527502235919164,0.020257442316473636,0.01872742060074073,0.022748466789363347,0.02124712478815585,0.023262988595193945,0.009568169555521557,0.021882240718795645,0.023379909987800675,0.019748769595594004,0.01891359495841342,0.02373823482472801,0.018901792558415707,0.021499700559830505,0.019251129741448332,0.02229156910864008,0.01899053706298418,0.020844705848122647,0.011833617394916339,0.02287993887410706,0.028857810802334082,0.01921584916421618,0.019202970025415142,0.018692532111448813,0.018042124204508674,0.018676715686100742,0.019889013505403424,0.02213577826054852,0.02211995887147727,0.01925239184145339,0.02096529537357592,0.020517710562934575,0.019328296956482586,0.023567565396977696,0.01987050718861194,0.011451042264654964,0.019521485772867476,0.01970034878438328,0.020261354619978963,0.018586122729837312,0.018628924712870386,0.01906407151816255,0.018971249686425974,0.028959381317290516,0.018153289426010733,0.02138000301503868,0.022338454381530204,0.022984542431889167,0.021997377416205006,0.019523896523873454,0.022227406033733098,0.024173486381734895,0.018684700269112797,0.018897014378313322,0.02040575800315358,0.02331264552951543,0.022669510453840906,0.021104348896990928,0.018821385257325234,0.019273107868826727,0.02117877426838812,0.02039513010431177,0.023968626808919275,0.01848063628549561,0.019420818203005612,0.020035513065470016
700038072c,0.025357947190879714,0.02534997361821259,0.02477716403311126,0.026165081291885606,0.019219781744295266,0.013895808922545655,0.012338480480947992,0.012736341078985289,0.02497858587378041,0.012742272113791637,0.015285559762811256,0.0252680470541589,0.01285650102508518,0.018238554936162395,0.013129751479853211,0.014787325916849869,0.013119487272777387,0.02642046051660763,0.004645209504522141,0.018359987191755214,0.02257554353659087,0.0017400125496087684,0.017723772669365048,0.014251068799004066,0.013325894582587218,0.027166098973960388,0.012958609642310074,0.02561036275766308,0.013879599481439008,0.02575185057183577,0.025435868846573482,0.025423149211613528,0.02552156700611986,0.018053268544127414,0.030218386948419225,0.013686239599578329,0.013839132149749207,0.01293868431961596,0.012896366612355728,0.024224316275597232,0.013806226195184432,0.015963644250006875,0.005583694652244113,0.013204835149835134,0.02704882359748611,0.024861376422169335,0.013941700492832198,0.018391983555966523,0.014208063994662444,0.025463159963913965,0.013031601248794121,0.013832921249644043,0.026698639093328248,0.025347991612543638,0.01275067332873908,0.014200259914971059,0.012949539690548312,0.030359327331514946,0.013053235695975437,0.013697676691852375,0.01635970794499924,0.017606452713343997,0.01528458111052635,0.013072319829386591,0.004728979091821149,0.019319960828873762,0.012898586337817042,0.013090495431890389,0.026125342560495132,0.017739663142917264,0.01757647105062066,0.02425239647877579,0.024344407536974356,0.013097212565332207,0.024447218200174786,0.004891990269055469,0.018882387088540044,0.013106322380588871,0.01332002066617615,0.026371994046635382
700038414,0.026677101741068764,0.026916894882877854,0.0263870934569726,0.02747406488607705,0.0055696264735699075,0.017850079136650206,0.01764074230312692,0.018021664938979207,0.02641828944211015,0.01764134371366475,0.019959987976109754,0.026784760115690177,0.017688807875920753,0.004994449778340669,0.018009648505772014,0.019564768663906777,0.01793142296280628,0.027978750558114315,0.01827634149955968,0.004794362517650341,0.02513331647794032,0.01848278693292346,0.0009250796460013179,0.019403229477892154,0.018134599954148567,0.02853287045399592,0.017634172351837653,0.026898922828664552,0.01872304383710068,0.0268956704980677,0.026928938689527802,0.02660516414915532,0.026675240882113576,0.005266209197277076,0.030964123359315348,0.0183679310796447,0.01817332800787885,0.017843268654413755,0.01751248186650751,0.026333145483672913,0.018995962909511582,0.018732124417533417,0.01898565900746462,0.018095690577010746,0.028417570843673304,0.026187987349164346,0.01873584123140574,0.006064302047251235,0.019321644897136475,0.02701240625272362,0.01858215081892342,0.018844668801650435,0.02847226173363854,0.027018407272536963,0.01764113603032008,0.019115669268657157,0.017855658617004548,0.031017162996010508,0.017776147201308313,0.018291249213346683,0.019567355535344607,0.005044179988006533,0.01835588912622113,0.01859594627551513,0.019012404926203524,0.0054259213635156015,0.017718813225078407,0.018226421489803968,0.027567569353029706,0.000917758715105512,0.00658157342105553,0.02581780429992662,0.025948452926659225,0.018216838756933626,0.025880562111747402,0.017838756118838124,0.006090739392130233,0.01787506274967026,0.018812061682971035,0.028124299174095497
700038702,0.024825538805751196,0.025053199707932013,0.024058236976239537,0.02591004379089526,0.018831548200793902,0.005515738398049799,0.0033430194989531826,0.003243672393744707,0.024431856200000723,0.002864522621070047,0.005076907476493979,0.02470483478003306,0.002551754268802043,0.017753267045742382,0.002843825504525253,0.004903429878159554,0.002930935765186889,0.025810154134606897,0.013585450295144578,0.017838282739406353,0.019376465439011625,0.013559329032475838,0.017741127616683533,0.00307247855395597,0.0029936390166982233,0.02642742504364409,0.004134120238922586,0.024730236527041937,0.004226212583390769,0.02514240850871503,0.024749944387188003,0.025055290356474406,0.025313353146051917,0.017608258324897954,0.03031661098203342,0.0038307005048821563,0.005282318522128193,0.0026626138915678724,0.0026956335844665804,0.02390118440627402,0.004719392301094752,0.01602260383355917,0.013794266957040054,0.00322341996242921,0.026608787855184786,0.02443502394850545,0.003668719145909693,0.017920819767603232,0.003869446279534239,0.025049664670291093,0.004648129566459754,0.003998303092204985,0.026137066981666422,0.024616874668602413,0.0030114840655644853,0.0045487964576952505,0.002964578081941401,0.030256449696851435,0.0027146123106032735,0.012947424097878857,0.014138867263903364,0.016870553344932624,0.015243005555365556,0.004674771708228185,0.014867807059641372,0.01894584972599141,0.0028839483491674093,0.00336055156001753,0.02576185910479182,0.017791792926153543,0.016760344466612145,0.023618716375653173,0.02397638188780021,0.0032766210907964177,0.023683376586539125,0.013565907948087277,0.018133950517698335,0.0026583269066276084,0.0048111975737603835,0.025787032303701957
700038761,0.024704915058591848,0.025043271739685367,0.024061558841498683,0.02578359267763679,0.01824833704388633,0.004506579809948134,0.0021487834133869866,0.0021711711515968583,0.024402966660706606,0.001755977265199541,0.0037780752883108232,0.024709693774482237,0.0013660936363740412,0.017326423347903675,0.0016104725502925719,0.003696692593777543,0.0017341964123343276,0.02581614866378669,0.01315603476557347,0.017377889122132256,0.019291835812810104,0.01318909050994728,0.017226200714972748,0.0031153966018977355,0.0014814489150488878,0.026573116915929836,0.003030143836717655,0.02498434276782128,0.003027935653997741,0.025192993356716185,0.024642511631582657,0.0250560599534434,0.025131680112598215,0.016984845140788067,0.02989148342772282,0.002724523303800439,0.004196115523779455,0.0014797705989560651,0.0015081029781335961,0.023905902219517133,0.0035066400441164814,0.015369219778335561,0.013305540549960203,0.002045392534053845,0.026559402357558652,0.02451255734698675,0.0024094802667846424,0.017392004743008588,0.0033585260700616055,0.024983963872645017,0.0035585589039650247,0.002771567239978675,0.02609166912612049,0.024565999478535428,0.0018663923242470616,0.003372840904281959,0.0017777798787177005,0.029940398303252923,0.001266234464231691,0.01257372302669118,0.01342897650261983,0.016439912500029016,0.014685911901920524,0.0035725474659947286,0.014546380181998633,0.018425640497199088,0.0016795214622214027,0.002204894173745445,0.025781832547665057,0.01723389536438587,0.015990149902381172,0.023712562499740315,0.024039221834147396,0.002086255109007927,0.023886898059904776,0.013201455310666202,0.01764142215422501,0.0012281460729934258,0.0036457170407953425,0.025776248009264188
700038956,0.022136036863317443,0.020635291962199424,0.022028141974179894,0.022784812139834947,0.026231729577667225,0.025142301301162764,0.025443519970066886,0.026239376918894323,0.022508915383771505,0.025492152179317443,0.026625722599707666,0.02293898285175151,0.025443943709712126,0.02644570753955904,0.02536883511844552,0.027043627365641018,0.025718133052801503,0.019298159578269147,0.02516761337514952,0.02619570323423849,0.02352721271422561,0.02609593288038966,0.02635209464385943,0.026619321142242223,0.025781824408575266,0.004448617838392386,0.025282441732495414,0.01779759872311591,0.026009854996580723,0.018461216609855034,0.022401494700708985,0.021216995546749214,0.021979368324770855,0.02557983856554404,0.029371404931298594,0.02596566507531561,0.02522035042278714,0.0256886583429671,0.024801565642313794,0.022369799370836954,0.026566543751712676,0.0253553428057847,0.026172576803828108,0.02629869507470076,0.022377086966521555,0.02136985915548203,0.026201174542608077,0.02650405227347855,0.02670072292019704,0.02290503149670875,0.026112767227500104,0.02660582303360877,0.023911907541507776,0.02291001631501266,0.025525659050849053,0.025943981503829885,0.025995900920545142,0.02939990492407292,0.02494917332034174,0.025622563174393483,0.026415990265162812,0.026207602270712598,0.025710993047897823,0.0261030498784747,0.026004643567719598,0.026887545054708303,0.025578337898250775,0.026039412460191817,0.023253896987760578,0.02620157561892483,0.025776354009900287,0.017823928243442165,0.022088834309892173,0.026335701927733633,0.0027460144075488898,0.024298135106045803,0.02693598049982573,0.025392029542257957,0.02590047747393418,0.023747144085974007
700095287,0.02402567371919104,0.024138454821879613,0.0234482540851085,0.024901583531750947,0.017501612059894343,0.00422846167539871,0.0031802875783192423,0.0031445810771436977,0.023650113461782238,0.0026687630305154432,0.004963641988089295,0.02393826109476372,0.0025928938987149815,0.01661423849971908,0.0028434566257987772,0.004733591798268264,0.002909624523089524,0.024891860015168788,0.01255323201222235,0.016666961899994382,0.018927307320593403,0.012582982794286107,0.016445782682871907,0.004212861514663874,0.0029725636830139936,0.025597051336829955,0.00047579990785814175,0.02403703056258401,0.004159637204359722,0.024282808667295756,0.02399063984396541,0.02424303598993699,0.02422648132618996,0.01649121726286347,0.029131702118744232,0.0037812775362676275,0.003931814681196128,0.002713859908151038,0.002676527189796979,0.023232869409813978,0.0045409100151562985,0.01453481187746084,0.012756482516022075,0.003175849352529445,0.025668012981006894,0.02368603175513388,0.003676293164099611,0.016865189177936973,0.004526650290919527,0.024295335422270064,0.004307214808977074,0.003944655507237743,0.02545761325581266,0.023955374441602353,0.0028752612889546073,0.0043360447853113505,0.002898709421785599,0.029217068992823978,0.0027235284081337436,0.012182403396535006,0.01288062263799079,0.015926145320387664,0.013873647900622257,0.004325863232290101,0.013775260496947852,0.017948266123033737,0.002796665117375697,0.003287358364294648,0.02488197294126249,0.016491618322402382,0.015413504945828051,0.022787433206908073,0.023100097348193346,0.003239755838833287,0.0229092090138679,0.012135563756076431,0.017183291138224144,0.0026655406594329307,0.004385713240902632,0.02506261242731073
700095486,0.019161194018486705,0.017612858315673722,0.01932503707574063,0.020277096718421903,0.024401286215762156,0.02340442339285063,0.023497612725785953,0.024288397359028668,0.020073556154071664,0.02363757515076587,0.024827446869043614,0.020524807782012808,0.023585604581482792,0.024352675188207707,0.023440606308820385,0.025066210665213345,0.023759040836868122,0.01689478644926423,0.02345557776538155,0.024118535862531137,0.02105266184468284,0.02432795054817034,0.024570298791684122,0.024637674163976303,0.02396272095170935,0.017600369998453994,0.02349014725884411,0.0017761999054986728,0.02401356618626988,0.016912640558480047,0.019718316173521582,0.018442503404371334,0.019348675610422493,0.02376164978350526,0.02761151889535595,0.024083278249279274,0.023508790643163358,0.023865556048092457,0.022906231548365467,0.01968457710980792,0.024602615937617745,0.023639539485775643,0.02436254129175388,0.024414717157009547,0.01931428204192468,0.01862776300258299,0.024291357229237625,0.02467627989010903,0.02479785258853013,0.020379227259027403,0.02437604553684968,0.02467031546886818,0.02141173485012957,0.020382616449895776,0.023636526346115093,0.023968660237294173,0.024143277145419147,0.0277279624964752,0.023094598044059958,0.02380026006431976,0.02456526575585708,0.02431527493126713,0.024074670015822062,0.02437780711847154,0.024264608495199975,0.024974796648311044,0.023729344308740574,0.024136630958054087,0.02063299040599803,0.024417584259468925,0.023733410026147962,0.014872326634515516,0.019475856409357357,0.02444667906762375,0.015358841190537638,0.022440423829401455,0.025035924420791413,0.02348086583915968,0.024116102932834952,0.02128917609862306
