,700173686,700105685,700172621,700103558,700116778c,700097973,700173546,700113762,700102659,700164050,700023578,700097482,700023919c,700021902c,700161533,700102299,700024673,700015250c,700021306c,700035861,700014562c,700023634c,700116668,700161429,700096865,700112490,700037738,700013588,700106836c,700037852,700021824,700106412,700038806c,700122408,700161967,700016456,700038072c,700111156,700038386,700014954,700099886,700106754,700034926,700114218,700117303,700116730,700035533,700024086c,700037649,700037008,700015415,700021876,700111505,700037090,700161856,700037916,700023267,700014837,700175331,700023066,700016902,700175086,700024866,700038053,700100022,700033435,700014498,700111296c,700105613,700095717,700113177,700116201,700023337,700175181,700113975,700105312,700023603,700097234,700095647,700117395,700021123,700033502c,700014724,700161342,700105991,700095486,700037303,700033665,700037868c,700105882,700124429,700023113,700035373,700034565,700106170,700161743,700106198,700116865,700024437,700095058,700117682,700014386,700099059,700024998,700016542c,700097906c,700172279,700037357,700037405,700038870c,700172555,700121639,700095524,700105049,700015702,700123135,700021361,700113867,700034166,700106325c,700014486,700035747,700034794,700106229c,700097291,700024349,700024318,700114480,700016765,700033797,700013715,700024615
700014954,0.006047767870167345,0.00784641728377178,0.007655190298889802,0.005765058218530123,0.004575680094154346,0.007137696985237192,0.003658919950574213,0.007559245955189316,0.003999927473096566,0.0049090946393048574,0.005931369185345187,0.0031006714605667125,0.003006857333783757,0.002265635892851215,0.005465807352717929,0.00590915581459969,0.006343865013779401,0.007057945361366717,0.006499093415290339,0.0023649234769336012,0.002605351459772139,0.0068814480235141,0.007159630853410768,0.005240798966642393,0.0065636838096630725,0.007669001723698019,0.004951258174207624,0.006159404329384954,0.002966551014234804,0.006728147828326768,0.006469939705562249,0.006568137469446122,0.005993797594426881,0.0071188491997703435,0.002823600959374096,0.0028349932693410343,0.006224948739027045,0.003571670251418502,0.0023921367581974965,0.0034039096141761623,0.005988469569741604,0.0070208706430316395,0.002822049223411259,0.00770346643646611,0.005307730497719936,0.006374793132312542,0.003660813189545597,0.002794944251120953,0.00818216002272177,0.006462784662598117,0.003004219480600693,0.00564752563788989,0.006993272721397555,0.00339215885213787,0.002489907419005868,0.008085660013130672,0.002261566413738055,0.00744591859185042,0.00702444234094473,0.00794973599229633,0.005078623168890872,0.004709622627704905,0.006052583466607317,0.002403795187937911,0.0063924807376398215,0.008822652944311577,0.002458323650454395,0.005381987355513541,0.006554799982784496,0.006498949151805367,0.0038644399804046796,0.005413480584346981,0.0026663509993221745,0.004151826944578428,0.0067531597620872396,0.004011789700776329,0.007366603335795773,0.00663702315872201,0.005923744579924651,0.00535319154160051,0.006019657542014563,0.005597226158182744,0.007388445104836216,0.002392789869960888,0.007078404849370463,0.006497022047402728,0.004150313455310026,0.006526859924639417,0.006851898099571156,0.008321473893740624,0.005858411101740916,0.0034854371197414976,0.005584486448092964,0.006903351031832134,0.007071550642490164,0.0020165815098480986,0.007574769175778435,0.0041526469427262454,0.002742000538982529,0.006447065810121021,0.00536252275160694,0.004840465389361975,0.005960952941150493,0.00583697520760039,0.002432001015705908,0.0053534759413070045,0.0033389252811515447,0.0046700992644280424,0.00780982493591546,0.005870054573517468,0.003980274215858002,0.007264698734157195,0.006836357993277133,0.002737157662480157,0.0066742497557010574,0.005684763956358224,0.0064268873346506866,0.003543047892425501,0.0029581593475960072,0.006157971325145424,0.005269052899137493,0.006352347764185166,0.005996797379563107,0.006320985560462182,0.005422021059988881,0.009417170362491522,0.005579252387756871,0.002547244645307645,0.006286542792283193,0.00529347997045441,0.0019569896558972733,0.006788246386070864
700099886,0.00410701947299716,0.00639952752670281,0.0064639271558723285,0.006912709089261036,0.0044548584160275405,0.00572135581442695,0.006289357584431436,0.005073284399236337,0.006319329719162079,0.004628659291142459,0.005561316883188064,0.005719150725042361,0.005630334523796337,0.00492539776241663,0.005303805658893276,0.005351022555809687,0.00493985554896549,0.0060102264079640545,0.0060776030424554,0.005090016402246842,0.004871284939318651,0.006650190925780394,0.003804415233106194,0.004928225468704661,0.004418752878618845,0.006615743722773097,0.004603056135098975,0.00489144860365333,0.0057170533441023115,0.005380454588491071,0.005247436354811863,0.007677843987965951,0.005444665745580999,0.005726931390370332,0.005111331877381109,0.005442330401156167,0.004931824280379712,0.006129156147081611,0.004948973524771719,0.00667479343797123,0.0015312553917049946,0.006435742840678465,0.005555740351284456,0.006486691113095783,0.004997030083888233,0.006122403798147876,0.006355074414051589,0.005669233590166224,0.006714552272178842,0.006296736172818234,0.005516440962791941,0.005201146135650974,0.00677250823321098,0.006011384254006759,0.005117147072892319,0.005703994860726125,0.004972033167930138,0.0061318689506853355,0.004065750688925441,0.0075521880618507516,0.004982692637282306,0.007424276928550022,0.00554201072227414,0.005165243787343917,0.0059518335226242634,0.00717682664021691,0.004973079898272678,0.00810836536653135,0.006260826464059231,0.006194768760369934,0.00659232500067075,0.004890944238447402,0.005271666771568092,0.006758978587647027,0.006198685396980774,0.006733145271066395,0.007198975277003695,0.005010968786555022,0.0055958631667587045,0.005124831065681565,0.0035499732384493797,0.005784835670353985,0.006220416453814548,0.005096148187444068,0.0048692472703573565,0.004211036506844797,0.0067742669987196046,0.005121455430055559,0.005792047166675321,0.006975853270169342,0.0051174155188587365,0.005778422453333945,0.005486196278673578,0.005268909497194415,0.0054642785878297705,0.004780771376025811,0.0044316095238005285,0.006547409803877446,0.0053428591373783025,0.005018967179673268,0.004900329765697188,0.004790276701161833,0.005209503497678852,0.005672347924678621,0.0051909221576376344,0.0050136874887127154,0.0060741004662040795,0.007409346050445539,0.006561503997692028,0.005409893351066136,0.006524721832552468,0.004763694495666531,0.004442998634064262,0.005510757233041172,0.006056988377375639,0.005480447328818274,0.004141364113464215,0.0062634392616444795,0.005673460113353979,0.0055406846937987395,0.004872632074766972,0.005175791396984211,0.005680991464923232,0.0040914554854349534,0.0031194872229284468,0.00793485674695433,0.004920299066463032,0.005120561844140449,0.0051351182850256655,0.0030635324507380553,0.0047185685649677395,0.005378388062930354
700106754,0.006093743319734171,0.007727535499901311,0.007588068896459487,0.008221181502970895,0.004757017423541,0.006871512833522858,0.006999592583251229,0.007693161312461769,0.007092292523915514,0.005360628223695693,0.006066831157325581,0.006552803921534866,0.006368432146732716,0.005634180738287249,0.005937306677642258,0.006186433891357849,0.006501280468371375,0.0069475650186636715,0.00665912879266377,0.005832665296677568,0.005611319101494207,0.006992164685980788,0.007272697818517606,0.005372073324472309,0.006917704015352533,0.007548773056198928,0.004860148094979006,0.006071880992003085,0.0063999852390560046,0.0066899512472063495,0.006424547722803652,0.00898912690517361,0.0026981008744919447,0.00677157299062366,0.005893363227692887,0.006241520469813165,0.006218862534440702,0.006756266799013445,0.005716777441868068,0.007573354590796189,0.006231406043119803,0.0033831557775436762,0.0063228374873394435,0.007805651737591364,0.005702578581344692,0.00647639286830997,0.00708232492647788,0.006466143193510025,0.007927485787775013,0.006932629979488621,0.0064231171199354824,0.005958056332453211,0.007418472792985301,0.0066965370806402755,0.005957365326590191,0.008184681746025987,0.0057054232838291315,0.007387749247570095,0.0072287080138031465,0.008065614025237882,0.0055386967014079075,0.008117179315809124,0.006370617528966332,0.006019466546347313,0.0066546241055977775,0.008515617371218205,0.006011476375765093,0.008916069599491379,0.0066940006349775075,0.006642012483688018,0.007349020002476567,0.005698576967045768,0.0058630705815882105,0.007576959451003618,0.003446705955508036,0.0074733900396775155,0.0075603634143348065,0.006422615132880384,0.0060240999125500535,0.005478912804765556,0.006316887667238657,0.00655379335645448,0.0075004173678682295,0.005912436127979585,0.007435719396991135,0.006665005243063399,0.007637842210664312,0.006384927883922739,0.006797886921222288,0.008103862029213621,0.002879853812844761,0.00667018993638675,0.006244156211178126,0.006905891103936518,0.006930155676264254,0.005445239080217079,0.007766683176452873,0.007412224741523483,0.006094835912044141,0.006362596741312689,0.005704458669082102,0.005488012054608932,0.005913378012180727,0.006219317556949121,0.0059480585294192645,0.005563561739635207,0.006743135210815974,0.008191632453051165,0.007778494790454654,0.006090922927307847,0.007238856914040842,0.007544323230134009,0.007135414287533498,0.006172385026874725,0.006855873710620496,0.006261918288394543,0.0067403770422698,0.006945303978017974,0.006453286084565851,0.006483139689877788,0.005355400384216803,0.006326447674207036,0.006163695856255815,0.00663574599915069,0.005643975321462172,0.009345015510838044,0.006067763047660779,0.005900783807625047,0.0060744140048389905,0.005579965497400318,0.005385808781813968,0.006708174130275014
700034926,0.005295387569925311,0.007127513311925786,0.006932675648020363,0.005023172979540929,0.003979214902725082,0.006347918697381901,0.0028599992233283105,0.006771559491102714,0.003173268526370634,0.004253459897483353,0.0051309507211144455,0.0021636017866058397,0.0021428011692822256,0.0013975787083395468,0.004714372402859136,0.00518484584808686,0.0056030734915307,0.006347530147085139,0.005703432451183769,0.001553537830699201,0.0017803515720220691,0.006120068174949252,0.006447660441526765,0.004548985548413522,0.005971538892552705,0.007051836002875285,0.004122498831967495,0.005488984360960117,0.002172075920080765,0.006026603879618704,0.005771471619441727,0.0057382775758007135,0.005303570310658776,0.0064029643592831776,0.001981485572946745,0.001953886156556645,0.005489071009831264,0.00272989638106588,0.0014990833872219592,0.003042805332667689,0.005371141899349035,0.006310937141516686,0.0018224628099574067,0.007017168920638312,0.004536450853904291,0.0056688154697953404,0.002790095040414432,0.0019437412266962218,0.007464958803101157,0.005708392597897488,0.0019844613594300307,0.0048766703812121144,0.006190083126957549,0.002452362450166721,0.0015730690652042928,0.007303254666538834,0.0014094227421420581,0.006742518248127154,0.006350767859627496,0.0071241367058930034,0.0043774455289045215,0.0038803896144827244,0.005299191503220399,0.0014936905185459796,0.005586659724700557,0.007990150493494205,0.0014992695320190054,0.004470224415711713,0.0058549378544950435,0.005760425504282778,0.0029961523782396442,0.004659294722858761,0.0018577890620198653,0.003212197738950671,0.006069076641313308,0.0031285122737312924,0.0066909886304912574,0.005820777357513839,0.005171484397643832,0.004575726899762373,0.005230558051814559,0.004749198097798117,0.006710424599389153,0.001477264053865899,0.0063027317509143435,0.005721594452836362,0.003188288908368709,0.005843780519663518,0.006227640733818663,0.007560662672836699,0.005028460649272711,0.002505323459944489,0.0048499989637143925,0.006081583036668606,0.006265153154564418,0.001206157124953477,0.006831265174248379,0.003224244573791849,0.001863951631464095,0.00571840007618735,0.00457118533296134,0.004079047948901397,0.005147053270803114,0.0050868465257121135,0.0015313490033114006,0.004572326329710948,0.002517428362836136,0.003684318541467543,0.007121562779082944,0.005145107793350933,0.003142974241781035,0.00644324110658724,0.006077900714862463,0.001921201180743693,0.005959319031056444,0.004815131412007282,0.0057440852376436,0.002716817809849071,0.002111264256103044,0.00546791264543495,0.004497485559582551,0.005765509749809336,0.005245963394929329,0.005634984549552618,0.004746737752404097,0.0086125734702739,0.004795722504265745,0.001649937144334068,0.005648043972646593,0.0047005705906591365,0.0011615571880476967,0.006095290852435565
700114218,0.0048243570262647036,0.005765100340337713,0.006560611444597245,0.008720318197465913,0.006188675835996293,0.00566525229407961,0.007737182174239408,0.008284891618172042,0.0075901767771195715,0.006249311833573451,0.007464793661375029,0.0073354476747689796,0.0071105345104758785,0.00631265951280101,0.006854483454389101,0.007029095621683243,0.005710416424642738,0.006039649175599154,0.008022205167516313,0.006506485067254732,0.006375652946015845,0.00862252350651173,0.007396739372812847,0.006648043157554771,0.006780521774651196,0.0067400745668242355,0.006140630220644977,0.004631184817600906,0.007143377389942131,0.002775773008453475,0.003297793147371717,0.009496800763343805,0.006798020325828328,0.0056190178272740605,0.006613747302515953,0.00699793222259995,0.0025983812048266,0.007565861686552917,0.006379867842217342,0.00834659048901883,0.0062969605884400145,0.007830963864084524,0.0070490697124126435,0.004059419944878034,0.006826321517828618,0.007795527105802856,0.007833502627668599,0.007259282374926787,0.006091686993503971,0.007922341186635479,0.007194379804539309,0.006832121805572089,0.00868122586138727,0.0074176764417630435,0.006697270318415338,0.008797704591386074,0.006438680867350157,0.0039357768121064665,0.0074233637060396014,0.009503288771057808,0.006579829419002589,0.008898276035794534,0.007164771785664133,0.0067883077956712645,0.0072468629881454515,0.007332220813999695,0.006737823474989606,0.009754850462478695,0.007965500643553041,0.007954913102653047,0.008132134245981745,0.006717001740036224,0.006603515897099939,0.008404657779497674,0.007553522872894026,0.008256506215862167,0.009076109186666771,0.004503502071704194,0.007356598266676196,0.006940003740054912,0.0062648417634549895,0.007534312198103631,0.006422853849105932,0.0066626896312631185,0.007957145431466545,0.007136641034535787,0.008401279001476311,0.0044715052404346286,0.006410564526528256,0.006794913520888844,0.006637738806114392,0.007487204514978894,0.0071667196729825735,0.003166233655746737,0.0029015859983746234,0.006198439968968833,0.008013453003240533,0.007959170206371588,0.006782968492728482,0.0024830168105612954,0.006206747087518502,0.006213695784197092,0.0068928179444161615,0.007344141404398731,0.006740582968014565,0.006823825139799918,0.007501748858794503,0.009034630492524636,0.004213992320810035,0.006962273804483861,0.007903132251998395,0.007451206968685661,0.0070964516545960815,0.0069121812247272645,0.0070791180335577205,0.007119075854194145,0.00667928847766355,0.007696142943225006,0.007155668696509231,0.007169916578447614,0.006709347599590549,0.005478772090396547,0.007507769001522773,0.006493297351649586,0.0060910181443057715,0.005775332129771089,0.006777502233895033,0.0065560304272708,0.004907909103499956,0.005990927339284477,0.0061019410058490865,0.002824513656377931
700117303,0.004525440049832403,0.006518110597111352,0.0061778426729579535,0.006429619778862135,0.003138411653287157,0.005634713936941082,0.005149224921565539,0.005915543159657218,0.005217864145814422,0.0032936904898428466,0.004273520254164345,0.004503562408725207,0.004448976020931106,0.003758801072174096,0.004129595610268372,0.004387078825160997,0.004857394154661536,0.005683576080588682,0.004824272832865429,0.003936017666341106,0.0036380099308174273,0.005083022418004272,0.005843458860484647,0.003715514941559319,0.005423037166183554,0.0064475900503555795,0.003476521596084189,0.0045457684031389,0.004528376022512614,0.005427648164421271,0.0051818408384024794,0.007181698866344638,0.004462607734467361,0.0056397402253762705,0.0038991459935606523,0.0042368630795100335,0.0048527482469719035,0.004777062985871899,0.0038007675329008173,0.005471401271872521,0.004626916530645533,0.005452074173060742,0.004344882808754604,0.006507851192161492,0.0003724809258967551,0.004898545369730628,0.0051524167322489255,0.00436776921625301,0.0067937548769896,0.005079150999634574,0.004223871977060429,0.0019143678952926926,0.005479723130527771,0.004847052889604165,0.0039001196278860414,0.006415460876085905,0.0038134431265347416,0.006103992355904885,0.0056328332763342405,0.006230012777849376,0.0036843700004556756,0.006240981688889439,0.004504011043972554,0.0039332971462099344,0.004874734530317768,0.006834390356526053,0.0038622902862351953,0.006896605185680632,0.005067107941358522,0.004908767036183104,0.0053566234491197575,0.003548205218530624,0.003965066145486783,0.0055159454825633655,0.005211205770938525,0.005537684174454762,0.005807194616317615,0.005164934767252564,0.00434624952491556,0.003763824135104132,0.004688420791261926,0.004446400840449672,0.005988662411155128,0.0038753739896592453,0.005664970683768129,0.004946950258080175,0.0055310254730569644,0.005177042281377691,0.005403346615395914,0.00688620949361164,0.004066277473990634,0.004437658236627883,0.004257442524638969,0.005365918948354367,0.005524312627082863,0.003614447377504532,0.005972494380711057,0.005391573645874385,0.004182030311152361,0.005063836732390802,0.003831539799229464,0.003737864252408573,0.004267647664640793,0.004200350638334447,0.0039472958040928955,0.003754856043860106,0.004899373310558036,0.006131046175987657,0.006532381428111058,0.003942190264052973,0.005364352030680794,0.005769351789487386,0.005560304817227193,0.004333798563124912,0.003656498304587936,0.004113759247059229,0.005218462753693405,0.005076433100908824,0.004475175592982359,0.003736285303256344,0.003637088274940167,0.0049429814668090774,0.004403088094507471,0.005121559528242908,0.00401936591794104,0.007901854075415816,0.004126380462869696,0.0039582600148247256,0.0050251928602452565,0.0039705516740273375,0.0035642960871255006,0.0054516822113813476
700116730,0.006084821327761137,0.007992376662009904,0.007775807382423861,0.00791743381528354,0.0044705541618575645,0.007244597804935094,0.0065945490365371395,0.007507328758094497,0.006727996798668339,0.004885868984896022,0.002714275563531948,0.006078295139894141,0.005916112003980811,0.005172852404632929,0.005451365909877079,0.005810090387654386,0.0063592613324145114,0.00709112994241332,0.003283674615719164,0.005372130654904829,0.005106563566934008,0.006571987942669411,0.00725544433641289,0.0021877013040223765,0.006831937007579256,0.007847749114000279,0.004450124838944484,0.00629029578939031,0.005969740158324976,0.0068700079655886395,0.006659062138053084,0.008701290223368375,0.0056538920346344635,0.007122970954994713,0.0051179159487662685,0.005798979813989755,0.006321080290486541,0.0062538318194264005,0.0052645419502742605,0.00706882832526103,0.006094450849745556,0.006659672421931222,0.005837730069737179,0.007990056219875644,0.005266407833904922,0.003135599727830687,0.006612022423202132,0.0059818235153787785,0.008244888992246216,0.0066127377295139185,0.005983682799671104,0.005602405413684422,0.006939306887903437,0.00627675100365855,0.005516606376293601,0.007995615686863116,0.005269209210583148,0.007556045343143809,0.0070773286707453325,0.004642038257150202,0.005134842232422982,0.0076980911912353425,0.00596442302347005,0.0055347712855299035,0.006371011215265732,0.008586727674961688,0.005532759143423697,0.008444333642584682,0.0035684809385046045,0.003348354025062792,0.006898471367265511,0.005272010836531533,0.005394155777081994,0.007158109762319879,0.006383698521304866,0.007042412448061092,0.0072559414460334985,0.006665632902374522,0.0027668867333948545,0.005159216712480159,0.006209653791213864,0.006084089648117021,0.0076251449883494036,0.00541884713078571,0.0071987241004049796,0.006527501042995999,0.007186246560875461,0.00661938887709749,0.006918953444959758,0.00845011772877907,0.005494630921833297,0.006076387045751257,0.005745535036996715,0.007091507521442956,0.007164506354097223,0.005023623706002059,0.0076187914472902706,0.0069496602174725095,0.005670927555833979,0.006575872570094051,0.0053960942291546715,0.005220361983753147,0.005754831461756576,0.005857592402902092,0.005492159390086382,0.002176357541795863,0.0063228116163855045,0.007745434695153248,0.00797642628998405,0.005722339327742418,0.006780003362111924,0.007548090147596239,0.0070763883818492565,0.0057594347364942075,0.00672351736964499,0.0057549391165254045,0.006672703825441714,0.006515130385139443,0.005984853711301099,0.0061282719846286965,0.0021066869325385754,0.0064928064529574895,0.002825335234555691,0.0065771960441768215,0.005463025634835143,0.0094841396905415,0.0057098399789021785,0.0054421593692736475,0.0064771110961857154,0.005436866162655629,0.004971076830980368,0.006930596904772253
700035533,0.006104566337031146,0.007905909994778967,0.00774704971194745,0.005820822841890032,0.004684396028801787,0.0071802455939346905,0.003630940060272631,0.0076488289292559125,0.003987699587070089,0.004975002353593746,0.0059713092016946655,0.0030330402662748666,0.002957284327559997,0.002222214097341797,0.005457829160366773,0.005956528935394833,0.0063891558398981455,0.007105046402293662,0.006534714605097014,0.002300565301281407,0.0025820916451280967,0.0070032477131068355,0.007225961330482313,0.005290981622165506,0.0067428237220433385,0.007789494107458523,0.004849489691216771,0.00624343486597405,0.0029530065482621893,0.006784122795197533,0.006535945300358082,0.006551068555469711,0.0060527571305494365,0.0071878999876790715,0.0028033829174519517,0.002790541377826211,0.00629342272526834,0.003525002755436257,0.002315431538242725,0.003939185790993512,0.006133460333567328,0.007058039851812666,0.002785183074769813,0.007779437972630678,0.0053690070720196995,0.006406284327060064,0.003339559629666125,0.0028132006439067644,0.00824092471133937,0.006465678704253353,0.0028727104113712896,0.005672402520723076,0.007064474054075819,0.0032388528486505964,0.002420197705954864,0.008215890811489681,0.0022269902581295922,0.007509278196285503,0.007126717605651639,0.007970676119126508,0.005130713435606688,0.004675637451454088,0.006061976799290196,0.0024024725914480968,0.006371178358099357,0.008864306137166536,0.002398126830056672,0.005334375691241784,0.006601220185982759,0.006560252185752801,0.003837142094723605,0.005447732047834721,0.0026341319579508537,0.004072905976602606,0.006799045689959573,0.003934370991131516,0.007498031287294588,0.006641299487957975,0.005934892204435581,0.005411891223221342,0.0060805110382697045,0.005597406415399443,0.007501513649136245,0.0023364916548118345,0.007178254793774345,0.006583972633552686,0.004079557885117422,0.006640730092907015,0.006966294649389587,0.008378289744156131,0.005888235606177556,0.003371302582894153,0.005611220875337331,0.006993199070611443,0.007097074300126206,0.001988545056922643,0.007737109078074018,0.004097042707702123,0.002667900479456348,0.0064892164768297934,0.0053664750715396135,0.004840839051511971,0.006043646690996293,0.005861369157442936,0.0023823886918515453,0.005402043917980468,0.0032891065755926148,0.004619160907049489,0.007866267832111367,0.005922563305174701,0.003934169481682854,0.00736799517352752,0.006897496177043407,0.0027021118835990976,0.0067526509753421645,0.0056813328911475645,0.0065186417937418036,0.0035156006184045786,0.002931761937109425,0.006234322595008283,0.00527695677978039,0.006508165238690356,0.006058141507026767,0.006407008334296782,0.0055597765787064974,0.009446093788596278,0.005617104288679389,0.002460346927386085,0.006399466429020126,0.00544201083048809,0.0019406763638046397,0.006842646604092243
700024086c,0.00504744059296404,0.006859405315831378,0.006642647221623724,0.004774318613213475,0.003699864937775143,0.006058182022896946,0.002668376985983048,0.00648605395220976,0.0030704536976520424,0.003938159549771541,0.004826107105494839,0.0020056497116564295,0.0019934357687895576,0.001269538747205913,0.0044626759006522,0.004920885511342712,0.005337491825525337,0.006139607667877901,0.005429349690341404,0.0013754271656358807,0.0015738288423339931,0.005747841375320404,0.006181335923995163,0.004310513147058491,0.005709933065667197,0.006827950224754836,0.0038251210091097797,0.005172668718392936,0.0020126325096623643,0.005748228935960839,0.005511472414567853,0.005500580801515394,0.004976170536877381,0.00617069708301275,0.0017830002629663888,0.0018057642343665386,0.0053076038827096815,0.002558359699045445,0.0013799444841531912,0.0028044212180758405,0.005110048267468434,0.006012416044609022,0.0018179096906191976,0.0067205409235980475,0.004248195595901149,0.005409668667208443,0.0026266673089794376,0.0013328991470403625,0.00721209108880255,0.005459680655608547,0.0017685289266310012,0.004594630833330672,0.0058545624761445845,0.0022496330997466324,0.001381733120095955,0.006931772010879387,0.0011811959429443015,0.006512986130607538,0.006093550008699462,0.006789111664956872,0.004051244181090638,0.003695163277811389,0.005048184853835985,0.0012603755814231553,0.005384761402010379,0.007737550937425434,0.0013270504042255694,0.004318949782281332,0.0056500203690025615,0.005487272067711956,0.002732286222240462,0.004377996908456927,0.001633718584847524,0.002991146026430483,0.005751089284691523,0.0029238536345830143,0.0063768931340721785,0.0055838071693262116,0.004913281397521797,0.004219344406237621,0.004913870419662418,0.004512977095594318,0.00642761053509249,0.0012731276485333626,0.006028713754417528,0.005435831379037421,0.0030039873837638346,0.005619244890032925,0.005858936617421191,0.00730187934462885,0.004711959934495897,0.0023531862263419857,0.004593146151839414,0.005782282884494556,0.005996212121413636,0.001007724095485896,0.006442875867169098,0.003073889719816125,0.0017336546024992149,0.005464028297247033,0.004303392826275379,0.0038235998371682132,0.0048311033014583615,0.004871039415644348,0.0013111324286179005,0.004309700818312603,0.002334915833282613,0.0035030917484513515,0.006863809912146177,0.004889432222091726,0.002973883605880872,0.0060596816832273115,0.005813634161327126,0.0017019449274757747,0.005748133312102177,0.004546218781142423,0.005448790516973308,0.002509499661379234,0.0019234562947613406,0.00517239688511585,0.0042623957167889,0.005460555220746993,0.004983611448222696,0.005354434347126381,0.004491115243302759,0.008288443801751347,0.0044505131429650934,0.001547668297216958,0.005371693289971653,0.004384086844439072,0.0009564122300204107,0.0058267656696337385
700037649,0.005908987544433836,0.004104908917496078,0.006571426004131872,0.00934391681731728,0.006682093677981677,0.005378132995494782,0.00837373951808995,0.008755725869172561,0.00807917995304672,0.006761984816268718,0.008010504197731128,0.008045592996851548,0.0077734269363540845,0.006934504526464586,0.007328413919488897,0.007494340125424469,0.006071336795547519,0.006047173362433252,0.00854589869087768,0.0071494926074202,0.006986845320332227,0.009230476840989205,0.0076725094269993735,0.007109358236134017,0.0072642261325537175,0.006759814161888954,0.006656454429554747,0.004274136511488815,0.007792726034880167,0.004873718653139441,0.0048004488737247615,0.01013231914431235,0.007130728853902967,0.005462205832214708,0.007257265496864862,0.007692018187939114,0.004429975206349569,0.008211843398933818,0.0070221636808050535,0.009105357830178577,0.006703382951389086,0.008176361302036276,0.007709142079232639,0.006267294382205328,0.007327353138058975,0.0082681271353179,0.008528769327805073,0.008004810196706916,0.003990692587787187,0.008410090546664901,0.007908983720165937,0.0072938404765135545,0.009248611151465878,0.008073251706852287,0.00739645331240857,0.009290084725936605,0.00712053582075593,0.00577497086768254,0.007790302890804062,0.01007032994003777,0.007114572876559789,0.009579031438366765,0.007572593541368955,0.00753632080495743,0.007699963241566313,0.0075171422760488766,0.007469011180426325,0.010466384074801424,0.00843838713737111,0.008473485573098346,0.008840778815346987,0.007225013458359832,0.0072691027718816545,0.00914460604099615,0.007876181790566266,0.008965350740180485,0.009646500126617628,0.0028425909644733123,0.007865846335066175,0.007553022392633894,0.006776063598685147,0.008060031599159276,0.006709580858815871,0.007366119768246128,0.008410054203806494,0.007549264939426889,0.00913140859872215,0.0028311549985548233,0.006573297341425942,0.006750525171646632,0.007045380546696791,0.008124417066142182,0.007628279326973766,0.005206166510593032,0.005095818143405267,0.006858297329027476,0.008462867471077275,0.008663506022655065,0.007440972779421463,0.004580318986236225,0.006675439031362846,0.006643182870858375,0.00744290643866228,0.007783143865319156,0.007465106446779285,0.007347804314723181,0.008165162630775465,0.00978390840132406,0.006118414580138492,0.007420737685699591,0.008487630396138203,0.008031153681290914,0.0076528354472705125,0.0075613476174594,0.007609966161928419,0.0076487670724607985,0.007186758180023742,0.008371001307262734,0.0078334886482014,0.00754752802697757,0.007221148862049037,0.005748431312910794,0.008043032126691206,0.006989297170836572,0.006513152335789099,0.007795785823649969,0.007340988127911148,0.007224497697604309,0.004689200376590117,0.00643382072870144,0.00675223811061742,0.0049332728334299065
700037008,0.006202094785600457,0.008153945910277797,0.007879997163627646,0.00801023556961572,0.0049065876323232975,0.007406220190370744,0.0066879764688591815,0.007647232315572517,0.006792008135281625,0.005220689089650435,0.006161885915702235,0.006182576516512918,0.0059934971000877475,0.005254222487899809,0.0057571591676382925,0.006078554947848666,0.006534612581405017,0.0072644072467879265,0.006644121102269343,0.005436860168688627,0.005198447274978749,0.007066500544268256,0.007467760851696461,0.005469508915529546,0.00702594662412084,0.00801398290442228,0.005204848079951439,0.006405152378830025,0.006030459632206868,0.007018163514974383,0.0067515908023773295,0.00879247273496965,0.006110117322663883,0.007288493761640398,0.005499969635592913,0.005841231270500363,0.006440376195835114,0.0062931052893611455,0.005299862874162769,0.007159276979000571,0.006267446443218486,0.007124869976560583,0.005877922412864616,0.00811772438449427,0.00545814544080349,0.0066105192603171815,0.006671959258617869,0.006036625286076873,0.00838329857111466,0.003504737003001467,0.005826266137153269,0.005800385121713447,0.007058873270815916,0.0064302721963145505,0.0054687964663547705,0.008193456643198954,0.00533548270330014,0.007663063253803294,0.0072813312542474515,0.0081225653224418,0.00527016918531826,0.0077592562476084,0.006246420736755006,0.005557843688160278,0.006373024443490763,0.008728002007123491,0.005601512077646371,0.008547159344208933,0.006796087207462814,0.006671260751754801,0.006969883510934868,0.005602387028009468,0.005425016130412672,0.007194253586581899,0.006863659173907907,0.007082327299681483,0.00770112781696873,0.006800557462595802,0.006092051964393058,0.005601752590813857,0.006424690447643546,0.006094174273772186,0.007667568161920795,0.005515580252443483,0.007329778476677303,0.006651707483721414,0.0072049405731723125,0.0067780697775725604,0.007130488550921894,0.008528457825480291,0.005939335952205464,0.006109442669648073,0.005975047607546521,0.0071037445917205315,0.007196903421972429,0.005085399218646567,0.007854001831633298,0.007056014871767267,0.005715973018250346,0.0066613647807741505,0.0053423727892710215,0.005365209329826447,0.006040442150729101,0.003402272505235948,0.005537288657002414,0.0055321012447214594,0.006386227469131276,0.007798442009744725,0.008098053896994016,0.006141370562204815,0.00689648697492125,0.0076622072708505875,0.007290204872650269,0.005810504501166548,0.0068265191889375345,0.005668389392148429,0.006884177216421903,0.0065830223780049685,0.006015833009992027,0.00639319838995427,0.005481153055218574,0.006623217643009828,0.006206356499030234,0.006754888232057421,0.005592020696187657,0.00961030990606656,0.005657724476615539,0.005442672071204306,0.006663191977312482,0.005572344205941049,0.005039482059461166,0.007045009071655142
