,700023509,700103558,700013603,700113762,700023578,700161533,700102299,700116505,700102043,700171114,700015250c,700021306c,700024711,700111223c,700037852,700098932,700021824,700038806c,700161967,700111156,700109921,700099886,700034926,700117031,700114218,700117303,700116730,700035533,700107189,700024086c,700037649,700015415,700096380,700161856,700035157,700167825,700023066,700116028,700024866,700016960,700100022,700033435,700024449c,700016610c,700105613,700117172,700095717,700016210,700117069,700113177,700023337,700038493,700113975,700097234,700095647,700095213,700172813,700014724,700161342,700173320,700105991,700095486,700037303,700033665,700037868c,700015857,700105882,700023113,700163458,700032133c,700033153c,700034565,700106170,700034838,700106198,700116865,700116148,700024437,700098669,700038956,700032413,700171679,700034254,700117682,700014386,700013672,700097688,700024998,700016542c,700097906c,700037357,700037405,700038870c,700172555,700095524,700105049,700015702,700123135,700034166,700033436,700106325c,700016716c,700034794,700033922c,700106229c,700013597,700024349,700024318,700016000,700166862,700037284,700032944,700033726,700016765,700013715,700024234,700117537,700024615
700099886,0.01292920017400618,0.015143638029467863,0.011458800032852145,0.013673996324934828,0.0039670210872577655,0.014068784267187152,0.012890840879940538,0.013711826121900087,0.013988618245624028,0.014889839881440256,0.010463389991002428,0.013271063366173022,0.01331220941047033,0.013034306071145236,0.013901029870286906,0.01319725107670328,0.014125785547432325,0.01381301248372673,0.012521830741912576,0.011811484547220684,0.013163419148418651,0.001364958490116151,0.011756656495195405,0.014982810684697137,0.01476572111363716,0.013144983373613785,0.014659200837654169,0.01483072054696235,0.011351386607906242,0.0133455114970554,0.011472914150339259,0.014236503011014994,0.013282421719228905,0.013640478484352785,0.013395240681928716,0.01343772894919265,0.01393384698749082,0.014436193925038247,0.01496939488367566,0.013754778452040435,0.014464305651879037,0.011652736069788193,0.013159059049861031,0.014059378681130842,0.013571626348968809,0.0132489103047043,0.014604559755745431,0.012634734775617098,0.013918210633655205,0.015563197589203916,0.01315340668439256,0.011974838671542365,0.015264560487316585,0.013265876409454008,0.013799311801924785,0.014119512803779913,0.01200028448998779,0.01330621341756073,0.01330398593386218,0.013708650299089796,0.015044642985854218,0.01308585229798972,0.014365640932142197,0.013449662168150784,0.013074381776793927,0.013181618798082152,0.0032487384621121954,0.012461897770352821,0.016655517743250466,0.009795882474663856,0.002763178798436825,0.01306729091994402,0.0124006113389768,0.014628613666750116,0.014990734318088488,0.013419522612283222,0.013058289237879456,0.012947670009351216,0.011371265444806431,0.015255913615685531,0.014467181073824631,0.0133475727030085,0.01356918003750762,0.013451147279525436,0.013154420181558586,0.012490191291578835,0.014071742921322444,0.014422508413683588,0.013557431711867829,0.013112675105097659,0.015803755894136975,0.013581756320045074,0.011905024773648154,0.015939961740258406,0.0036714803135474827,0.013784614188463894,0.01593631813409364,0.011986499635874191,0.013425803373628128,0.013146869352573963,0.013413254675841887,0.014724719419560188,0.014234501665095144,0.01381003934814702,0.013822548033364551,0.01446308688931509,0.01595722880620555,0.014104711743966563,0.01376853990860323,0.013332797323683728,0.013433128640884787,0.013898861922900192,0.013556568185696451,0.01427120940332146,0.012436688944142477,0.015636302642327723,0.013206781254644194,0.012808061251629524
700034926,0.009425050718541186,0.013126195035488432,0.011259691573883332,0.011275145546448869,0.011747649533173421,0.01237601934893392,0.012053505611371678,0.014049281137759457,0.014055001446652268,0.012891360321325087,0.012122586647177244,0.008336003053868155,0.012153846521446451,0.012145686506878948,0.012442196500344857,0.012554859254892749,0.012489150488412305,0.012808234868240963,0.012194831534130023,0.011579734060347879,0.012747666179779163,0.011921947491377729,0.0006229734380534276,0.013497977484948982,0.013664830635450008,0.0122159179788596,0.012960019172207704,0.013037639934729834,0.011645611747232566,0.012585171313127374,0.011587325147746208,0.013049939538525191,0.012177160741790429,0.012686257465477763,0.012208427883658864,0.012326591624290386,0.013808663688301605,0.013472226066646048,0.014177358315500153,0.012766081908099558,0.01325235863887103,0.009259852902258307,0.012571753819616224,0.012290824660523595,0.013218003291564513,0.012348134496315366,0.013571770704919977,0.012283291539404157,0.01268512761708892,0.0141414673375865,0.011583242209981822,0.011685473267169585,0.013921447049154404,0.013163531720586685,0.012767615733398872,0.013019212646739027,0.011768322537407384,0.012168432072850666,0.01209651014044536,0.012937362631005568,0.014092438377558676,0.012835696885201156,0.013458374248642548,0.012154359502775084,0.012256884746712866,0.012101046834806692,0.012691645062495531,0.011241289437261241,0.015286881985167668,0.011378629611889651,0.01244668196381893,0.012667458443517946,0.012380597097724887,0.013469941041122872,0.013246471334123431,0.012532619240934044,0.012184671853691388,0.006458070242835125,0.011160857399200436,0.014197749326835284,0.013729375020967629,0.01229982812173342,0.012568244051632085,0.012206864099790805,0.012553752580511349,0.01238204917107316,0.013025870915101696,0.013623597883353844,0.012263083041790357,0.011482995384048749,0.015128102053024403,0.012540655074662664,0.011650344564828257,0.014777537753542697,0.012893088523706,0.01351972356170418,0.014032386316097377,0.011218464784292257,0.012355948159952812,0.012029873463413087,0.012449721077633877,0.013919938672633187,0.013053903009151916,0.012344942056188595,0.013012882749137157,0.01256880396655726,0.014852523425549912,0.01242184111505257,0.012547020918276737,0.012251080527091831,0.01273333752735918,0.012928770842230977,0.012657715710668751,0.013021018665237236,0.0113860572459132,0.014631789475158091,0.012162265397583277,0.013098917546214138
700117031,0.015043539528696647,0.01305636077749165,0.013938032548477856,0.014031979556675102,0.014946954906123112,0.009581184858139066,0.010679586870354212,0.0164713458775577,0.016469016970254966,0.009241792456912857,0.015055978698867559,0.01460243449168156,0.008655335586818535,0.009979539208625418,0.007942312090316692,0.010541396241341464,0.008239197863951409,0.010661151215137624,0.01326228381490443,0.013453334553769371,0.01325693859241514,0.01507263454908669,0.013401489300631456,0.003243021311819845,0.010459268975369059,0.008454807317655017,0.010282082162916777,0.010797567415122365,0.011723069260783658,0.010625557143155868,0.014227803216753016,0.011080564407191778,0.00865714845663963,0.010139020281973528,0.008857499020223607,0.008605410414954615,0.016064133795153503,0.011511004944454686,0.01289616099486101,0.010131017886742257,0.010294735125713494,0.014065798270674482,0.01115598011160063,0.009576843766548241,0.01570321185283215,0.014643667772940959,0.009764436489782785,0.014949800619836612,0.008800330835256878,0.010583809502472454,0.009123394189680315,0.01414147992678609,0.01245818684898515,0.016380778411373302,0.01199225100686511,0.009101119789473335,0.014442330904051726,0.008359356090941258,0.008561761599067436,0.01160325808117387,0.012387216075651762,0.016349908772103062,0.012748470043618598,0.008536874734026435,0.01116208591469519,0.010648164907998673,0.015876928279987622,0.014325480908698347,0.011280822521214344,0.014711595456690062,0.01564294444045264,0.016075518931864364,0.016398200928912633,0.009397706254147077,0.010474850018446114,0.009564148649804722,0.00952367051046963,0.012671458343635594,0.014096761590643013,0.01117375527469022,0.012565540914130513,0.008945957716447395,0.011001945068698265,0.008424970783709088,0.011707414938551038,0.016339322632050738,0.010092373968545749,0.013484141690721535,0.010803540128584676,0.008828051904036488,0.014127712857148075,0.008809509193439678,0.013868482424397132,0.01301360422647863,0.015916203651545394,0.016122209915768126,0.00945752284195132,0.0144040612137543,0.009319037665268386,0.008963505648110732,0.00874567491761234,0.012675034575372428,0.012345281059140156,0.009197909932439114,0.01089730572440486,0.00983077857150041,0.012225140214640252,0.009568371892245148,0.009127426842764541,0.010730876482021534,0.010955736111379082,0.011108404839642242,0.011303451734059684,0.010370046146504145,0.013680651573071509,0.012462823155272078,0.009685030981031163,0.015534396103100147
700114218,0.015173831965158006,0.012833878549720377,0.013698167665144726,0.01411345692364324,0.01460293076549012,0.010208842326396423,0.011060747277598492,0.016101787199235766,0.016256727850229417,0.006824678012594368,0.014656545901202994,0.014742693162575546,0.0032510371730958172,0.00971700924195508,0.009467332654422162,0.01119792133272773,0.009398867654282852,0.011771197353658742,0.013589303386199882,0.013365580806414902,0.013503086017496215,0.014819219257605857,0.013523903201485414,0.010431932086649316,0.0031601709507130546,0.0029508821236647964,0.010891697958324405,0.01123916746648494,0.012158943017256585,0.010454766679534155,0.013884578031491792,0.011306150083410255,0.0037665418073253047,0.010577399338330578,0.003785677983020727,0.003189592448161941,0.0160850268828717,0.011979361811769814,0.013085151840325564,0.010883379171368458,0.009375152953956271,0.0138683465452027,0.011164103690743594,0.010258028126340454,0.015457589953631518,0.01461122802620754,0.00431939570240607,0.014741724243832985,0.007290197320860978,0.008258430067661568,0.009628341666907974,0.014027701982483669,0.01312757906031829,0.016204417942792825,0.012139494770272829,0.0036744935886523413,0.014031065222002096,0.0029581935579035923,0.004454046020750836,0.011808483384714758,0.012686309862678852,0.01625341522375661,0.01313157478771531,0.00647521919881653,0.011319158453164179,0.011264275776985869,0.015575128403234328,0.013839003840947007,0.006038609656370503,0.014634473858725482,0.01525914640297334,0.01600945932696443,0.016095233550658773,0.006205065823632981,0.011128092251016295,0.005365723684763261,0.010060375830753369,0.012848409659951291,0.01371727310341584,0.008967043468520388,0.012615048594886274,0.0018060153134549163,0.011639302582362676,0.0033059870972385725,0.011573552974551515,0.01609965130809816,0.008406925849195156,0.013597485446555114,0.011130003496071987,0.009425540168867085,0.01407954708856203,0.0033832451415563287,0.013630942501326385,0.01373920576503546,0.015599524325058038,0.015906339763933137,0.010857975448104979,0.013758628983907204,0.009425639688534222,0.00906714186055228,0.0032386734899613433,0.012818625033716143,0.0125859429876704,0.00979898258471992,0.011635804448925442,0.010423228726560409,0.01297008807522191,0.01019965972676293,0.0067836123402514594,0.011005672717114792,0.011214702856949615,0.01141920275691559,0.011478512649540851,0.011169634530385384,0.01362897233657842,0.013354944994940521,0.007629949599439086,0.015394633391031844
700117303,0.013798812809606834,0.010867808468145694,0.012374967242439305,0.012644694711904934,0.013332385670700574,0.008441613971086073,0.009487879601750723,0.014874451293773915,0.015017798391979847,0.004536897015154662,0.013507005510062795,0.0130637393921038,0.0010482364020573647,0.008047855296551392,0.007646928499757917,0.009481811349777993,0.007500356399857744,0.009910615266792159,0.011995204996992286,0.012098400703984795,0.011794904133046687,0.013408299131778365,0.012295124633917728,0.008568288214106948,0.003007836557837238,0.00017986064868409518,0.00908574047819045,0.00953901355740802,0.010635541459617722,0.008726578781221956,0.012644221241254855,0.00951418994705255,0.0016230830137717608,0.008991603760707007,0.0015992013557209386,0.00047233246512542597,0.014520133418349441,0.010350669789178457,0.011265446546651514,0.00904709617726247,0.007588519121299865,0.012575022762751277,0.009614719707918502,0.008346964331061999,0.014171260220788181,0.013380264304104505,0.001632426590782972,0.013380529235685,0.0052574204533251175,0.006097880663584496,0.007881930357772586,0.012691664814502296,0.011365719054880031,0.015082584254774212,0.010573635133008451,0.0009016944379745717,0.012889388946426428,0.00034716309733414253,0.0024587495141108807,0.010105413227249612,0.01110958664255665,0.014914939445710491,0.0114601618720876,0.004364720970957432,0.009743517373077932,0.009726914448212682,0.014385613783182129,0.01306378292984148,0.00364798412979296,0.013539798515164745,0.014008066229304022,0.014503789527564153,0.015194822176550044,0.003990592857109327,0.009197044360055176,0.003212664885183513,0.00835229420722658,0.011420191597626562,0.012435294785127872,0.006965025665513215,0.011025772540804422,0.0016744523707970635,0.009823315740631014,0.0010577992361424338,0.01013339354892545,0.015085164408080496,0.0063617393510340394,0.01201880015797692,0.009720239283716285,0.007640470084052991,0.012478147276951169,0.0006967657057285621,0.012355494382758613,0.011864313734408995,0.014370143544904875,0.014588461336345868,0.008929573193140014,0.012829345329850984,0.0074954187810717205,0.007104387058969799,0.0010895710187752037,0.011108787682113206,0.010922851300830564,0.008038975340907945,0.009977098116499956,0.008378918897457645,0.01115426651338953,0.008304583166809982,0.00469824766209253,0.009675844964872863,0.009476481697922869,0.009869476278087985,0.009816236039335943,0.009318320016624002,0.012362764569738607,0.011408904903525169,0.0056205723860947784,0.014153627708000972
700116730,0.014642968490506596,0.013312518489714308,0.01352149336014518,0.013788003527291086,0.014530199702301396,0.002460517212344382,0.01087858680375952,0.01614229306838342,0.016173019343566422,0.009595734987845064,0.014699581259749857,0.013997690640897313,0.009307441933445251,0.009683868570452732,0.009198081883431904,0.011014621917715378,0.009148806879949716,0.011069169682306096,0.013385476534352623,0.01325228254129883,0.013275185788942871,0.014612749176710257,0.012747416398888291,0.01018356718697841,0.010816366460658295,0.008883443131862461,0.0029464411026480512,0.005216786372977089,0.011877660919666376,0.010754945068697824,0.013827454125712915,0.011262373715283942,0.009122792727094505,0.009848783512431791,0.009205036828884528,0.009043010206967073,0.015593210825295797,0.011789622667181534,0.012742247065557651,0.010631679470475969,0.010574856642134978,0.013748320749741623,0.011294293810129231,0.002495268872267245,0.015386134528125626,0.014475901317281522,0.010293657645630226,0.014574934684192166,0.00951838065282967,0.011194725233473734,0.0022914814747758546,0.013689540248477749,0.012768893332002028,0.016154641367300843,0.010871354279096556,0.009682590258969021,0.01405477255126302,0.008913175546827953,0.007387661781189795,0.011623622356439595,0.01255470165298751,0.01591652142169512,0.013035277300407624,0.008996573749402348,0.010975709101369356,0.01077873043344213,0.015465642926883474,0.014024903732995551,0.011898281831278392,0.014290794834006224,0.015377691952662574,0.01556322662684343,0.016045473089237063,0.010121835090911312,0.0034866427226458545,0.00976188489751242,0.00993371932178638,0.012534378531853272,0.013442966394802684,0.01174904129650663,0.012398409029378473,0.00939099407300152,0.011056137602485692,0.008881960780790139,0.011188946608928595,0.016004350942661106,0.009997180525615898,0.01336742862075433,0.011097678676119773,0.0017122631151077785,0.013690556687258644,0.00928373844545565,0.013485144589201845,0.01328692614515721,0.015648070683106013,0.015773431438373026,0.010304497929090672,0.014188427339684085,0.009988520984946259,0.009572930966285446,0.009374356948051322,0.012836902867270995,0.012114879444068529,0.003261491087122964,0.011243526658742157,0.003011990991352152,0.011876462643488704,0.002693098186932394,0.00965202537378385,0.010888577399144088,0.01101639299391013,0.01139611729028833,0.011160093284443246,0.010885706112405592,0.013376267281139512,0.01292969926918387,0.009341709238014305,0.015342636425457822
700035533,0.01446321808741229,0.013180623502609543,0.013288477679608512,0.013712384711854556,0.014478793921213632,0.004467392640844625,0.010726283663319576,0.016037665850214898,0.016170988976051317,0.010260927323490905,0.014405099042662304,0.01391224264088742,0.009541242199227931,0.009907036490301434,0.009638926389132458,0.011129658428110508,0.009489164948649959,0.011374193594821048,0.013296533932778559,0.013141486159180859,0.013194005183439442,0.014673310616147846,0.012722109799015495,0.010612407685885328,0.0110793330764653,0.00925340192900769,0.0051761122121197845,0.0029906964343961503,0.011784697343915984,0.011154614113743078,0.01351327314628618,0.011464881696980631,0.009450163176170085,0.00992769167162755,0.00956554541414303,0.009492554725332015,0.015619814896703912,0.011849796403751832,0.012062482229393994,0.010810174956477282,0.010774808381086676,0.013519516240543905,0.011094558241072082,0.004491725265781218,0.01519175740648063,0.014289754234162916,0.01072461476196582,0.014401742204849747,0.00993429245743832,0.011611022188182977,0.004035643434635207,0.013599227673158043,0.012827204990737464,0.01605942963240315,0.011240203799739355,0.010092437361175252,0.013767977042674887,0.009337999981117548,0.008082020446739873,0.011468365837434992,0.012717246376872392,0.015774459592327632,0.01304489906626409,0.009433179545563558,0.011111677479747057,0.01098332903724438,0.015295045540030116,0.01384812674763179,0.012398868774732804,0.014073160929083645,0.015278694741698544,0.015874686896637288,0.015959563174470986,0.01068242212883398,0.005127211563627172,0.009988238124511838,0.00983398060093176,0.01257349575749041,0.013534050706302987,0.012051333657721193,0.012518483088052479,0.009570935484586788,0.011191636979365309,0.0091932746795907,0.0104559446612299,0.0159561553656136,0.010259272268958636,0.013287831046972318,0.011228663547400718,0.003674126087525391,0.01291848671901132,0.00967959611729835,0.013133152914468316,0.01340199956364911,0.015609322998588797,0.015561603680968653,0.010776381218878512,0.013999685698857959,0.010156015705247014,0.009791934017208164,0.009672950835490132,0.01251627587751814,0.011434081681845829,0.004921283505419322,0.01128120343857266,0.004702559837587589,0.012154226354810943,0.0037524406709296093,0.009966349517611623,0.011078595662049587,0.010996583676835177,0.011492890294426187,0.011331299510549665,0.011115380297126942,0.013132099001756487,0.013044484450506865,0.009613982348766105,0.015358593710622006
700107189,0.012511052794865704,0.011815184268191274,0.011613000112144951,0.012329145797520707,0.01132868512668244,0.011500658666867229,0.010452386144864332,0.014160512753434298,0.014265595478310515,0.011316566267471613,0.00916958195970361,0.012414105004888622,0.010621162463906476,0.010660348587119915,0.010943469261072808,0.008849702176729413,0.01093804814461643,0.009513120097790493,0.01173957537231238,0.01164893538934933,0.011998182683400723,0.011493860818520123,0.01162465448676099,0.01178733992963624,0.012264788616812242,0.010545612012230442,0.012054189366236477,0.0120578385495579,0.005281898572110322,0.011645631745962195,0.011882709663941685,0.011591825475062862,0.010692735277268536,0.009762891120365418,0.01085802189875347,0.010807726415601676,0.013902640695986129,0.010480709171259893,0.012819150736018813,0.009521629773074056,0.011780968147896722,0.011975539373418763,0.011018949419369895,0.011364622253979604,0.01331521888758323,0.012614807583485618,0.011845479745477016,0.012391327055207155,0.011232723909214377,0.012546216799118852,0.010700938787290304,0.011835314985945377,0.010068845307275157,0.014009128059212813,0.011639651232875605,0.011262037691053406,0.012123892698971704,0.010611616508182771,0.01055954698423158,0.01148400599802006,0.012748510520430677,0.0138186381045444,0.012540646108284276,0.010613194154766954,0.010894159970110092,0.011364349284788956,0.012110343713006679,0.012083812951320107,0.013401213092618002,0.009311897449517423,0.01156120779772558,0.013591481553255172,0.013597529872136888,0.011752773328175179,0.0121379538337174,0.0111259077628177,0.010741161490813323,0.011802616531952328,0.011720307436223428,0.012522092045154457,0.012329729829661426,0.010787479092506169,0.010970268715236759,0.010783712604814812,0.011306453069665526,0.01339140841379365,0.011352775759097116,0.012921383750887229,0.01131130873120454,0.010592278602340984,0.013680509968113408,0.0109319689758184,0.011919241472707044,0.010587642005061196,0.012137745263722159,0.013771104967813362,0.01241283446432505,0.01181274448261776,0.010997137808456648,0.010634948197419962,0.01083474021286476,0.012442644779629723,0.012216393261095802,0.011021485443540532,0.00992889518571154,0.011459085703438471,0.011935381891621152,0.011366085115295169,0.010980079469702786,0.011324153719390318,0.011033078924684265,0.011575463194957995,0.011116747770301631,0.011554413838859108,0.011603423800321592,0.008775110191571319,0.010723638903191352,0.01339423954190387
700024086c,0.013916455861648651,0.012395297668995666,0.012599113989040863,0.0131612204915326,0.013413717103307628,0.01016868743329631,0.010728494932482286,0.014876064804214556,0.014984956236870309,0.009791322303266162,0.013734497918716742,0.013519239631597705,0.008820965466654963,0.006927201957780877,0.009533239320867195,0.011149866126213936,0.009467073521643736,0.011436096103820785,0.012613954367664468,0.012303742477546058,0.012717045871434551,0.013464396322527971,0.012524238783513407,0.010642652483206208,0.010507444569127684,0.008623368485312255,0.01087763780204552,0.01137058632102388,0.01161368309582523,0.0014199854416926665,0.012884825310760769,0.011373872255627984,0.008941511235741191,0.01081918582239866,0.00868265146551998,0.008790952746154492,0.014764540599293368,0.011857241177298156,0.012606213235322714,0.010884571119621857,0.010516710509848957,0.012823598807993816,0.01086760262494306,0.010163444376980931,0.01450875042199568,0.013565600333159957,0.010038879366577113,0.01363600859106957,0.009650140913035336,0.011362718317119757,0.009564442938196045,0.012938567463712034,0.012804430004420586,0.014888871433330047,0.011801877856463007,0.009414459676954291,0.013161816473913427,0.008671079611029005,0.008876993236653422,0.011491282893517188,0.011929603133384448,0.014643600574649628,0.012646392371041594,0.009187771341888678,0.010906961311926236,0.010371914303224676,0.014468038801661356,0.01333088559305199,0.01154080235287742,0.013611078357317242,0.014100785793013994,0.013751859987631556,0.014348742436754082,0.009985591160069,0.01102883494888265,0.009365682174702376,0.00982572598261096,0.011998328500610231,0.012602688843849186,0.011730557149570522,0.012208343200092378,0.009073193142986512,0.011120103385185277,0.008651060744610198,0.011302974316652288,0.014289855215725691,0.010217959038224934,0.012949270772548656,0.010308827296259943,0.009363001364318791,0.013764264203475648,0.009064024043620236,0.012743670650628551,0.01346744384123836,0.014441458009444384,0.014799830112158569,0.01091413525829087,0.012942012736149026,0.009923415385109569,0.009554864601979643,0.009031343575080552,0.012463558124144602,0.012160874674710406,0.009709375874670393,0.011482799480545876,0.010214219488546944,0.012942579120657792,0.010090969917488844,0.009816084158282092,0.010348132519094545,0.010912495762937329,0.010757044312298382,0.011178829377908015,0.01113440282414328,0.012753771183060971,0.013229798274806174,0.009437176148526998,0.01406019457982962
700037649,0.01206479729640242,0.01520926145112532,0.0012963865208790195,0.012968195900236892,0.011755677540221205,0.013593148196136044,0.012783297165556023,0.013698168668532,0.013814517209217373,0.014150119115645206,0.012099788081923132,0.012574297609368209,0.012644281371372265,0.012448594334204643,0.013476742217636001,0.013209213376294078,0.01352152737365978,0.013547627586017132,0.00797467740807725,0.003235896770566274,0.00809537995048013,0.01168781224349836,0.011636462303108592,0.014401545508330437,0.014106675722007562,0.012631034266369127,0.014124978405874315,0.013909624727399756,0.011965046414070172,0.013013399567669445,0.0012547969029092431,0.013814564329520728,0.012696583565306228,0.013013539804363945,0.012930693485377094,0.012970860288836572,0.008306937136256128,0.014055119136042156,0.014842576837990819,0.01343138749389882,0.01395499219546443,0.010629458709561815,0.01293350437488587,0.013537504826952616,0.003239703271286452,0.008139251675661352,0.014128289665720882,0.002226696528644842,0.013372280115718137,0.014925569439676791,0.012667925751213005,0.0030076630467865584,0.01475013506140148,0.013386974276570629,0.012320947472557874,0.013606724488795402,0.002113425906381213,0.012771648033352557,0.012752189733535571,0.013520191493427921,0.014272697660235319,0.013012113367756404,0.01212300694908217,0.012789875236609887,0.01278991295466351,0.012386626898190286,0.012314075460676444,0.011184009908921093,0.015908254003699957,0.010219594407730764,0.012009460132191422,0.013189192762340488,0.01286271383414319,0.014050145251932123,0.014350046089585598,0.012961712010123048,0.012801399839329616,0.012715701911967471,0.0016126094662133356,0.014889658612451262,0.014201707742843125,0.012551276761073852,0.013173553703641693,0.012792775317642809,0.0126873554417274,0.012893201370061615,0.013602132818207728,0.013853079824508056,0.012684953428229215,0.01262062815316212,0.015259713747459032,0.013115488845889,0.00267920269534368,0.015353645217245788,0.01275929605791189,0.0034716892344791514,0.015180912845200444,0.01118658493770995,0.012879074741253792,0.012512777664723194,0.0128626305005553,0.014585519971102181,0.013995869393938308,0.013269194730002426,0.013411668094953087,0.013824448283519449,0.0154082002177059,0.01346011816552058,0.013124017829251102,0.012521692731858684,0.013236207076164571,0.013048858754757177,0.013245987544821338,0.01386388849920445,0.004162977125062446,0.01520120158903331,0.01267167230279672,0.012796780874882141
700015415,0.014137657121456548,0.011524893792706568,0.012949683078864157,0.012900935455529538,0.013706210051625166,0.010352760725210377,0.009875996303747156,0.015395674940466012,0.015504088040999047,0.010006820919639364,0.014095126141945668,0.013684702596963682,0.00940332929514054,0.009836252557991679,0.009460996687850968,0.010523064099049384,0.00987751094857062,0.010692634653045516,0.01256915812255214,0.01278506868218043,0.012732067293366185,0.013899584123523,0.012561203827379115,0.010738942434465496,0.01099136579909512,0.00909773419914749,0.01101539520473061,0.011305682301742052,0.011177531899804987,0.01100269049230886,0.01323856202089576,0.001683028611023806,0.009196844677323408,0.010104322845051745,0.009467504137131258,0.009282036606911586,0.015056829918385913,0.011220590932711064,0.011279425139281929,0.010255235901793813,0.010730819448316577,0.012976139760686024,0.010229338584300392,0.01033559290309721,0.014852205290226413,0.013853420383235972,0.010465096164059851,0.013938829909768054,0.00985809408969607,0.011245887779145213,0.009663863899019994,0.013167378675920324,0.011744159265586822,0.015288506895675862,0.01107406527125529,0.009840001110677144,0.013460777943940155,0.009108527274885512,0.009323773098152093,0.009911077550644654,0.012676081432705068,0.015319758737482519,0.012765522280958532,0.00913343539775546,0.009782708832288092,0.011120652804940229,0.014883593911852375,0.013466294242479335,0.011956830265706377,0.013898452292502491,0.014478732186631678,0.015218878232422812,0.01540078450312239,0.010276809848023365,0.011220989626937143,0.010005956466941291,0.009885664012665938,0.012285636327396371,0.013036236841178913,0.0116147845455374,0.011240053328229228,0.009639456485087327,0.009698756808977384,0.00909864328824373,0.010206374591838657,0.01532927646886065,0.010160835148286943,0.012256944122212062,0.011059792267551778,0.00959936220593807,0.012618066525566829,0.009456967186492034,0.01281025591861781,0.012400406866730957,0.01483636713838659,0.015143336796926771,0.011354875077881892,0.013271770316566052,0.009904030297418029,0.00957821714709683,0.009427584001006574,0.011219250485343243,0.010915909430860184,0.009998286463725348,0.010807509111330769,0.010487539587373751,0.012329660064227936,0.010292115319750876,0.009725637164148922,0.011140289474684695,0.009770498224764591,0.011413839280243615,0.009624852553244492,0.010220960649206459,0.012771927657168086,0.01231713137409525,0.009564625580850548,0.014523790716612197
700096380,0.01375516711294105,0.011609669684114313,0.012490145391792338,0.012686902820823465,0.013441402364799314,0.00860548442799642,0.009538623836776741,0.015131189404468743,0.015227967415335716,0.004943406929207903,0.013759024118000498,0.01311079042940472,0.0020873593810248315,0.008208248005126073,0.007766724035990759,0.009628829449980269,0.007687369384116125,0.009988920574798384,0.012214458435212856,0.012055426608659513,0.012082132004285043,0.013549370754837016,0.012257640147604049,0.008770312387379041,0.0038373956897183796,0.0016254969136781608,0.009335212238304936,0.009747371567212436,0.010777691796963638,0.00904807136425522,0.012708503121778172,0.00962362014439166,0.00036552772522162796,0.009168836528666723,0.0025180998056910514,0.0017028348257731784,0.01460122057188871,0.010449057319956356,0.011547769446391076,0.009250263645650215,0.007578629142667323,0.012656986976013493,0.009837566966427735,0.008525385933622403,0.014247719161709282,0.013489338231196505,0.0029028943322127933,0.01344763646278929,0.005629229289362908,0.0062785175766607425,0.008134898103207399,0.01266174671434896,0.01165616691937104,0.0150201374516759,0.01062278709912627,0.00222624867305273,0.012976571929099828,0.001737570740835174,0.002571634660828643,0.010361794685952691,0.010933912367969513,0.01485744220006712,0.011729481983828564,0.004707274144500017,0.009798203087982413,0.009640944587663559,0.014560072334058078,0.0130731411920578,0.0029142395799023487,0.013579988214366812,0.014182023067894525,0.014747580136356915,0.015068264907621162,0.004279926401788985,0.00938869665880699,0.0039970433239926734,0.008900939916305669,0.01136460709361977,0.012640518640792138,0.007205789782003741,0.011035195821647107,0.00245096239214618,0.009936483184673495,0.0017524399767110915,0.010391883048712964,0.014960276097410102,0.006579116808382321,0.0122606126722975,0.009620006412143512,0.0078232771290978,0.012767624025612014,0.0020617445407442626,0.012493179892333865,0.01212292169203325,0.014353451125388012,0.014716151546941222,0.009029281658641874,0.013033231646451784,0.00790846069784058,0.007588973303379642,0.002161385476694371,0.011395256948418529,0.011138898362484372,0.008207551693139241,0.010057097155165987,0.00865725748880117,0.011311078258082974,0.008419433606601441,0.004992996358795059,0.009390032103096227,0.009702069651056286,0.009719687094341095,0.009902857757613823,0.00953952436278874,0.012333396759060028,0.011589884548926987,0.00607611993498893,0.014413332877449378
